Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-01-12 02:00:00,Finland,Finland,FI,57.23,91.57,91.29,61.77,entsoe.eu,false,
2023-01-12 03:00:00,Finland,Finland,FI,54.46,87.91,91.72,63.5,entsoe.eu,false,
2023-01-12 04:00:00,Finland,Finland,FI,52.85,85.86,92.04,64.62,entsoe.eu,false,
2023-01-12 05:00:00,Finland,Finland,FI,50.96,83.1,92.36,66.53,entsoe.eu,false,
2023-01-12 06:00:00,Finland,Finland,FI,51.54,83.02,92.28,67.32,entsoe.eu,false,
2023-01-12 07:00:00,Finland,Finland,FI,54.11,85.71,91.93,66.92,entsoe.eu,false,
2023-01-12 08:00:00,Finland,Finland,FI,59.3,93.05,91.13,65.7,entsoe.eu,false,
2023-01-12 09:00:00,Finland,Finland,FI,52.76,84.66,92.12,66.9,entsoe.eu,false,
2023-01-12 10:00:00,Finland,Finland,FI,52.67,84.54,92.12,66.81,entsoe.eu,false,
2023-01-12 11:00:00,Finland,Finland,FI,52.93,84.8,92.08,66.6,entsoe.eu,false,
2023-01-12 12:00:00,Finland,Finland,FI,53.22,84.89,92.04,66.38,entsoe.eu,false,
2023-01-12 13:00:00,Finland,Finland,FI,52.92,84.23,92.09,66.47,entsoe.eu,false,
2023-01-12 14:00:00,Finland,Finland,FI,51.58,82.64,92.25,66.99,entsoe.eu,false,
2023-01-12 15:00:00,Finland,Finland,FI,53.4,85.09,91.89,66.59,entsoe.eu,false,
2023-01-12 16:00:00,Finland,Finland,FI,53.49,85.29,91.87,66.56,entsoe.eu,false,
2023-01-12 17:00:00,Finland,Finland,FI,54.08,86.21,91.76,66.2,entsoe.eu,false,
2023-01-12 18:00:00,Finland,Finland,FI,54.6,86.87,91.67,65.54,entsoe.eu,false,
2023-01-12 19:00:00,Finland,Finland,FI,55.56,88.5,91.55,64.45,entsoe.eu,false,
2023-01-12 20:00:00,Finland,Finland,FI,53.79,86.53,91.81,64.87,entsoe.eu,false,
2023-01-12 21:00:00,Finland,Finland,FI,55.29,89.45,91.6,63.18,entsoe.eu,false,
2023-01-12 22:00:00,Finland,Finland,FI,57.46,93.15,91.28,61.19,entsoe.eu,false,
2023-01-12 23:00:00,Finland,Finland,FI,59.07,95.76,91.05,59.4,entsoe.eu,false,
2023-01-13 00:00:00,Finland,Finland,FI,59.39,96.22,91.0,59.24,entsoe.eu,false,
2023-01-13 01:00:00,Finland,Finland,FI,60.39,97.62,90.79,59.16,entsoe.eu,false,
2023-01-13 02:00:00,Finland,Finland,FI,60.65,98.1,90.69,59.33,entsoe.eu,false,
2023-01-13 03:00:00,Finland,Finland,FI,57.37,93.74,91.28,60.77,entsoe.eu,false,
2023-01-13 04:00:00,Finland,Finland,FI,54.53,88.96,91.77,62.77,entsoe.eu,false,
2023-01-13 05:00:00,Finland,Finland,FI,53.88,87.44,91.9,64.14,entsoe.eu,false,
2023-01-13 06:00:00,Finland,Finland,FI,56.09,89.03,91.62,65.53,entsoe.eu,false,
2023-01-13 07:00:00,Finland,Finland,FI,56.92,90.26,91.5,64.89,entsoe.eu,false,
2023-01-13 08:00:00,Finland,Finland,FI,57.69,91.22,91.39,64.5,entsoe.eu,false,
2023-01-13 09:00:00,Finland,Finland,FI,57.86,91.3,91.36,64.37,entsoe.eu,false,
2023-01-13 10:00:00,Finland,Finland,FI,58.95,92.81,91.13,64.01,entsoe.eu,false,
2023-01-13 11:00:00,Finland,Finland,FI,59.84,94.74,90.97,64.34,entsoe.eu,false,
2023-01-13 12:00:00,Finland,Finland,FI,60.18,95.06,90.93,62.73,entsoe.eu,false,
2023-01-13 13:00:00,Finland,Finland,FI,60.09,95.33,90.9,62.02,entsoe.eu,false,
2023-01-13 14:00:00,Finland,Finland,FI,54.62,88.84,91.67,64.26,entsoe.eu,false,
2023-01-13 15:00:00,Finland,Finland,FI,53.19,87.53,91.82,64.0,entsoe.eu,false,
2023-01-13 16:00:00,Finland,Finland,FI,57.12,92.05,91.21,63.33,entsoe.eu,false,
2023-01-13 17:00:00,Finland,Finland,FI,58.15,93.19,91.14,62.7,entsoe.eu,false,
2023-01-13 18:00:00,Finland,Finland,FI,60.0,95.53,90.88,61.79,entsoe.eu,false,
2023-01-13 19:00:00,Finland,Finland,FI,59.75,96.09,90.88,64.13,entsoe.eu,false,
2023-01-13 20:00:00,Finland,Finland,FI,54.31,89.95,91.85,65.35,entsoe.eu,false,
2023-01-13 21:00:00,Finland,Finland,FI,56.06,93.08,91.56,63.96,entsoe.eu,false,
2023-01-13 22:00:00,Finland,Finland,FI,60.82,99.18,90.7,61.69,entsoe.eu,false,
2023-01-13 23:00:00,Finland,Finland,FI,62.2,101.41,90.43,57.84,entsoe.eu,false,
2023-01-14 00:00:00,Finland,Finland,FI,64.07,104.28,90.09,55.96,entsoe.eu,false,
2023-01-14 01:00:00,Finland,Finland,FI,64.31,104.9,90.11,54.94,entsoe.eu,false,
2023-01-14 02:00:00,Finland,Finland,FI,63.82,104.33,90.22,55.54,entsoe.eu,false,
2023-01-14 03:00:00,Finland,Finland,FI,63.9,104.12,90.19,55.85,entsoe.eu,false,
2023-01-14 04:00:00,Finland,Finland,FI,60.57,100.01,90.77,56.47,entsoe.eu,false,
2023-01-14 05:00:00,Finland,Finland,FI,59.41,98.11,91.05,56.39,entsoe.eu,false,
2023-01-14 06:00:00,Finland,Finland,FI,59.56,97.9,91.02,56.06,entsoe.eu,false,
2023-01-14 07:00:00,Finland,Finland,FI,61.4,99.97,90.76,55.78,entsoe.eu,false,
2023-01-14 08:00:00,Finland,Finland,FI,62.51,100.49,90.64,55.97,entsoe.eu,false,
2023-01-14 09:00:00,Finland,Finland,FI,61.85,99.42,90.75,56.42,entsoe.eu,false,
2023-01-14 10:00:00,Finland,Finland,FI,62.57,100.26,90.63,56.11,entsoe.eu,false,
2023-01-14 11:00:00,Finland,Finland,FI,63.72,101.9,90.46,55.01,entsoe.eu,false,
2023-01-14 12:00:00,Finland,Finland,FI,64.88,103.22,90.28,54.78,entsoe.eu,false,
2023-01-14 13:00:00,Finland,Finland,FI,65.41,103.51,90.21,55.37,entsoe.eu,false,
2023-01-14 14:00:00,Finland,Finland,FI,65.53,103.19,90.26,55.73,entsoe.eu,false,
2023-01-14 15:00:00,Finland,Finland,FI,67.69,105.44,89.83,55.73,entsoe.eu,false,
2023-01-14 16:00:00,Finland,Finland,FI,69.93,107.72,89.51,55.61,entsoe.eu,false,
2023-01-14 17:00:00,Finland,Finland,FI,73.14,111.44,89.06,54.4,entsoe.eu,false,
2023-01-14 18:00:00,Finland,Finland,FI,72.43,110.79,89.16,54.22,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-14 19:00:00,Finland,Finland,FI,71.15,109.69,89.31,54.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-14 20:00:00,Finland,Finland,FI,75.43,114.01,88.94,53.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-14 21:00:00,Finland,Finland,FI,76.04,114.51,88.91,53.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-14 22:00:00,Finland,Finland,FI,65.94,103.79,90.06,54.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-14 23:00:00,Finland,Finland,FI,77.84,116.57,88.76,52.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 00:00:00,Finland,Finland,FI,79.66,119.88,88.34,50.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 01:00:00,Finland,Finland,FI,80.48,121.18,88.28,49.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 02:00:00,Finland,Finland,FI,83.66,124.86,87.89,49.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 03:00:00,Finland,Finland,FI,79.97,121.48,88.27,48.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 04:00:00,Finland,Finland,FI,73.32,114.59,88.99,49.05,entsoe.eu,false,
2023-01-15 05:00:00,Finland,Finland,FI,71.8,112.51,89.19,50.68,entsoe.eu,false,
2023-01-15 06:00:00,Finland,Finland,FI,68.61,107.9,89.71,52.87,entsoe.eu,false,
2023-01-15 07:00:00,Finland,Finland,FI,63.92,101.53,90.47,55.79,entsoe.eu,false,
2023-01-15 08:00:00,Finland,Finland,FI,62.84,99.49,90.67,58.63,entsoe.eu,false,
2023-01-15 09:00:00,Finland,Finland,FI,62.82,99.17,90.66,59.77,entsoe.eu,false,
2023-01-15 10:00:00,Finland,Finland,FI,62.01,98.13,90.76,60.97,entsoe.eu,false,
2023-01-15 11:00:00,Finland,Finland,FI,61.8,97.85,90.79,62.02,entsoe.eu,false,
2023-01-15 12:00:00,Finland,Finland,FI,61.27,97.08,90.88,62.31,entsoe.eu,false,
2023-01-15 13:00:00,Finland,Finland,FI,60.62,96.16,90.95,63.03,entsoe.eu,false,
2023-01-15 14:00:00,Finland,Finland,FI,59.02,93.81,91.16,64.17,entsoe.eu,false,
2023-01-15 15:00:00,Finland,Finland,FI,60.06,94.56,91.06,64.39,entsoe.eu,false,
2023-01-15 16:00:00,Finland,Finland,FI,62.17,96.71,90.76,63.7,entsoe.eu,false,
2023-01-15 17:00:00,Finland,Finland,FI,61.56,96.07,90.84,63.79,entsoe.eu,false,
2023-01-15 18:00:00,Finland,Finland,FI,61.91,96.7,90.74,63.62,entsoe.eu,false,
2023-01-15 19:00:00,Finland,Finland,FI,64.24,99.86,90.29,62.76,entsoe.eu,false,
2023-01-15 20:00:00,Finland,Finland,FI,64.69,100.46,90.16,62.6,entsoe.eu,false,
2023-01-15 21:00:00,Finland,Finland,FI,65.62,101.19,90.02,62.15,entsoe.eu,false,
2023-01-15 22:00:00,Finland,Finland,FI,62.19,97.57,90.55,62.37,entsoe.eu,false,
2023-01-15 23:00:00,Finland,Finland,FI,62.46,98.2,90.47,61.77,entsoe.eu,false,
2023-01-16 00:00:00,Finland,Finland,FI,62.42,98.38,90.5,61.63,entsoe.eu,false,
2023-01-16 01:00:00,Finland,Finland,FI,63.75,100.15,90.26,61.11,entsoe.eu,false,
2023-01-16 02:00:00,Finland,Finland,FI,64.74,101.33,90.11,60.54,entsoe.eu,false,
2023-01-16 03:00:00,Finland,Finland,FI,64.51,100.85,90.14,61.18,entsoe.eu,false,
2023-01-16 04:00:00,Finland,Finland,FI,67.31,103.35,89.8,61.84,entsoe.eu,false,
2023-01-16 05:00:00,Finland,Finland,FI,71.84,107.93,89.26,61.64,entsoe.eu,false,
2023-01-16 06:00:00,Finland,Finland,FI,71.0,106.44,89.41,62.86,entsoe.eu,false,
2023-01-16 07:00:00,Finland,Finland,FI,73.18,109.38,89.08,62.63,entsoe.eu,false,
2023-01-16 08:00:00,Finland,Finland,FI,74.63,110.73,88.87,62.31,entsoe.eu,false,
2023-01-16 09:00:00,Finland,Finland,FI,74.0,109.52,88.97,62.34,entsoe.eu,false,
2023-01-16 10:00:00,Finland,Finland,FI,73.31,108.63,89.09,62.78,entsoe.eu,false,
2023-01-16 11:00:00,Finland,Finland,FI,72.32,107.37,89.25,63.11,entsoe.eu,false,
2023-01-16 12:00:00,Finland,Finland,FI,72.43,107.18,89.22,63.01,entsoe.eu,false,
2023-01-16 13:00:00,Finland,Finland,FI,72.79,107.6,89.2,63.07,entsoe.eu,false,
2023-01-16 14:00:00,Finland,Finland,FI,71.17,105.71,89.46,63.55,entsoe.eu,false,
2023-01-16 15:00:00,Finland,Finland,FI,70.73,105.1,89.49,63.73,entsoe.eu,false,
2023-01-16 16:00:00,Finland,Finland,FI,71.12,105.79,89.44,63.46,entsoe.eu,false,
2023-01-16 17:00:00,Finland,Finland,FI,71.3,106.05,89.41,63.41,entsoe.eu,false,
2023-01-16 18:00:00,Finland,Finland,FI,75.73,111.19,88.77,61.98,entsoe.eu,false,
2023-01-16 19:00:00,Finland,Finland,FI,74.86,111.07,88.85,60.96,entsoe.eu,false,
2023-01-16 20:00:00,Finland,Finland,FI,70.32,106.4,89.49,61.01,entsoe.eu,false,
2023-01-16 21:00:00,Finland,Finland,FI,70.74,107.56,89.43,59.67,entsoe.eu,false,
2023-01-16 22:00:00,Finland,Finland,FI,71.26,108.49,89.36,58.45,entsoe.eu,false,
2023-01-16 23:00:00,Finland,Finland,FI,76.0,114.13,88.62,57.67,entsoe.eu,false,
2023-01-17 00:00:00,Finland,Finland,FI,76.75,115.02,88.47,57.24,entsoe.eu,false,
2023-01-17 01:00:00,Finland,Finland,FI,78.85,117.86,88.14,56.49,entsoe.eu,false,
2023-01-17 02:00:00,Finland,Finland,FI,80.23,119.59,87.94,56.1,entsoe.eu,false,
2023-01-17 03:00:00,Finland,Finland,FI,78.27,116.55,88.23,57.51,entsoe.eu,false,
2023-01-17 04:00:00,Finland,Finland,FI,76.26,113.26,88.6,59.29,entsoe.eu,false,
2023-01-17 05:00:00,Finland,Finland,FI,73.37,109.03,89.15,59.94,entsoe.eu,false,
2023-01-17 06:00:00,Finland,Finland,FI,71.69,106.48,89.45,60.6,entsoe.eu,false,
2023-01-17 07:00:00,Finland,Finland,FI,74.17,109.34,89.11,60.61,entsoe.eu,false,
2023-01-17 08:00:00,Finland,Finland,FI,73.27,108.14,89.27,60.87,entsoe.eu,false,
2023-01-17 09:00:00,Finland,Finland,FI,73.74,108.48,89.18,61.02,entsoe.eu,false,
2023-01-17 10:00:00,Finland,Finland,FI,73.21,107.94,89.27,61.71,entsoe.eu,false,
2023-01-17 11:00:00,Finland,Finland,FI,73.36,108.21,89.25,62.32,entsoe.eu,false,
2023-01-17 12:00:00,Finland,Finland,FI,72.98,107.82,89.3,62.65,entsoe.eu,false,
2023-01-17 13:00:00,Finland,Finland,FI,72.1,106.77,89.4,62.36,entsoe.eu,false,
2023-01-17 14:00:00,Finland,Finland,FI,69.7,103.63,89.75,63.79,entsoe.eu,false,
2023-01-17 15:00:00,Finland,Finland,FI,69.64,103.31,89.75,64.19,entsoe.eu,false,
2023-01-17 16:00:00,Finland,Finland,FI,67.15,100.45,90.11,65.14,entsoe.eu,false,
2023-01-17 17:00:00,Finland,Finland,FI,66.73,100.15,90.12,64.98,entsoe.eu,false,
2023-01-17 18:00:00,Finland,Finland,FI,66.4,100.66,90.14,64.38,entsoe.eu,false,
2023-01-17 19:00:00,Finland,Finland,FI,67.69,102.85,89.96,63.24,entsoe.eu,false,
2023-01-17 20:00:00,Finland,Finland,FI,70.08,105.96,89.56,62.29,entsoe.eu,false,
2023-01-17 21:00:00,Finland,Finland,FI,70.9,107.27,89.43,61.44,entsoe.eu,false,
2023-01-17 22:00:00,Finland,Finland,FI,73.23,110.6,89.09,59.65,entsoe.eu,false,
2023-01-17 23:00:00,Finland,Finland,FI,75.0,112.58,88.83,58.52,entsoe.eu,false,
2023-01-18 00:00:00,Finland,Finland,FI,75.46,113.21,88.75,58.24,entsoe.eu,false,
2023-01-18 01:00:00,Finland,Finland,FI,75.22,112.98,88.8,58.23,entsoe.eu,false,
2023-01-18 02:00:00,Finland,Finland,FI,74.36,111.94,88.94,58.58,entsoe.eu,false,
2023-01-18 03:00:00,Finland,Finland,FI,74.8,112.37,88.87,58.59,entsoe.eu,false,
2023-01-18 04:00:00,Finland,Finland,FI,70.06,105.66,89.56,62.2,entsoe.eu,false,
2023-01-18 05:00:00,Finland,Finland,FI,68.39,102.87,89.83,64.05,entsoe.eu,false,
2023-01-18 06:00:00,Finland,Finland,FI,69.11,103.14,89.76,64.66,entsoe.eu,false,
2023-01-18 07:00:00,Finland,Finland,FI,74.13,109.39,88.99,63.67,entsoe.eu,false,
2023-01-18 08:00:00,Finland,Finland,FI,74.01,108.92,89.02,63.35,entsoe.eu,false,
2023-01-18 09:00:00,Finland,Finland,FI,75.74,109.96,88.83,63.2,entsoe.eu,false,
2023-01-18 10:00:00,Finland,Finland,FI,76.56,110.56,88.69,63.07,entsoe.eu,false,
2023-01-18 11:00:00,Finland,Finland,FI,76.85,111.16,88.66,62.7,entsoe.eu,false,
2023-01-18 12:00:00,Finland,Finland,FI,77.56,112.32,88.56,62.28,entsoe.eu,false,
2023-01-18 13:00:00,Finland,Finland,FI,76.82,111.93,88.67,62.66,entsoe.eu,false,
2023-01-18 14:00:00,Finland,Finland,FI,75.92,111.68,88.81,63.3,entsoe.eu,false,
2023-01-18 15:00:00,Finland,Finland,FI,75.14,110.71,88.94,63.54,entsoe.eu,false,
2023-01-18 16:00:00,Finland,Finland,FI,75.4,110.99,88.88,63.42,entsoe.eu,false,
2023-01-18 17:00:00,Finland,Finland,FI,74.85,110.59,88.99,63.57,entsoe.eu,false,
2023-01-18 18:00:00,Finland,Finland,FI,75.53,111.32,88.85,63.36,entsoe.eu,false,
2023-01-18 19:00:00,Finland,Finland,FI,76.6,113.21,88.7,62.27,entsoe.eu,false,
2023-01-18 20:00:00,Finland,Finland,FI,72.31,108.66,89.29,62.84,entsoe.eu,false,
2023-01-18 21:00:00,Finland,Finland,FI,74.0,110.67,89.04,61.09,entsoe.eu,false,
2023-01-18 22:00:00,Finland,Finland,FI,75.96,113.16,88.71,58.82,entsoe.eu,false,
2023-01-18 23:00:00,Finland,Finland,FI,79.81,117.46,88.15,57.88,entsoe.eu,false,
2023-01-19 00:00:00,Finland,Finland,FI,81.12,118.27,87.94,57.63,entsoe.eu,false,
2023-01-19 01:00:00,Finland,Finland,FI,84.17,122.24,87.45,56.63,entsoe.eu,false,
2023-01-19 02:00:00,Finland,Finland,FI,89.01,127.83,86.73,55.75,entsoe.eu,false,
2023-01-19 03:00:00,Finland,Finland,FI,97.81,138.4,85.3,53.16,entsoe.eu,false,
2023-01-19 04:00:00,Finland,Finland,FI,105.9,147.77,84.14,52.24,entsoe.eu,false,
2023-01-19 05:00:00,Finland,Finland,FI,110.18,151.74,83.52,53.67,entsoe.eu,false,
2023-01-19 06:00:00,Finland,Finland,FI,112.99,154.77,83.06,53.86,entsoe.eu,false,
2023-01-19 07:00:00,Finland,Finland,FI,120.96,164.24,81.77,53.09,entsoe.eu,false,
2023-01-19 08:00:00,Finland,Finland,FI,126.91,169.8,80.83,52.65,entsoe.eu,false,
2023-01-19 09:00:00,Finland,Finland,FI,128.35,170.84,80.62,52.56,entsoe.eu,false,
2023-01-19 10:00:00,Finland,Finland,FI,132.14,175.13,80.02,51.69,entsoe.eu,false,
2023-01-19 11:00:00,Finland,Finland,FI,134.52,178.07,79.74,50.76,entsoe.eu,false,
2023-01-19 12:00:00,Finland,Finland,FI,138.4,181.92,79.15,50.91,entsoe.eu,false,
2023-01-19 13:00:00,Finland,Finland,FI,142.97,187.25,78.4,50.27,entsoe.eu,false,
2023-01-19 14:00:00,Finland,Finland,FI,139.65,182.96,78.9,52.42,entsoe.eu,false,
2023-01-19 15:00:00,Finland,Finland,FI,138.44,181.16,79.09,52.98,entsoe.eu,false,
2023-01-19 16:00:00,Finland,Finland,FI,134.07,176.19,79.78,53.51,entsoe.eu,false,
2023-01-19 17:00:00,Finland,Finland,FI,131.47,173.24,80.26,53.87,entsoe.eu,false,
2023-01-19 18:00:00,Finland,Finland,FI,136.1,177.35,79.55,53.01,entsoe.eu,false,
2023-01-19 19:00:00,Finland,Finland,FI,136.89,178.58,79.33,51.95,entsoe.eu,false,
2023-01-19 20:00:00,Finland,Finland,FI,132.72,173.73,80.0,53.03,entsoe.eu,false,
2023-01-19 21:00:00,Finland,Finland,FI,134.18,175.71,79.83,52.33,entsoe.eu,false,
2023-01-19 22:00:00,Finland,Finland,FI,124.77,164.81,81.48,53.04,entsoe.eu,false,
2023-01-19 23:00:00,Finland,Finland,FI,115.89,155.12,82.71,54.32,entsoe.eu,false,
2023-01-20 00:00:00,Finland,Finland,FI,115.79,155.33,82.69,54.02,entsoe.eu,false,
2023-01-20 01:00:00,Finland,Finland,FI,115.9,155.53,82.68,53.87,entsoe.eu,false,
2023-01-20 02:00:00,Finland,Finland,FI,115.5,155.31,82.72,54.0,entsoe.eu,false,
2023-01-20 03:00:00,Finland,Finland,FI,113.72,153.54,83.01,55.04,entsoe.eu,false,
2023-01-20 04:00:00,Finland,Finland,FI,108.54,147.54,83.8,56.68,entsoe.eu,false,
2023-01-20 05:00:00,Finland,Finland,FI,112.22,151.73,83.25,57.71,entsoe.eu,false,
2023-01-20 06:00:00,Finland,Finland,FI,120.94,160.55,81.9,57.49,entsoe.eu,false,
2023-01-20 07:00:00,Finland,Finland,FI,123.03,162.79,81.53,56.85,entsoe.eu,false,
2023-01-20 08:00:00,Finland,Finland,FI,123.77,163.93,81.28,56.59,entsoe.eu,false,
2023-01-20 09:00:00,Finland,Finland,FI,123.75,163.6,81.36,56.55,entsoe.eu,false,
2023-01-20 10:00:00,Finland,Finland,FI,117.8,157.29,82.16,57.28,entsoe.eu,false,
2023-01-20 11:00:00,Finland,Finland,FI,116.21,155.69,82.36,57.19,entsoe.eu,false,
2023-01-20 12:00:00,Finland,Finland,FI,114.63,154.22,82.7,57.26,entsoe.eu,false,
2023-01-20 13:00:00,Finland,Finland,FI,109.2,148.81,83.45,58.49,entsoe.eu,false,
2023-01-20 14:00:00,Finland,Finland,FI,98.63,137.97,84.95,60.49,entsoe.eu,false,
2023-01-20 15:00:00,Finland,Finland,FI,94.59,133.74,85.44,61.27,entsoe.eu,false,
2023-01-20 16:00:00,Finland,Finland,FI,95.13,134.34,85.33,61.11,entsoe.eu,false,
2023-01-20 17:00:00,Finland,Finland,FI,94.05,133.35,85.5,61.25,entsoe.eu,false,
2023-01-20 18:00:00,Finland,Finland,FI,92.05,130.74,85.91,61.26,entsoe.eu,false,
2023-01-20 19:00:00,Finland,Finland,FI,91.92,130.56,86.09,60.65,entsoe.eu,false,
2023-01-20 20:00:00,Finland,Finland,FI,90.53,128.14,86.27,60.97,entsoe.eu,false,
2023-01-20 21:00:00,Finland,Finland,FI,88.48,125.79,86.56,60.78,entsoe.eu,false,
2023-01-20 22:00:00,Finland,Finland,FI,88.07,125.83,86.6,59.9,entsoe.eu,false,
2023-01-20 23:00:00,Finland,Finland,FI,86.39,124.63,86.74,59.55,entsoe.eu,false,
2023-01-21 00:00:00,Finland,Finland,FI,87.32,125.96,86.58,58.62,entsoe.eu,false,
2023-01-21 01:00:00,Finland,Finland,FI,87.03,125.77,86.66,58.44,entsoe.eu,false,
2023-01-21 02:00:00,Finland,Finland,FI,87.18,126.53,86.63,57.25,entsoe.eu,false,
2023-01-21 03:00:00,Finland,Finland,FI,87.68,126.88,86.58,58.48,entsoe.eu,false,
2023-01-21 04:00:00,Finland,Finland,FI,88.24,127.95,86.54,57.91,entsoe.eu,false,
2023-01-21 05:00:00,Finland,Finland,FI,91.18,131.61,86.09,56.69,entsoe.eu,false,
2023-01-21 06:00:00,Finland,Finland,FI,98.54,139.71,84.97,56.02,entsoe.eu,false,
2023-01-21 07:00:00,Finland,Finland,FI,105.53,147.16,83.96,56.27,entsoe.eu,false,
2023-01-21 08:00:00,Finland,Finland,FI,105.33,146.55,84.04,57.27,entsoe.eu,false,
2023-01-21 09:00:00,Finland,Finland,FI,109.52,151.02,83.46,56.5,entsoe.eu,false,
2023-01-21 10:00:00,Finland,Finland,FI,107.34,149.0,83.76,56.44,entsoe.eu,false,
2023-01-21 11:00:00,Finland,Finland,FI,107.85,150.14,83.64,55.32,entsoe.eu,false,
2023-01-21 12:00:00,Finland,Finland,FI,106.36,149.23,83.86,55.23,entsoe.eu,false,
2023-01-21 13:00:00,Finland,Finland,FI,106.75,149.88,83.8,55.58,entsoe.eu,false,
2023-01-21 14:00:00,Finland,Finland,FI,104.83,147.53,84.11,55.8,entsoe.eu,false,
2023-01-21 15:00:00,Finland,Finland,FI,106.81,149.49,83.89,55.33,entsoe.eu,false,
2023-01-21 16:00:00,Finland,Finland,FI,107.86,150.52,83.78,55.19,entsoe.eu,false,
2023-01-21 17:00:00,Finland,Finland,FI,107.3,149.39,83.89,54.98,entsoe.eu,false,
2023-01-21 18:00:00,Finland,Finland,FI,103.86,146.03,84.35,54.95,entsoe.eu,false,
2023-01-21 19:00:00,Finland,Finland,FI,103.77,146.88,84.29,54.98,entsoe.eu,false,
2023-01-21 20:00:00,Finland,Finland,FI,98.83,140.87,84.99,55.35,entsoe.eu,false,
2023-01-21 21:00:00,Finland,Finland,FI,94.85,136.27,85.64,55.27,entsoe.eu,false,
2023-01-21 22:00:00,Finland,Finland,FI,92.84,134.41,85.95,54.49,entsoe.eu,false,
2023-01-21 23:00:00,Finland,Finland,FI,88.72,129.09,86.56,55.4,entsoe.eu,false,
2023-01-22 00:00:00,Finland,Finland,FI,88.66,129.01,86.57,54.84,entsoe.eu,false,
2023-01-22 01:00:00,Finland,Finland,FI,89.74,130.23,86.4,54.45,entsoe.eu,false,
2023-01-22 02:00:00,Finland,Finland,FI,89.71,130.25,86.42,54.37,entsoe.eu,false,
2023-01-22 03:00:00,Finland,Finland,FI,88.98,129.8,86.52,53.93,entsoe.eu,false,
2023-01-22 04:00:00,Finland,Finland,FI,88.12,128.39,86.66,54.32,entsoe.eu,false,
2023-01-22 05:00:00,Finland,Finland,FI,87.89,128.21,86.71,54.49,entsoe.eu,false,
2023-01-22 06:00:00,Finland,Finland,FI,88.35,128.41,86.61,55.17,entsoe.eu,false,
2023-01-22 07:00:00,Finland,Finland,FI,88.96,128.49,86.52,56.42,entsoe.eu,false,
2023-01-22 08:00:00,Finland,Finland,FI,86.64,125.05,86.91,58.64,entsoe.eu,false,
2023-01-22 09:00:00,Finland,Finland,FI,86.56,124.99,86.96,58.73,entsoe.eu,false,
2023-01-22 10:00:00,Finland,Finland,FI,89.75,129.25,86.52,58.37,entsoe.eu,false,
2023-01-22 11:00:00,Finland,Finland,FI,92.28,132.04,86.13,58.4,entsoe.eu,false,
2023-01-22 12:00:00,Finland,Finland,FI,95.19,135.19,85.67,58.01,entsoe.eu,false,
2023-01-22 13:00:00,Finland,Finland,FI,93.28,132.62,85.98,58.18,entsoe.eu,false,
2023-01-22 14:00:00,Finland,Finland,FI,90.35,128.93,86.47,59.16,entsoe.eu,false,
2023-01-22 15:00:00,Finland,Finland,FI,87.73,125.76,87.0,59.9,entsoe.eu,false,
2023-01-22 16:00:00,Finland,Finland,FI,88.29,126.25,86.91,60.35,entsoe.eu,false,
2023-01-22 17:00:00,Finland,Finland,FI,87.92,125.96,86.96,60.37,entsoe.eu,false,
2023-01-22 18:00:00,Finland,Finland,FI,89.37,127.86,86.67,60.17,entsoe.eu,false,
2023-01-22 19:00:00,Finland,Finland,FI,87.83,126.45,86.76,60.32,entsoe.eu,false,
2023-01-22 20:00:00,Finland,Finland,FI,81.89,119.47,87.66,61.04,entsoe.eu,false,
2023-01-22 21:00:00,Finland,Finland,FI,80.93,118.46,87.77,61.27,entsoe.eu,false,
2023-01-22 22:00:00,Finland,Finland,FI,79.54,116.88,87.94,61.71,entsoe.eu,false,
2023-01-22 23:00:00,Finland,Finland,FI,79.12,117.0,87.99,60.87,entsoe.eu,false,
2023-01-23 00:00:00,Finland,Finland,FI,81.29,119.43,87.64,60.24,entsoe.eu,false,
2023-01-23 01:00:00,Finland,Finland,FI,82.37,120.73,87.51,59.92,entsoe.eu,false,
2023-01-23 02:00:00,Finland,Finland,FI,82.78,121.28,87.43,60.01,entsoe.eu,false,
2023-01-23 03:00:00,Finland,Finland,FI,80.64,118.24,87.79,61.24,entsoe.eu,false,
2023-01-23 04:00:00,Finland,Finland,FI,77.05,113.41,88.35,63.59,entsoe.eu,false,
