Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-03-14 06:00:00,Finland,Finland,FI,165.4,204.67,73.32,39.79,entsoe.eu,false,
2021-03-14 07:00:00,Finland,Finland,FI,161.53,200.69,73.73,40.83,entsoe.eu,false,
2021-03-14 08:00:00,Finland,Finland,FI,159.55,198.83,73.92,41.03,entsoe.eu,false,
2021-03-14 09:00:00,Finland,Finland,FI,158.74,197.78,74.04,41.44,entsoe.eu,false,
2021-03-14 10:00:00,Finland,Finland,FI,157.85,196.7,74.29,42.07,entsoe.eu,false,
2021-03-14 11:00:00,Finland,Finland,FI,161.6,200.92,73.78,40.81,entsoe.eu,false,
2021-03-14 12:00:00,Finland,Finland,FI,161.05,199.94,74.03,41.66,entsoe.eu,false,
2021-03-14 13:00:00,Finland,Finland,FI,161.12,200.1,74.04,41.65,entsoe.eu,false,
2021-03-14 14:00:00,Finland,Finland,FI,162.57,201.89,73.72,41.56,entsoe.eu,false,
2021-03-14 15:00:00,Finland,Finland,FI,162.41,201.67,73.49,42.93,entsoe.eu,false,
2021-03-14 16:00:00,Finland,Finland,FI,156.24,195.52,74.14,43.81,entsoe.eu,false,
2021-03-14 17:00:00,Finland,Finland,FI,151.52,190.79,74.76,44.39,entsoe.eu,false,
2021-03-14 18:00:00,Finland,Finland,FI,155.83,195.44,74.03,43.66,entsoe.eu,false,
2021-03-14 19:00:00,Finland,Finland,FI,163.38,203.5,72.77,42.04,entsoe.eu,false,
2021-03-14 20:00:00,Finland,Finland,FI,160.45,200.24,73.25,42.24,entsoe.eu,false,
2021-03-14 21:00:00,Finland,Finland,FI,164.31,204.34,72.56,40.69,entsoe.eu,false,
2021-03-14 22:00:00,Finland,Finland,FI,167.46,207.83,72.53,38.94,entsoe.eu,false,
2021-03-14 23:00:00,Finland,Finland,FI,164.13,203.89,73.29,39.43,entsoe.eu,false,
2021-03-15 00:00:00,Finland,Finland,FI,166.33,206.16,73.0,39.21,entsoe.eu,false,
2021-03-15 01:00:00,Finland,Finland,FI,167.77,207.69,72.76,39.1,entsoe.eu,false,
2021-03-15 02:00:00,Finland,Finland,FI,167.38,207.23,72.84,39.41,entsoe.eu,false,
2021-03-15 03:00:00,Finland,Finland,FI,152.37,195.82,75.67,42.24,entsoe.eu,false,
2021-03-15 04:00:00,Finland,Finland,FI,151.0,197.37,75.92,43.52,entsoe.eu,false,
2021-03-15 05:00:00,Finland,Finland,FI,152.5,198.78,75.92,45.55,entsoe.eu,false,
2021-03-15 06:00:00,Finland,Finland,FI,154.49,200.33,75.71,46.63,entsoe.eu,false,
2021-03-15 07:00:00,Finland,Finland,FI,156.65,202.63,75.5,46.69,entsoe.eu,false,
2021-03-15 08:00:00,Finland,Finland,FI,154.37,201.04,75.85,46.96,entsoe.eu,false,
2021-03-15 09:00:00,Finland,Finland,FI,156.89,204.77,75.5,46.28,entsoe.eu,false,
2021-03-15 10:00:00,Finland,Finland,FI,153.47,201.1,75.96,46.93,entsoe.eu,false,
2021-03-15 11:00:00,Finland,Finland,FI,148.44,195.98,76.37,46.94,entsoe.eu,false,
2021-03-15 12:00:00,Finland,Finland,FI,148.33,195.85,76.33,46.84,entsoe.eu,false,
2021-03-15 13:00:00,Finland,Finland,FI,146.51,193.51,76.51,46.73,entsoe.eu,false,
2021-03-15 14:00:00,Finland,Finland,FI,144.5,191.15,76.75,46.64,entsoe.eu,false,
2021-03-15 15:00:00,Finland,Finland,FI,148.28,194.99,76.26,46.33,entsoe.eu,false,
2021-03-15 16:00:00,Finland,Finland,FI,156.58,204.17,75.39,45.77,entsoe.eu,false,
2021-03-15 17:00:00,Finland,Finland,FI,157.26,203.53,75.51,46.65,entsoe.eu,false,
2021-03-15 18:00:00,Finland,Finland,FI,167.61,211.43,73.35,43.56,entsoe.eu,false,
2021-03-15 19:00:00,Finland,Finland,FI,170.69,212.92,72.14,40.89,entsoe.eu,false,
2021-03-15 20:00:00,Finland,Finland,FI,158.7,199.65,73.61,41.33,entsoe.eu,false,
2021-03-15 21:00:00,Finland,Finland,FI,159.64,200.57,73.24,40.62,entsoe.eu,false,
2021-03-15 22:00:00,Finland,Finland,FI,163.19,203.34,73.03,39.59,entsoe.eu,false,
2021-03-15 23:00:00,Finland,Finland,FI,162.62,202.19,73.56,38.87,entsoe.eu,false,
2021-03-16 00:00:00,Finland,Finland,FI,166.39,206.45,73.0,38.05,entsoe.eu,false,
2021-03-16 01:00:00,Finland,Finland,FI,168.68,208.95,72.69,37.82,entsoe.eu,false,
2021-03-16 02:00:00,Finland,Finland,FI,170.62,210.8,72.54,38.15,entsoe.eu,false,
2021-03-16 03:00:00,Finland,Finland,FI,163.77,208.64,73.39,40.18,entsoe.eu,false,
2021-03-16 04:00:00,Finland,Finland,FI,157.35,204.43,74.89,43.82,entsoe.eu,false,
2021-03-16 05:00:00,Finland,Finland,FI,159.0,206.39,75.03,45.91,entsoe.eu,false,
2021-03-16 06:00:00,Finland,Finland,FI,159.47,206.82,75.11,46.45,entsoe.eu,false,
2021-03-16 07:00:00,Finland,Finland,FI,158.31,205.49,75.26,46.46,entsoe.eu,false,
2021-03-16 08:00:00,Finland,Finland,FI,155.35,202.34,75.56,46.51,entsoe.eu,false,
2021-03-16 09:00:00,Finland,Finland,FI,151.44,198.1,75.96,46.6,entsoe.eu,false,
2021-03-16 10:00:00,Finland,Finland,FI,149.72,196.18,76.09,46.24,entsoe.eu,false,
2021-03-16 11:00:00,Finland,Finland,FI,148.47,195.04,76.2,46.14,entsoe.eu,false,
2021-03-16 12:00:00,Finland,Finland,FI,146.56,192.66,76.37,46.62,entsoe.eu,false,
2021-03-16 13:00:00,Finland,Finland,FI,145.89,192.21,76.38,46.53,entsoe.eu,false,
2021-03-16 14:00:00,Finland,Finland,FI,142.97,189.21,76.66,47.08,entsoe.eu,false,
2021-03-16 15:00:00,Finland,Finland,FI,142.49,188.38,76.75,47.44,entsoe.eu,false,
2021-03-16 16:00:00,Finland,Finland,FI,145.23,191.07,76.53,47.76,entsoe.eu,false,
2021-03-16 17:00:00,Finland,Finland,FI,144.29,188.79,76.84,49.04,entsoe.eu,false,
2021-03-16 18:00:00,Finland,Finland,FI,154.49,196.51,74.72,46.48,entsoe.eu,false,
2021-03-16 19:00:00,Finland,Finland,FI,162.45,202.27,72.88,44.11,entsoe.eu,false,
2021-03-16 20:00:00,Finland,Finland,FI,159.64,198.89,73.26,43.6,entsoe.eu,false,
2021-03-16 21:00:00,Finland,Finland,FI,164.55,203.92,72.42,42.55,entsoe.eu,false,
2021-03-16 22:00:00,Finland,Finland,FI,164.89,203.62,72.75,41.57,entsoe.eu,false,
2021-03-16 23:00:00,Finland,Finland,FI,164.1,202.75,72.81,40.88,entsoe.eu,false,
2021-03-17 00:00:00,Finland,Finland,FI,167.71,206.34,72.22,40.82,entsoe.eu,false,
2021-03-17 01:00:00,Finland,Finland,FI,169.34,207.91,72.0,40.64,entsoe.eu,false,
2021-03-17 02:00:00,Finland,Finland,FI,169.32,207.88,72.04,40.65,entsoe.eu,false,
2021-03-17 03:00:00,Finland,Finland,FI,164.82,204.7,72.36,41.09,entsoe.eu,false,
2021-03-17 04:00:00,Finland,Finland,FI,153.53,194.91,74.59,43.47,entsoe.eu,false,
2021-03-17 05:00:00,Finland,Finland,FI,159.5,202.15,74.07,43.63,entsoe.eu,false,
2021-03-17 06:00:00,Finland,Finland,FI,167.1,211.52,73.4,44.85,entsoe.eu,false,
2021-03-17 07:00:00,Finland,Finland,FI,167.72,212.62,73.4,44.92,entsoe.eu,false,
2021-03-17 08:00:00,Finland,Finland,FI,165.29,207.88,73.5,44.88,entsoe.eu,false,
2021-03-17 09:00:00,Finland,Finland,FI,161.5,203.49,73.92,44.7,entsoe.eu,false,
2021-03-17 10:00:00,Finland,Finland,FI,163.2,205.12,73.71,43.89,entsoe.eu,false,
2021-03-17 11:00:00,Finland,Finland,FI,158.88,200.44,74.18,43.6,entsoe.eu,false,
2021-03-17 12:00:00,Finland,Finland,FI,154.04,195.18,74.67,44.02,entsoe.eu,false,
2021-03-17 13:00:00,Finland,Finland,FI,152.14,192.91,74.91,44.36,entsoe.eu,false,
2021-03-17 14:00:00,Finland,Finland,FI,152.01,192.91,75.0,44.62,entsoe.eu,false,
2021-03-17 15:00:00,Finland,Finland,FI,157.33,199.18,74.41,44.63,entsoe.eu,false,
2021-03-17 16:00:00,Finland,Finland,FI,161.74,203.52,74.03,45.93,entsoe.eu,false,
2021-03-17 17:00:00,Finland,Finland,FI,161.47,202.98,74.37,47.31,entsoe.eu,false,
2021-03-17 18:00:00,Finland,Finland,FI,170.02,209.73,72.58,44.96,entsoe.eu,false,
2021-03-17 19:00:00,Finland,Finland,FI,167.08,206.46,72.56,43.59,entsoe.eu,false,
2021-03-17 20:00:00,Finland,Finland,FI,162.81,201.43,73.06,44.2,entsoe.eu,false,
2021-03-17 21:00:00,Finland,Finland,FI,162.32,200.75,73.05,43.29,entsoe.eu,false,
2021-03-17 22:00:00,Finland,Finland,FI,168.77,208.07,72.02,42.0,entsoe.eu,false,
2021-03-17 23:00:00,Finland,Finland,FI,171.3,211.63,71.54,40.48,entsoe.eu,false,
2021-03-18 00:00:00,Finland,Finland,FI,172.6,213.04,71.31,40.89,entsoe.eu,false,
2021-03-18 01:00:00,Finland,Finland,FI,176.57,217.22,70.77,40.22,entsoe.eu,false,
2021-03-18 02:00:00,Finland,Finland,FI,175.57,215.89,70.98,40.77,entsoe.eu,false,
2021-03-18 03:00:00,Finland,Finland,FI,158.45,200.36,73.9,43.99,entsoe.eu,false,
2021-03-18 04:00:00,Finland,Finland,FI,145.21,188.88,76.47,47.32,entsoe.eu,false,
2021-03-18 05:00:00,Finland,Finland,FI,150.07,193.66,76.38,48.41,entsoe.eu,false,
2021-03-18 06:00:00,Finland,Finland,FI,154.2,197.6,76.57,49.99,entsoe.eu,false,
2021-03-18 07:00:00,Finland,Finland,FI,156.91,200.96,76.12,49.78,entsoe.eu,false,
2021-03-18 08:00:00,Finland,Finland,FI,156.93,200.99,76.05,49.35,entsoe.eu,false,
2021-03-18 09:00:00,Finland,Finland,FI,149.86,193.0,76.79,49.14,entsoe.eu,false,
2021-03-18 10:00:00,Finland,Finland,FI,144.22,186.61,77.38,49.16,entsoe.eu,false,
2021-03-18 11:00:00,Finland,Finland,FI,135.96,177.28,78.27,49.52,entsoe.eu,false,
2021-03-18 12:00:00,Finland,Finland,FI,133.41,174.28,78.16,49.6,entsoe.eu,false,
2021-03-18 13:00:00,Finland,Finland,FI,136.07,177.46,77.48,49.36,entsoe.eu,false,
2021-03-18 14:00:00,Finland,Finland,FI,136.22,177.66,77.46,49.72,entsoe.eu,false,
2021-03-18 15:00:00,Finland,Finland,FI,138.69,180.4,77.21,50.03,entsoe.eu,false,
2021-03-18 16:00:00,Finland,Finland,FI,147.62,190.17,76.24,50.11,entsoe.eu,false,
2021-03-18 17:00:00,Finland,Finland,FI,147.44,189.33,76.55,51.69,entsoe.eu,false,
2021-03-18 18:00:00,Finland,Finland,FI,159.29,198.98,74.07,48.17,entsoe.eu,false,
2021-03-18 19:00:00,Finland,Finland,FI,170.07,208.73,71.84,44.39,entsoe.eu,false,
2021-03-18 20:00:00,Finland,Finland,FI,168.35,206.65,72.18,44.82,entsoe.eu,false,
2021-03-18 21:00:00,Finland,Finland,FI,171.79,210.44,71.71,43.51,entsoe.eu,false,
2021-03-18 22:00:00,Finland,Finland,FI,175.75,214.88,71.16,41.7,entsoe.eu,false,
2021-03-18 23:00:00,Finland,Finland,FI,178.43,217.57,70.95,40.81,entsoe.eu,false,
2021-03-19 00:00:00,Finland,Finland,FI,179.7,219.29,70.76,40.61,entsoe.eu,false,
2021-03-19 01:00:00,Finland,Finland,FI,182.0,221.71,70.34,40.34,entsoe.eu,false,
2021-03-19 02:00:00,Finland,Finland,FI,182.1,221.72,70.28,40.88,entsoe.eu,false,
2021-03-19 03:00:00,Finland,Finland,FI,169.8,212.61,72.28,43.76,entsoe.eu,false,
2021-03-19 04:00:00,Finland,Finland,FI,158.63,204.27,74.54,43.91,entsoe.eu,false,
2021-03-19 05:00:00,Finland,Finland,FI,167.95,214.45,73.52,46.22,entsoe.eu,false,
2021-03-19 06:00:00,Finland,Finland,FI,165.37,211.62,73.93,46.34,entsoe.eu,false,
2021-03-19 07:00:00,Finland,Finland,FI,167.37,214.19,73.79,45.5,entsoe.eu,false,
2021-03-19 08:00:00,Finland,Finland,FI,167.93,215.21,73.56,44.52,entsoe.eu,false,
2021-03-19 09:00:00,Finland,Finland,FI,167.14,213.93,73.5,44.86,entsoe.eu,false,
2021-03-19 10:00:00,Finland,Finland,FI,163.98,210.36,73.76,44.73,entsoe.eu,false,
2021-03-19 11:00:00,Finland,Finland,FI,161.46,207.49,74.01,44.44,entsoe.eu,false,
2021-03-19 12:00:00,Finland,Finland,FI,161.81,207.98,73.97,44.06,entsoe.eu,false,
2021-03-19 13:00:00,Finland,Finland,FI,160.06,205.44,74.27,45.01,entsoe.eu,false,
2021-03-19 14:00:00,Finland,Finland,FI,159.51,204.11,74.43,46.22,entsoe.eu,false,
2021-03-19 15:00:00,Finland,Finland,FI,160.11,204.41,74.42,46.7,entsoe.eu,false,
2021-03-19 16:00:00,Finland,Finland,FI,163.2,207.95,74.1,47.29,entsoe.eu,false,
2021-03-19 17:00:00,Finland,Finland,FI,155.07,198.95,75.41,49.58,entsoe.eu,false,
2021-03-19 18:00:00,Finland,Finland,FI,173.97,215.89,71.94,46.11,entsoe.eu,false,
2021-03-19 19:00:00,Finland,Finland,FI,181.97,222.73,70.37,45.63,entsoe.eu,false,
2021-03-19 20:00:00,Finland,Finland,FI,165.61,204.47,72.55,48.66,entsoe.eu,false,
2021-03-19 21:00:00,Finland,Finland,FI,161.96,200.24,72.94,47.22,entsoe.eu,false,
2021-03-19 22:00:00,Finland,Finland,FI,157.08,193.53,74.6,46.78,entsoe.eu,false,
2021-03-19 23:00:00,Finland,Finland,FI,149.96,185.42,75.8,47.19,entsoe.eu,false,
2021-03-20 00:00:00,Finland,Finland,FI,151.74,187.12,75.55,46.12,entsoe.eu,false,
2021-03-20 01:00:00,Finland,Finland,FI,151.78,187.23,75.57,45.92,entsoe.eu,false,
2021-03-20 02:00:00,Finland,Finland,FI,150.97,186.53,75.52,45.81,entsoe.eu,false,
2021-03-20 03:00:00,Finland,Finland,FI,148.43,183.4,75.88,46.45,entsoe.eu,false,
2021-03-20 04:00:00,Finland,Finland,FI,149.43,184.74,75.77,46.36,entsoe.eu,false,
2021-03-20 05:00:00,Finland,Finland,FI,147.64,183.03,76.09,45.81,entsoe.eu,false,
2021-03-20 06:00:00,Finland,Finland,FI,139.88,174.84,77.24,45.42,entsoe.eu,false,
2021-03-20 07:00:00,Finland,Finland,FI,136.15,170.73,77.78,45.96,entsoe.eu,false,
2021-03-20 08:00:00,Finland,Finland,FI,139.01,173.73,76.95,46.69,entsoe.eu,false,
2021-03-20 09:00:00,Finland,Finland,FI,139.81,174.12,76.87,46.27,entsoe.eu,false,
2021-03-20 10:00:00,Finland,Finland,FI,139.98,174.54,77.11,44.92,entsoe.eu,false,
2021-03-20 11:00:00,Finland,Finland,FI,140.2,175.11,77.0,44.34,entsoe.eu,false,
2021-03-20 12:00:00,Finland,Finland,FI,141.19,176.09,76.88,43.73,entsoe.eu,false,
2021-03-20 13:00:00,Finland,Finland,FI,141.28,176.14,76.88,43.82,entsoe.eu,false,
2021-03-20 14:00:00,Finland,Finland,FI,139.42,173.51,77.23,45.8,entsoe.eu,false,
2021-03-20 15:00:00,Finland,Finland,FI,135.86,169.06,77.84,48.66,entsoe.eu,false,
2021-03-20 16:00:00,Finland,Finland,FI,131.28,164.27,78.61,49.35,entsoe.eu,false,
2021-03-20 17:00:00,Finland,Finland,FI,128.32,160.39,79.11,51.3,entsoe.eu,false,
2021-03-20 18:00:00,Finland,Finland,FI,132.06,164.2,78.42,50.32,entsoe.eu,false,
2021-03-20 19:00:00,Finland,Finland,FI,135.14,168.08,77.87,48.27,entsoe.eu,false,
2021-03-20 20:00:00,Finland,Finland,FI,132.46,164.95,78.26,48.4,entsoe.eu,false,
2021-03-20 21:00:00,Finland,Finland,FI,132.23,164.24,78.64,47.58,entsoe.eu,false,
2021-03-20 22:00:00,Finland,Finland,FI,133.26,165.34,78.49,46.89,entsoe.eu,false,
2021-03-20 23:00:00,Finland,Finland,FI,121.17,155.65,80.61,49.21,entsoe.eu,false,
2021-03-21 00:00:00,Finland,Finland,FI,112.77,148.99,82.08,50.72,entsoe.eu,false,
2021-03-21 01:00:00,Finland,Finland,FI,113.52,150.07,81.94,50.41,entsoe.eu,false,
2021-03-21 02:00:00,Finland,Finland,FI,109.31,145.9,82.69,51.44,entsoe.eu,false,
2021-03-21 03:00:00,Finland,Finland,FI,114.77,151.85,81.77,49.83,entsoe.eu,false,
2021-03-21 04:00:00,Finland,Finland,FI,119.89,157.26,81.06,48.4,entsoe.eu,false,
2021-03-21 05:00:00,Finland,Finland,FI,126.13,162.52,80.02,47.14,entsoe.eu,false,
2021-03-21 06:00:00,Finland,Finland,FI,121.53,157.11,80.8,49.02,entsoe.eu,false,
2021-03-21 07:00:00,Finland,Finland,FI,123.38,157.46,80.4,49.23,entsoe.eu,false,
2021-03-21 08:00:00,Finland,Finland,FI,118.87,152.98,81.12,50.32,entsoe.eu,false,
2021-03-21 09:00:00,Finland,Finland,FI,122.06,155.72,80.62,49.48,entsoe.eu,false,
2021-03-21 10:00:00,Finland,Finland,FI,122.68,156.04,80.51,49.25,entsoe.eu,false,
2021-03-21 11:00:00,Finland,Finland,FI,124.79,158.53,80.15,48.46,entsoe.eu,false,
2021-03-21 12:00:00,Finland,Finland,FI,125.73,159.73,79.99,48.01,entsoe.eu,false,
2021-03-21 13:00:00,Finland,Finland,FI,137.01,169.91,78.09,45.74,entsoe.eu,false,
2021-03-21 14:00:00,Finland,Finland,FI,138.32,171.11,78.04,45.95,entsoe.eu,false,
2021-03-21 15:00:00,Finland,Finland,FI,138.75,171.6,78.06,46.3,entsoe.eu,false,
2021-03-21 16:00:00,Finland,Finland,FI,144.14,176.28,77.31,46.82,entsoe.eu,false,
2021-03-21 17:00:00,Finland,Finland,FI,138.9,169.94,78.25,49.86,entsoe.eu,false,
2021-03-21 18:00:00,Finland,Finland,FI,142.82,174.37,77.63,48.59,entsoe.eu,false,
2021-03-21 19:00:00,Finland,Finland,FI,149.23,181.67,76.57,46.22,entsoe.eu,false,
2021-03-21 20:00:00,Finland,Finland,FI,146.97,179.12,76.9,46.91,entsoe.eu,false,
2021-03-21 21:00:00,Finland,Finland,FI,149.79,182.37,76.46,45.87,entsoe.eu,false,
2021-03-21 22:00:00,Finland,Finland,FI,156.13,189.65,75.26,43.23,entsoe.eu,false,
2021-03-21 23:00:00,Finland,Finland,FI,157.04,191.04,75.01,42.19,entsoe.eu,false,
2021-03-22 00:00:00,Finland,Finland,FI,160.74,195.3,74.43,40.75,entsoe.eu,false,
2021-03-22 01:00:00,Finland,Finland,FI,163.04,197.89,74.12,40.49,entsoe.eu,false,
2021-03-22 02:00:00,Finland,Finland,FI,165.62,201.1,73.42,40.35,entsoe.eu,false,
2021-03-22 03:00:00,Finland,Finland,FI,144.51,182.87,77.06,46.13,entsoe.eu,false,
2021-03-22 04:00:00,Finland,Finland,FI,141.93,183.42,77.43,48.58,entsoe.eu,false,
2021-03-22 05:00:00,Finland,Finland,FI,151.53,194.42,76.36,48.08,entsoe.eu,false,
2021-03-22 06:00:00,Finland,Finland,FI,151.87,195.27,76.45,47.84,entsoe.eu,false,
2021-03-22 07:00:00,Finland,Finland,FI,157.24,201.74,75.7,46.58,entsoe.eu,false,
2021-03-22 08:00:00,Finland,Finland,FI,158.01,203.09,75.57,46.14,entsoe.eu,false,
2021-03-22 09:00:00,Finland,Finland,FI,156.57,200.85,75.43,45.13,entsoe.eu,false,
2021-03-22 10:00:00,Finland,Finland,FI,151.2,195.1,75.63,44.45,entsoe.eu,false,
2021-03-22 11:00:00,Finland,Finland,FI,144.41,186.75,76.31,44.88,entsoe.eu,false,
2021-03-22 12:00:00,Finland,Finland,FI,140.04,181.57,76.99,45.66,entsoe.eu,false,
2021-03-22 13:00:00,Finland,Finland,FI,138.34,179.88,77.17,45.56,entsoe.eu,false,
2021-03-22 14:00:00,Finland,Finland,FI,140.17,182.02,76.89,45.17,entsoe.eu,false,
2021-03-22 15:00:00,Finland,Finland,FI,141.6,183.73,76.86,45.57,entsoe.eu,false,
2021-03-22 16:00:00,Finland,Finland,FI,147.54,190.79,76.27,45.58,entsoe.eu,false,
2021-03-22 17:00:00,Finland,Finland,FI,144.11,187.05,76.85,47.22,entsoe.eu,false,
2021-03-22 18:00:00,Finland,Finland,FI,161.08,201.67,73.71,43.74,entsoe.eu,false,
2021-03-22 19:00:00,Finland,Finland,FI,169.04,208.03,72.08,41.31,entsoe.eu,false,
2021-03-22 20:00:00,Finland,Finland,FI,165.2,203.65,72.68,41.75,entsoe.eu,false,
2021-03-22 21:00:00,Finland,Finland,FI,166.8,205.89,72.29,39.97,entsoe.eu,false,
2021-03-22 22:00:00,Finland,Finland,FI,162.27,199.74,73.74,40.06,entsoe.eu,false,
2021-03-22 23:00:00,Finland,Finland,FI,163.03,199.69,73.86,40.86,entsoe.eu,false,
2021-03-23 00:00:00,Finland,Finland,FI,168.05,204.8,73.09,39.87,entsoe.eu,false,
2021-03-23 01:00:00,Finland,Finland,FI,170.65,207.52,72.72,39.21,entsoe.eu,false,
2021-03-23 02:00:00,Finland,Finland,FI,163.22,200.84,74.08,41.17,entsoe.eu,false,
2021-03-23 03:00:00,Finland,Finland,FI,140.9,181.39,77.71,45.36,entsoe.eu,false,
2021-03-23 04:00:00,Finland,Finland,FI,129.79,172.09,78.89,48.98,entsoe.eu,false,
2021-03-23 05:00:00,Finland,Finland,FI,132.13,175.03,78.44,50.43,entsoe.eu,false,
2021-03-23 06:00:00,Finland,Finland,FI,134.58,176.82,78.36,51.93,entsoe.eu,false,
2021-03-23 07:00:00,Finland,Finland,FI,137.4,179.79,77.99,51.99,entsoe.eu,false,
2021-03-23 08:00:00,Finland,Finland,FI,132.76,175.79,78.47,51.59,entsoe.eu,false,
2021-03-23 09:00:00,Finland,Finland,FI,124.35,165.77,79.54,51.94,entsoe.eu,false,
2021-03-23 10:00:00,Finland,Finland,FI,122.84,163.93,79.91,51.91,entsoe.eu,false,
2021-03-23 11:00:00,Finland,Finland,FI,122.86,163.8,80.03,51.41,entsoe.eu,false,
2021-03-23 12:00:00,Finland,Finland,FI,124.03,163.53,80.03,51.17,entsoe.eu,false,
2021-03-23 13:00:00,Finland,Finland,FI,121.01,160.13,80.56,51.82,entsoe.eu,false,
2021-03-23 14:00:00,Finland,Finland,FI,113.57,153.28,81.66,52.91,entsoe.eu,false,
2021-03-23 15:00:00,Finland,Finland,FI,116.51,154.49,81.07,53.21,entsoe.eu,false,
2021-03-23 16:00:00,Finland,Finland,FI,116.17,153.87,81.18,53.19,entsoe.eu,false,
2021-03-23 17:00:00,Finland,Finland,FI,112.12,149.58,81.64,54.0,entsoe.eu,false,
2021-03-23 18:00:00,Finland,Finland,FI,132.65,167.37,78.58,50.5,entsoe.eu,false,
2021-03-23 19:00:00,Finland,Finland,FI,148.16,179.48,76.42,46.19,entsoe.eu,false,
2021-03-23 20:00:00,Finland,Finland,FI,147.05,177.81,76.54,46.4,entsoe.eu,false,
2021-03-23 21:00:00,Finland,Finland,FI,145.82,176.61,76.66,46.27,entsoe.eu,false,
2021-03-23 22:00:00,Finland,Finland,FI,149.71,180.64,76.1,44.25,entsoe.eu,false,
2021-03-23 23:00:00,Finland,Finland,FI,156.29,188.49,75.0,41.02,entsoe.eu,false,
2021-03-24 00:00:00,Finland,Finland,FI,157.51,190.12,74.63,40.07,entsoe.eu,false,
2021-03-24 01:00:00,Finland,Finland,FI,158.78,191.48,74.35,39.67,entsoe.eu,false,
2021-03-24 02:00:00,Finland,Finland,FI,146.34,180.71,76.55,42.91,entsoe.eu,false,
2021-03-24 03:00:00,Finland,Finland,FI,114.96,151.68,81.98,51.09,entsoe.eu,false,
2021-03-24 04:00:00,Finland,Finland,FI,95.85,134.12,85.33,53.54,entsoe.eu,false,
2021-03-24 05:00:00,Finland,Finland,FI,96.47,134.96,85.09,54.77,entsoe.eu,false,
2021-03-24 06:00:00,Finland,Finland,FI,99.18,138.08,84.09,55.64,entsoe.eu,false,
2021-03-24 07:00:00,Finland,Finland,FI,99.58,138.39,84.2,56.0,entsoe.eu,false,
2021-03-24 08:00:00,Finland,Finland,FI,96.01,133.93,84.64,56.82,entsoe.eu,false,
2021-03-24 09:00:00,Finland,Finland,FI,95.69,133.5,84.64,56.89,entsoe.eu,false,
2021-03-24 10:00:00,Finland,Finland,FI,94.01,131.88,84.75,56.96,entsoe.eu,false,
2021-03-24 11:00:00,Finland,Finland,FI,95.53,134.2,84.29,56.33,entsoe.eu,false,
2021-03-24 12:00:00,Finland,Finland,FI,96.17,135.09,84.22,56.18,entsoe.eu,false,
2021-03-24 13:00:00,Finland,Finland,FI,96.72,135.93,84.21,55.76,entsoe.eu,false,
2021-03-24 14:00:00,Finland,Finland,FI,97.54,137.31,84.01,55.71,entsoe.eu,false,
2021-03-24 15:00:00,Finland,Finland,FI,96.97,136.86,84.18,56.16,entsoe.eu,false,
2021-03-24 16:00:00,Finland,Finland,FI,96.76,136.46,84.22,56.95,entsoe.eu,false,
2021-03-24 17:00:00,Finland,Finland,FI,92.9,131.63,84.86,57.97,entsoe.eu,false,
2021-03-24 18:00:00,Finland,Finland,FI,113.62,150.41,81.36,54.03,entsoe.eu,false,
2021-03-24 19:00:00,Finland,Finland,FI,127.1,161.2,79.67,50.51,entsoe.eu,false,
2021-03-24 20:00:00,Finland,Finland,FI,121.31,154.48,80.6,51.1,entsoe.eu,false,
2021-03-24 21:00:00,Finland,Finland,FI,125.54,159.32,79.83,48.33,entsoe.eu,false,
2021-03-24 22:00:00,Finland,Finland,FI,130.58,164.54,79.01,45.53,entsoe.eu,false,
2021-03-24 23:00:00,Finland,Finland,FI,134.87,169.39,78.35,43.56,entsoe.eu,false,
2021-03-25 00:00:00,Finland,Finland,FI,137.74,172.77,77.82,42.1,entsoe.eu,false,
2021-03-25 01:00:00,Finland,Finland,FI,137.91,172.98,77.68,41.97,entsoe.eu,false,
2021-03-25 02:00:00,Finland,Finland,FI,137.39,172.38,77.74,42.47,entsoe.eu,false,
2021-03-25 03:00:00,Finland,Finland,FI,113.32,150.55,81.92,49.23,entsoe.eu,false,
2021-03-25 04:00:00,Finland,Finland,FI,98.94,138.11,84.06,52.57,entsoe.eu,false,
2021-03-25 05:00:00,Finland,Finland,FI,102.52,142.44,83.5,53.29,entsoe.eu,false,
2021-03-25 06:00:00,Finland,Finland,FI,109.71,150.48,82.42,52.92,entsoe.eu,false,
2021-03-25 07:00:00,Finland,Finland,FI,118.07,159.92,81.39,51.8,entsoe.eu,false,
2021-03-25 08:00:00,Finland,Finland,FI,119.33,162.1,81.26,48.12,entsoe.eu,false,
2021-03-25 09:00:00,Finland,Finland,FI,114.3,156.17,81.68,49.68,entsoe.eu,false,
2021-03-25 10:00:00,Finland,Finland,FI,110.71,151.7,82.22,50.03,entsoe.eu,false,
2021-03-25 11:00:00,Finland,Finland,FI,111.31,152.7,82.08,49.62,entsoe.eu,false,
2021-03-25 12:00:00,Finland,Finland,FI,106.0,147.12,82.7,50.11,entsoe.eu,false,
2021-03-25 13:00:00,Finland,Finland,FI,107.1,147.93,82.87,50.45,entsoe.eu,false,
