Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-05-27 02:00:00,Sweden,Sweden,SE,6.72,32.31,98.35,65.97,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 03:00:00,Sweden,Sweden,SE,7.51,33.59,98.18,66.06,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 04:00:00,Sweden,Sweden,SE,5.53,31.75,98.75,68.39,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 05:00:00,Sweden,Sweden,SE,5.19,31.72,98.83,70.73,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 06:00:00,Sweden,Sweden,SE,5.12,31.81,98.96,71.66,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 07:00:00,Sweden,Sweden,SE,5.29,32.2,98.99,71.66,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 08:00:00,Sweden,Sweden,SE,5.77,32.83,98.94,71.81,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 09:00:00,Sweden,Sweden,SE,4.54,31.27,99.1,72.13,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 10:00:00,Sweden,Sweden,SE,5.79,32.72,99.0,72.45,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 11:00:00,Sweden,Sweden,SE,7.72,34.99,98.76,72.62,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 12:00:00,Sweden,Sweden,SE,4.66,31.66,98.96,71.93,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 13:00:00,Sweden,Sweden,SE,5.97,33.34,98.59,71.74,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 14:00:00,Sweden,Sweden,SE,5.99,33.12,98.54,72.0,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 15:00:00,Sweden,Sweden,SE,8.15,35.83,98.17,72.16,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 16:00:00,Sweden,Sweden,SE,6.79,34.22,98.75,72.39,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 17:00:00,Sweden,Sweden,SE,6.74,34.16,98.78,72.5,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 18:00:00,Sweden,Sweden,SE,7.89,35.45,98.21,71.98,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 19:00:00,Sweden,Sweden,SE,7.62,35.2,98.19,71.21,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 20:00:00,Sweden,Sweden,SE,7.07,34.34,98.21,70.7,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 21:00:00,Sweden,Sweden,SE,8.42,35.64,97.89,68.96,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 22:00:00,Sweden,Sweden,SE,7.49,34.09,98.15,68.23,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 23:00:00,Sweden,Sweden,SE,6.68,32.54,98.38,67.44,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 00:00:00,Sweden,Sweden,SE,7.06,32.81,98.36,66.25,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 01:00:00,Sweden,Sweden,SE,7.22,32.94,98.33,65.79,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 02:00:00,Sweden,Sweden,SE,7.15,32.93,98.35,65.44,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 03:00:00,Sweden,Sweden,SE,6.58,32.53,98.37,66.48,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 04:00:00,Sweden,Sweden,SE,4.85,30.96,98.79,69.58,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 05:00:00,Sweden,Sweden,SE,3.7,30.07,99.17,70.79,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 06:00:00,Sweden,Sweden,SE,6.15,33.36,98.83,71.51,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 07:00:00,Sweden,Sweden,SE,4.36,30.98,99.07,71.9,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 08:00:00,Sweden,Sweden,SE,3.44,29.8,99.24,72.0,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 09:00:00,Sweden,Sweden,SE,2.5,28.36,99.42,72.0,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 10:00:00,Sweden,Sweden,SE,3.42,29.56,99.18,71.87,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 11:00:00,Sweden,Sweden,SE,4.82,31.41,98.82,70.79,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 12:00:00,Sweden,Sweden,SE,2.73,29.02,99.36,69.92,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 13:00:00,Sweden,Sweden,SE,2.45,28.58,99.43,69.71,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 14:00:00,Sweden,Sweden,SE,2.5,28.63,99.42,69.51,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 15:00:00,Sweden,Sweden,SE,3.8,30.37,99.09,69.57,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 16:00:00,Sweden,Sweden,SE,4.07,30.59,99.05,70.41,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 17:00:00,Sweden,Sweden,SE,3.8,30.51,99.11,70.51,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 18:00:00,Sweden,Sweden,SE,5.2,32.33,98.78,69.1,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 19:00:00,Sweden,Sweden,SE,5.98,33.09,98.59,68.89,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 20:00:00,Sweden,Sweden,SE,5.48,32.2,98.65,68.64,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 21:00:00,Sweden,Sweden,SE,5.98,32.38,98.58,67.64,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 22:00:00,Sweden,Sweden,SE,5.97,31.59,98.71,67.46,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28 23:00:00,Sweden,Sweden,SE,4.42,29.28,98.95,67.89,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 00:00:00,Sweden,Sweden,SE,4.1,28.71,99.02,67.74,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 01:00:00,Sweden,Sweden,SE,3.87,28.67,99.07,66.87,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 02:00:00,Sweden,Sweden,SE,3.01,27.93,99.29,65.98,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 03:00:00,Sweden,Sweden,SE,3.38,28.49,99.19,66.18,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 04:00:00,Sweden,Sweden,SE,3.52,28.81,99.16,67.86,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 05:00:00,Sweden,Sweden,SE,2.5,27.82,99.42,69.72,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 06:00:00,Sweden,Sweden,SE,2.2,27.66,99.49,70.9,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 07:00:00,Sweden,Sweden,SE,2.42,28.01,99.44,71.01,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 08:00:00,Sweden,Sweden,SE,2.46,28.16,99.43,71.3,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 09:00:00,Sweden,Sweden,SE,2.39,27.93,99.45,71.23,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 10:00:00,Sweden,Sweden,SE,2.31,27.6,99.47,70.9,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 11:00:00,Sweden,Sweden,SE,4.85,31.4,99.13,69.52,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 12:00:00,Sweden,Sweden,SE,6.71,33.63,98.94,70.01,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 13:00:00,Sweden,Sweden,SE,8.11,35.58,98.76,69.98,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 14:00:00,Sweden,Sweden,SE,6.98,34.07,98.92,69.51,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 15:00:00,Sweden,Sweden,SE,3.54,29.91,99.28,69.73,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 16:00:00,Sweden,Sweden,SE,3.88,30.09,99.08,70.72,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 17:00:00,Sweden,Sweden,SE,2.34,28.32,99.46,71.27,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 18:00:00,Sweden,Sweden,SE,2.34,28.45,99.46,70.58,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 19:00:00,Sweden,Sweden,SE,2.5,28.6,99.42,70.53,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 20:00:00,Sweden,Sweden,SE,5.79,32.35,98.61,69.52,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 21:00:00,Sweden,Sweden,SE,5.9,32.24,98.58,68.27,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 22:00:00,Sweden,Sweden,SE,5.14,31.15,98.77,67.44,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29 23:00:00,Sweden,Sweden,SE,5.93,31.79,98.57,66.5,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 00:00:00,Sweden,Sweden,SE,5.38,30.82,98.71,66.65,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 01:00:00,Sweden,Sweden,SE,6.77,32.49,98.37,66.11,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 02:00:00,Sweden,Sweden,SE,7.63,33.41,98.16,66.12,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 03:00:00,Sweden,Sweden,SE,7.56,33.37,98.19,66.06,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 04:00:00,Sweden,Sweden,SE,5.43,31.29,98.7,66.56,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 05:00:00,Sweden,Sweden,SE,2.27,27.77,99.47,67.95,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 06:00:00,Sweden,Sweden,SE,2.4,28.12,99.45,68.97,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 07:00:00,Sweden,Sweden,SE,5.42,32.49,98.98,69.32,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 08:00:00,Sweden,Sweden,SE,10.2,38.58,98.39,69.95,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 09:00:00,Sweden,Sweden,SE,10.68,38.92,98.35,70.98,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 10:00:00,Sweden,Sweden,SE,9.84,37.84,98.45,71.16,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 11:00:00,Sweden,Sweden,SE,10.34,38.62,98.4,70.96,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 12:00:00,Sweden,Sweden,SE,12.15,41.0,98.2,70.56,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 13:00:00,Sweden,Sweden,SE,11.4,40.22,98.27,70.59,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 14:00:00,Sweden,Sweden,SE,11.81,40.9,98.24,69.28,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 15:00:00,Sweden,Sweden,SE,7.16,34.46,98.84,68.86,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 16:00:00,Sweden,Sweden,SE,3.63,30.09,99.27,69.13,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 17:00:00,Sweden,Sweden,SE,4.6,31.28,99.21,68.96,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 18:00:00,Sweden,Sweden,SE,6.31,33.09,99.04,68.77,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 19:00:00,Sweden,Sweden,SE,5.77,32.55,99.05,68.32,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 20:00:00,Sweden,Sweden,SE,2.59,28.79,99.39,68.26,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 21:00:00,Sweden,Sweden,SE,4.37,30.57,98.95,67.94,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 22:00:00,Sweden,Sweden,SE,4.95,30.59,99.04,67.52,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30 23:00:00,Sweden,Sweden,SE,3.04,27.91,99.27,67.29,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 00:00:00,Sweden,Sweden,SE,2.65,27.21,99.37,67.37,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 01:00:00,Sweden,Sweden,SE,2.79,27.49,99.34,66.78,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 02:00:00,Sweden,Sweden,SE,3.13,28.03,99.25,66.16,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 03:00:00,Sweden,Sweden,SE,4.2,29.52,98.98,66.1,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 04:00:00,Sweden,Sweden,SE,2.36,27.87,99.46,67.82,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 05:00:00,Sweden,Sweden,SE,7.33,33.96,98.75,68.57,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 06:00:00,Sweden,Sweden,SE,3.48,30.03,99.22,69.53,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 07:00:00,Sweden,Sweden,SE,6.03,33.45,98.94,69.75,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 08:00:00,Sweden,Sweden,SE,6.04,33.62,98.94,70.15,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 09:00:00,Sweden,Sweden,SE,6.13,33.71,98.94,70.27,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 10:00:00,Sweden,Sweden,SE,4.65,31.77,99.13,70.48,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 11:00:00,Sweden,Sweden,SE,3.84,30.57,99.26,70.75,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 12:00:00,Sweden,Sweden,SE,2.48,28.65,99.43,70.39,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 13:00:00,Sweden,Sweden,SE,2.45,28.66,99.43,69.84,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 14:00:00,Sweden,Sweden,SE,2.49,28.71,99.42,69.86,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 15:00:00,Sweden,Sweden,SE,2.91,29.42,99.33,70.22,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 16:00:00,Sweden,Sweden,SE,2.79,29.18,99.36,70.91,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 17:00:00,Sweden,Sweden,SE,2.8,29.31,99.36,71.46,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 18:00:00,Sweden,Sweden,SE,6.22,33.16,98.61,70.53,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 19:00:00,Sweden,Sweden,SE,8.21,35.69,98.19,68.3,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 20:00:00,Sweden,Sweden,SE,8.32,35.3,98.16,68.33,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 21:00:00,Sweden,Sweden,SE,4.37,30.12,98.98,68.91,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 22:00:00,Sweden,Sweden,SE,2.59,27.23,99.43,69.38,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-31 23:00:00,Sweden,Sweden,SE,2.47,26.77,99.46,68.6,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 00:00:00,Sweden,Sweden,SE,2.48,26.77,99.46,68.09,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 01:00:00,Sweden,Sweden,SE,2.53,26.97,99.45,67.36,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 02:00:00,Sweden,Sweden,SE,2.72,27.46,99.4,66.44,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 03:00:00,Sweden,Sweden,SE,2.19,27.17,99.49,66.64,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 04:00:00,Sweden,Sweden,SE,2.26,27.74,99.48,68.53,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 05:00:00,Sweden,Sweden,SE,3.15,29.27,99.35,70.19,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 06:00:00,Sweden,Sweden,SE,2.27,28.13,99.48,71.12,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 07:00:00,Sweden,Sweden,SE,3.29,29.78,99.31,70.6,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 08:00:00,Sweden,Sweden,SE,3.08,29.53,99.35,71.04,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 09:00:00,Sweden,Sweden,SE,3.24,29.62,99.33,71.08,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 10:00:00,Sweden,Sweden,SE,2.46,28.48,99.43,71.06,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 11:00:00,Sweden,Sweden,SE,2.45,28.42,99.43,70.94,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 12:00:00,Sweden,Sweden,SE,2.42,28.25,99.44,71.27,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 13:00:00,Sweden,Sweden,SE,2.4,28.09,99.45,71.24,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 14:00:00,Sweden,Sweden,SE,2.43,28.25,99.44,71.18,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 15:00:00,Sweden,Sweden,SE,2.76,28.92,99.36,71.17,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 16:00:00,Sweden,Sweden,SE,2.8,29.11,99.36,71.03,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 17:00:00,Sweden,Sweden,SE,2.44,28.94,99.44,71.24,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 18:00:00,Sweden,Sweden,SE,3.13,29.8,99.29,70.42,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 19:00:00,Sweden,Sweden,SE,3.24,30.03,99.26,69.16,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 20:00:00,Sweden,Sweden,SE,2.4,28.71,99.44,68.78,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 21:00:00,Sweden,Sweden,SE,2.68,28.5,99.37,68.43,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 22:00:00,Sweden,Sweden,SE,3.2,28.76,99.25,67.66,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-01 23:00:00,Sweden,Sweden,SE,3.46,28.43,99.19,67.79,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 00:00:00,Sweden,Sweden,SE,4.84,29.84,98.86,67.48,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 01:00:00,Sweden,Sweden,SE,4.92,29.94,98.84,67.13,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 02:00:00,Sweden,Sweden,SE,5.21,30.37,98.77,66.82,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 03:00:00,Sweden,Sweden,SE,4.95,30.4,98.83,67.13,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 04:00:00,Sweden,Sweden,SE,2.18,27.44,99.49,69.37,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 05:00:00,Sweden,Sweden,SE,2.28,27.92,99.47,71.16,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 06:00:00,Sweden,Sweden,SE,2.41,28.36,99.45,71.97,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 07:00:00,Sweden,Sweden,SE,2.57,28.7,99.41,71.81,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 08:00:00,Sweden,Sweden,SE,3.07,29.58,99.35,71.56,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 09:00:00,Sweden,Sweden,SE,2.59,28.67,99.41,71.47,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 10:00:00,Sweden,Sweden,SE,2.58,28.61,99.42,71.56,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 11:00:00,Sweden,Sweden,SE,2.42,28.31,99.44,71.72,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 12:00:00,Sweden,Sweden,SE,2.42,28.26,99.44,71.74,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 13:00:00,Sweden,Sweden,SE,2.42,28.15,99.44,71.65,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 14:00:00,Sweden,Sweden,SE,2.43,28.3,99.44,70.93,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 15:00:00,Sweden,Sweden,SE,2.74,28.82,99.37,71.54,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 16:00:00,Sweden,Sweden,SE,2.78,28.96,99.36,71.49,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 17:00:00,Sweden,Sweden,SE,2.39,28.67,99.45,71.65,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 18:00:00,Sweden,Sweden,SE,2.39,28.72,99.45,71.12,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 19:00:00,Sweden,Sweden,SE,2.34,28.54,99.46,70.19,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 20:00:00,Sweden,Sweden,SE,2.32,28.32,99.46,69.01,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 21:00:00,Sweden,Sweden,SE,2.24,27.78,99.48,68.7,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 22:00:00,Sweden,Sweden,SE,2.19,27.15,99.49,68.28,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-02 23:00:00,Sweden,Sweden,SE,2.04,26.66,99.53,67.49,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 00:00:00,Sweden,Sweden,SE,2.02,26.35,99.53,67.52,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 01:00:00,Sweden,Sweden,SE,2.03,26.37,99.53,67.31,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 02:00:00,Sweden,Sweden,SE,2.05,26.58,99.53,67.15,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 03:00:00,Sweden,Sweden,SE,2.08,26.95,99.52,67.41,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 04:00:00,Sweden,Sweden,SE,2.17,27.54,99.5,68.76,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 05:00:00,Sweden,Sweden,SE,2.63,28.51,99.43,70.81,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 06:00:00,Sweden,Sweden,SE,2.52,28.58,99.44,71.78,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 07:00:00,Sweden,Sweden,SE,2.94,28.93,99.37,71.78,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 08:00:00,Sweden,Sweden,SE,2.6,28.64,99.41,71.94,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 09:00:00,Sweden,Sweden,SE,3.53,29.94,99.29,71.71,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 10:00:00,Sweden,Sweden,SE,3.4,29.78,99.31,72.02,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 11:00:00,Sweden,Sweden,SE,2.48,28.47,99.43,72.36,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 12:00:00,Sweden,Sweden,SE,2.97,29.24,99.36,71.9,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 13:00:00,Sweden,Sweden,SE,4.67,31.33,99.13,71.81,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 14:00:00,Sweden,Sweden,SE,4.57,31.05,99.15,71.99,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 15:00:00,Sweden,Sweden,SE,4.12,30.79,99.18,71.87,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 16:00:00,Sweden,Sweden,SE,3.2,29.74,99.3,71.68,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 17:00:00,Sweden,Sweden,SE,2.92,29.56,99.37,71.73,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 18:00:00,Sweden,Sweden,SE,3.75,30.61,99.26,71.75,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 19:00:00,Sweden,Sweden,SE,3.01,29.54,99.36,70.27,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 20:00:00,Sweden,Sweden,SE,2.36,28.36,99.46,69.45,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 21:00:00,Sweden,Sweden,SE,2.3,27.94,99.47,68.72,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 22:00:00,Sweden,Sweden,SE,2.2,27.24,99.49,68.6,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-06-03 23:00:00,Sweden,Sweden,SE,2.03,26.54,99.53,68.23,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
