Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-01-11 19:00:00,Sweden,Sweden,SE,1.71,24.29,99.89,72.05,entsoe.eu,false,
2023-01-11 20:00:00,Sweden,Sweden,SE,2.08,24.39,99.82,71.45,entsoe.eu,false,
2023-01-11 21:00:00,Sweden,Sweden,SE,2.17,24.32,99.8,70.8,entsoe.eu,false,
2023-01-11 22:00:00,Sweden,Sweden,SE,1.72,23.37,99.88,68.6,entsoe.eu,false,
2023-01-11 23:00:00,Sweden,Sweden,SE,2.38,23.47,99.78,67.51,entsoe.eu,false,
2023-01-12 00:00:00,Sweden,Sweden,SE,2.62,23.66,99.75,66.47,entsoe.eu,false,
2023-01-12 01:00:00,Sweden,Sweden,SE,2.74,24.12,99.71,66.36,entsoe.eu,false,
2023-01-12 02:00:00,Sweden,Sweden,SE,8.66,31.39,99.0,64.51,entsoe.eu,false,
2023-01-12 03:00:00,Sweden,Sweden,SE,8.59,31.45,99.02,64.87,entsoe.eu,false,
2023-01-12 04:00:00,Sweden,Sweden,SE,2.92,24.94,99.73,66.18,entsoe.eu,false,
2023-01-12 05:00:00,Sweden,Sweden,SE,1.6,23.56,99.9,70.14,entsoe.eu,false,
2023-01-12 06:00:00,Sweden,Sweden,SE,1.75,23.09,99.86,72.06,entsoe.eu,false,
2023-01-12 07:00:00,Sweden,Sweden,SE,5.01,27.16,99.44,72.67,entsoe.eu,false,
2023-01-12 08:00:00,Sweden,Sweden,SE,4.39,26.57,99.51,72.67,entsoe.eu,false,
2023-01-12 09:00:00,Sweden,Sweden,SE,1.7,22.9,99.88,72.6,entsoe.eu,false,
2023-01-12 10:00:00,Sweden,Sweden,SE,1.74,22.94,99.86,72.82,entsoe.eu,false,
2023-01-12 11:00:00,Sweden,Sweden,SE,1.71,22.92,99.87,72.58,entsoe.eu,false,
2023-01-12 12:00:00,Sweden,Sweden,SE,1.71,22.88,99.87,72.79,entsoe.eu,false,
2023-01-12 13:00:00,Sweden,Sweden,SE,1.73,22.93,99.87,72.56,entsoe.eu,false,
2023-01-12 14:00:00,Sweden,Sweden,SE,4.46,26.99,99.52,72.19,entsoe.eu,false,
2023-01-12 15:00:00,Sweden,Sweden,SE,4.75,27.52,99.48,72.32,entsoe.eu,false,
2023-01-12 16:00:00,Sweden,Sweden,SE,4.83,27.45,99.46,72.59,entsoe.eu,false,
2023-01-12 17:00:00,Sweden,Sweden,SE,2.88,24.94,99.72,72.35,entsoe.eu,false,
2023-01-12 18:00:00,Sweden,Sweden,SE,3.67,25.88,99.62,72.18,entsoe.eu,false,
2023-01-12 19:00:00,Sweden,Sweden,SE,3.97,26.08,99.55,71.64,entsoe.eu,false,
2023-01-12 20:00:00,Sweden,Sweden,SE,3.34,25.31,99.64,70.96,entsoe.eu,false,
2023-01-12 21:00:00,Sweden,Sweden,SE,3.26,25.12,99.65,70.02,entsoe.eu,false,
2023-01-12 22:00:00,Sweden,Sweden,SE,2.99,25.15,99.69,67.69,entsoe.eu,false,
2023-01-12 23:00:00,Sweden,Sweden,SE,3.92,27.26,99.54,64.47,entsoe.eu,false,
2023-01-13 00:00:00,Sweden,Sweden,SE,10.38,35.79,98.69,62.66,entsoe.eu,false,
2023-01-13 01:00:00,Sweden,Sweden,SE,10.77,35.71,98.64,61.91,entsoe.eu,false,
2023-01-13 02:00:00,Sweden,Sweden,SE,10.26,35.67,98.71,61.24,entsoe.eu,false,
2023-01-13 03:00:00,Sweden,Sweden,SE,12.14,38.31,98.45,61.08,entsoe.eu,false,
2023-01-13 04:00:00,Sweden,Sweden,SE,9.17,34.8,98.86,62.98,entsoe.eu,false,
2023-01-13 05:00:00,Sweden,Sweden,SE,3.98,27.88,99.54,68.04,entsoe.eu,false,
2023-01-13 06:00:00,Sweden,Sweden,SE,3.35,25.85,99.62,71.87,entsoe.eu,false,
2023-01-13 07:00:00,Sweden,Sweden,SE,4.09,26.69,99.52,73.36,entsoe.eu,false,
2023-01-13 08:00:00,Sweden,Sweden,SE,3.33,25.63,99.61,73.32,entsoe.eu,false,
2023-01-13 09:00:00,Sweden,Sweden,SE,3.11,25.54,99.65,72.87,entsoe.eu,false,
2023-01-13 10:00:00,Sweden,Sweden,SE,3.32,26.48,99.63,72.03,entsoe.eu,false,
2023-01-13 11:00:00,Sweden,Sweden,SE,5.92,30.21,99.23,71.36,entsoe.eu,false,
2023-01-13 12:00:00,Sweden,Sweden,SE,8.3,33.46,98.9,71.1,entsoe.eu,false,
2023-01-13 13:00:00,Sweden,Sweden,SE,8.06,32.98,98.97,71.17,entsoe.eu,false,
2023-01-13 14:00:00,Sweden,Sweden,SE,5.11,29.32,99.36,71.11,entsoe.eu,false,
2023-01-13 15:00:00,Sweden,Sweden,SE,2.78,25.79,99.71,71.96,entsoe.eu,false,
2023-01-13 16:00:00,Sweden,Sweden,SE,3.25,25.98,99.64,72.44,entsoe.eu,false,
2023-01-13 17:00:00,Sweden,Sweden,SE,2.36,24.98,99.76,72.5,entsoe.eu,false,
2023-01-13 18:00:00,Sweden,Sweden,SE,3.05,25.84,99.66,72.7,entsoe.eu,false,
2023-01-13 19:00:00,Sweden,Sweden,SE,3.25,26.55,99.64,71.07,entsoe.eu,false,
2023-01-13 20:00:00,Sweden,Sweden,SE,3.25,26.69,99.64,69.86,entsoe.eu,false,
2023-01-13 21:00:00,Sweden,Sweden,SE,4.1,27.73,99.49,69.42,entsoe.eu,false,
2023-01-13 22:00:00,Sweden,Sweden,SE,4.43,28.35,99.45,67.4,entsoe.eu,false,
2023-01-13 23:00:00,Sweden,Sweden,SE,11.66,37.42,98.48,65.08,entsoe.eu,false,
2023-01-14 00:00:00,Sweden,Sweden,SE,13.61,39.86,98.21,64.41,entsoe.eu,false,
2023-01-14 01:00:00,Sweden,Sweden,SE,8.16,32.96,98.92,64.11,entsoe.eu,false,
2023-01-14 02:00:00,Sweden,Sweden,SE,8.4,33.4,98.91,64.04,entsoe.eu,false,
2023-01-14 03:00:00,Sweden,Sweden,SE,9.8,35.67,98.75,63.53,entsoe.eu,false,
2023-01-14 04:00:00,Sweden,Sweden,SE,10.08,36.1,98.73,63.37,entsoe.eu,false,
2023-01-14 05:00:00,Sweden,Sweden,SE,8.23,33.71,98.91,65.37,entsoe.eu,false,
2023-01-14 06:00:00,Sweden,Sweden,SE,7.37,32.58,99.06,67.36,entsoe.eu,false,
2023-01-14 07:00:00,Sweden,Sweden,SE,11.42,37.52,98.61,69.15,entsoe.eu,false,
2023-01-14 08:00:00,Sweden,Sweden,SE,11.53,37.1,98.64,70.45,entsoe.eu,false,
2023-01-14 09:00:00,Sweden,Sweden,SE,11.45,36.83,98.63,71.33,entsoe.eu,false,
2023-01-14 10:00:00,Sweden,Sweden,SE,12.52,38.65,98.43,71.45,entsoe.eu,false,
2023-01-14 11:00:00,Sweden,Sweden,SE,12.92,39.23,98.37,71.86,entsoe.eu,false,
2023-01-14 12:00:00,Sweden,Sweden,SE,12.51,39.02,98.39,72.05,entsoe.eu,false,
2023-01-14 13:00:00,Sweden,Sweden,SE,11.02,37.22,98.61,71.88,entsoe.eu,false,
2023-01-14 14:00:00,Sweden,Sweden,SE,11.36,37.51,98.56,72.06,entsoe.eu,false,
2023-01-14 15:00:00,Sweden,Sweden,SE,10.36,35.8,98.69,72.22,entsoe.eu,false,
2023-01-14 16:00:00,Sweden,Sweden,SE,10.21,35.09,98.71,72.6,entsoe.eu,false,
2023-01-14 17:00:00,Sweden,Sweden,SE,10.53,35.49,98.64,72.34,entsoe.eu,false,
2023-01-14 18:00:00,Sweden,Sweden,SE,11.47,36.75,98.51,71.56,entsoe.eu,false,
2023-01-14 19:00:00,Sweden,Sweden,SE,12.03,37.54,98.42,70.9,entsoe.eu,false,
2023-01-14 20:00:00,Sweden,Sweden,SE,11.52,36.75,98.5,70.3,entsoe.eu,false,
2023-01-14 21:00:00,Sweden,Sweden,SE,12.26,37.28,98.39,69.65,entsoe.eu,false,
2023-01-14 22:00:00,Sweden,Sweden,SE,12.73,38.07,98.32,69.12,entsoe.eu,false,
2023-01-14 23:00:00,Sweden,Sweden,SE,18.68,43.72,97.7,67.5,entsoe.eu,false,
2023-01-15 00:00:00,Sweden,Sweden,SE,17.78,42.28,97.81,67.02,entsoe.eu,false,
2023-01-15 01:00:00,Sweden,Sweden,SE,19.76,44.55,97.64,66.7,entsoe.eu,false,
2023-01-15 02:00:00,Sweden,Sweden,SE,21.8,45.7,97.49,66.33,entsoe.eu,false,
2023-01-15 03:00:00,Sweden,Sweden,SE,16.71,39.88,98.0,66.67,entsoe.eu,false,
2023-01-15 04:00:00,Sweden,Sweden,SE,14.38,37.98,98.23,67.11,entsoe.eu,false,
2023-01-15 05:00:00,Sweden,Sweden,SE,12.92,36.84,98.39,67.98,entsoe.eu,false,
2023-01-15 06:00:00,Sweden,Sweden,SE,11.9,35.95,98.51,68.4,entsoe.eu,false,
2023-01-15 07:00:00,Sweden,Sweden,SE,13.29,37.56,98.33,68.47,entsoe.eu,false,
2023-01-15 08:00:00,Sweden,Sweden,SE,11.87,35.51,98.55,68.86,entsoe.eu,false,
2023-01-15 09:00:00,Sweden,Sweden,SE,10.34,33.73,98.7,70.26,entsoe.eu,false,
2023-01-15 10:00:00,Sweden,Sweden,SE,9.75,33.2,98.76,70.08,entsoe.eu,false,
2023-01-15 11:00:00,Sweden,Sweden,SE,9.61,33.26,98.8,69.9,entsoe.eu,false,
2023-01-15 12:00:00,Sweden,Sweden,SE,9.84,33.21,98.79,69.41,entsoe.eu,false,
2023-01-15 13:00:00,Sweden,Sweden,SE,9.92,33.21,98.8,69.6,entsoe.eu,false,
2023-01-15 14:00:00,Sweden,Sweden,SE,10.37,33.71,98.74,69.23,entsoe.eu,false,
2023-01-15 15:00:00,Sweden,Sweden,SE,11.84,35.49,98.51,70.17,entsoe.eu,false,
2023-01-15 16:00:00,Sweden,Sweden,SE,11.96,35.63,98.5,70.39,entsoe.eu,false,
2023-01-15 17:00:00,Sweden,Sweden,SE,12.08,36.01,98.51,70.38,entsoe.eu,false,
2023-01-15 18:00:00,Sweden,Sweden,SE,13.76,38.54,98.25,69.75,entsoe.eu,false,
2023-01-15 19:00:00,Sweden,Sweden,SE,13.94,39.55,98.18,68.43,entsoe.eu,false,
2023-01-15 20:00:00,Sweden,Sweden,SE,8.91,32.69,98.92,66.96,entsoe.eu,false,
2023-01-15 21:00:00,Sweden,Sweden,SE,5.45,29.1,99.33,65.81,entsoe.eu,false,
2023-01-15 22:00:00,Sweden,Sweden,SE,6.51,30.62,98.99,65.22,entsoe.eu,false,
2023-01-15 23:00:00,Sweden,Sweden,SE,9.09,34.12,98.51,64.87,entsoe.eu,false,
2023-01-16 00:00:00,Sweden,Sweden,SE,10.03,35.29,98.38,64.61,entsoe.eu,false,
2023-01-16 01:00:00,Sweden,Sweden,SE,10.62,36.34,98.33,64.11,entsoe.eu,false,
2023-01-16 02:00:00,Sweden,Sweden,SE,10.94,36.73,98.35,64.41,entsoe.eu,false,
2023-01-16 03:00:00,Sweden,Sweden,SE,10.2,35.57,98.5,65.06,entsoe.eu,false,
2023-01-16 04:00:00,Sweden,Sweden,SE,4.94,29.02,99.4,66.42,entsoe.eu,false,
2023-01-16 05:00:00,Sweden,Sweden,SE,2.07,24.57,99.82,71.48,entsoe.eu,false,
2023-01-16 06:00:00,Sweden,Sweden,SE,1.84,24.03,99.85,73.65,entsoe.eu,false,
2023-01-16 07:00:00,Sweden,Sweden,SE,1.83,23.92,99.85,74.14,entsoe.eu,false,
2023-01-16 08:00:00,Sweden,Sweden,SE,1.76,23.69,99.86,73.96,entsoe.eu,false,
2023-01-16 09:00:00,Sweden,Sweden,SE,1.83,23.8,99.84,74.19,entsoe.eu,false,
2023-01-16 10:00:00,Sweden,Sweden,SE,1.84,24.07,99.85,74.02,entsoe.eu,false,
2023-01-16 11:00:00,Sweden,Sweden,SE,2.32,24.54,99.77,73.81,entsoe.eu,false,
2023-01-16 12:00:00,Sweden,Sweden,SE,2.37,24.51,99.77,74.02,entsoe.eu,false,
2023-01-16 13:00:00,Sweden,Sweden,SE,2.1,24.19,99.82,73.88,entsoe.eu,false,
2023-01-16 14:00:00,Sweden,Sweden,SE,1.64,23.76,99.9,73.41,entsoe.eu,false,
2023-01-16 15:00:00,Sweden,Sweden,SE,1.65,23.71,99.9,73.01,entsoe.eu,false,
2023-01-16 16:00:00,Sweden,Sweden,SE,1.68,23.7,99.89,73.12,entsoe.eu,false,
2023-01-16 17:00:00,Sweden,Sweden,SE,1.72,23.32,99.87,72.9,entsoe.eu,false,
2023-01-16 18:00:00,Sweden,Sweden,SE,1.73,23.29,99.86,72.59,entsoe.eu,false,
2023-01-16 19:00:00,Sweden,Sweden,SE,1.74,23.4,99.86,72.67,entsoe.eu,false,
2023-01-16 20:00:00,Sweden,Sweden,SE,1.7,23.21,99.87,72.01,entsoe.eu,false,
2023-01-16 21:00:00,Sweden,Sweden,SE,1.68,22.99,99.87,70.88,entsoe.eu,false,
2023-01-16 22:00:00,Sweden,Sweden,SE,6.53,29.08,99.08,70.1,entsoe.eu,false,
2023-01-16 23:00:00,Sweden,Sweden,SE,2.56,24.26,99.74,68.92,entsoe.eu,false,
2023-01-17 00:00:00,Sweden,Sweden,SE,2.92,24.78,99.69,68.23,entsoe.eu,false,
2023-01-17 01:00:00,Sweden,Sweden,SE,2.14,23.76,99.81,68.81,entsoe.eu,false,
2023-01-17 02:00:00,Sweden,Sweden,SE,1.6,23.09,99.89,69.05,entsoe.eu,false,
2023-01-17 03:00:00,Sweden,Sweden,SE,1.73,23.45,99.87,68.4,entsoe.eu,false,
2023-01-17 04:00:00,Sweden,Sweden,SE,2.55,24.88,99.74,69.27,entsoe.eu,false,
2023-01-17 05:00:00,Sweden,Sweden,SE,1.74,23.43,99.86,72.83,entsoe.eu,false,
2023-01-17 06:00:00,Sweden,Sweden,SE,1.68,22.76,99.86,75.05,entsoe.eu,false,
2023-01-17 07:00:00,Sweden,Sweden,SE,1.63,22.44,99.86,75.31,entsoe.eu,false,
2023-01-17 08:00:00,Sweden,Sweden,SE,1.63,22.67,99.87,75.16,entsoe.eu,false,
2023-01-17 09:00:00,Sweden,Sweden,SE,1.64,22.65,99.86,75.25,entsoe.eu,false,
2023-01-17 10:00:00,Sweden,Sweden,SE,2.2,23.45,99.77,75.1,entsoe.eu,false,
2023-01-17 11:00:00,Sweden,Sweden,SE,5.38,27.13,99.24,74.71,entsoe.eu,false,
2023-01-17 12:00:00,Sweden,Sweden,SE,2.09,23.33,99.79,73.69,entsoe.eu,false,
2023-01-17 13:00:00,Sweden,Sweden,SE,1.82,23.03,99.82,73.61,entsoe.eu,false,
2023-01-17 14:00:00,Sweden,Sweden,SE,1.86,22.91,99.81,73.87,entsoe.eu,false,
2023-01-17 15:00:00,Sweden,Sweden,SE,1.81,22.76,99.82,74.15,entsoe.eu,false,
2023-01-17 16:00:00,Sweden,Sweden,SE,2.25,23.29,99.76,73.88,entsoe.eu,false,
2023-01-17 17:00:00,Sweden,Sweden,SE,2.07,23.28,99.8,73.27,entsoe.eu,false,
2023-01-17 18:00:00,Sweden,Sweden,SE,2.04,23.47,99.8,72.7,entsoe.eu,false,
2023-01-17 19:00:00,Sweden,Sweden,SE,2.2,24.39,99.78,72.1,entsoe.eu,false,
2023-01-17 20:00:00,Sweden,Sweden,SE,2.32,24.76,99.76,71.43,entsoe.eu,false,
2023-01-17 21:00:00,Sweden,Sweden,SE,2.46,24.94,99.72,70.54,entsoe.eu,false,
2023-01-17 22:00:00,Sweden,Sweden,SE,2.52,25.04,99.71,69.32,entsoe.eu,false,
2023-01-17 23:00:00,Sweden,Sweden,SE,2.99,25.03,99.64,68.82,entsoe.eu,false,
2023-01-18 00:00:00,Sweden,Sweden,SE,3.41,25.89,99.58,68.35,entsoe.eu,false,
2023-01-18 01:00:00,Sweden,Sweden,SE,3.82,26.6,99.53,68.1,entsoe.eu,false,
2023-01-18 02:00:00,Sweden,Sweden,SE,3.59,26.21,99.55,68.32,entsoe.eu,false,
2023-01-18 03:00:00,Sweden,Sweden,SE,2.6,24.68,99.7,69.25,entsoe.eu,false,
2023-01-18 04:00:00,Sweden,Sweden,SE,2.44,24.35,99.72,70.09,entsoe.eu,false,
2023-01-18 05:00:00,Sweden,Sweden,SE,2.27,23.82,99.75,72.11,entsoe.eu,false,
2023-01-18 06:00:00,Sweden,Sweden,SE,2.27,24.07,99.75,74.02,entsoe.eu,false,
2023-01-18 07:00:00,Sweden,Sweden,SE,2.26,24.34,99.77,73.95,entsoe.eu,false,
2023-01-18 08:00:00,Sweden,Sweden,SE,2.24,24.38,99.77,73.84,entsoe.eu,false,
2023-01-18 09:00:00,Sweden,Sweden,SE,2.21,24.04,99.77,73.94,entsoe.eu,false,
2023-01-18 10:00:00,Sweden,Sweden,SE,2.16,23.61,99.78,74.03,entsoe.eu,false,
2023-01-18 11:00:00,Sweden,Sweden,SE,2.18,24.06,99.78,73.79,entsoe.eu,false,
2023-01-18 12:00:00,Sweden,Sweden,SE,1.97,23.33,99.81,73.94,entsoe.eu,false,
2023-01-18 13:00:00,Sweden,Sweden,SE,1.89,23.44,99.82,74.22,entsoe.eu,false,
2023-01-18 14:00:00,Sweden,Sweden,SE,2.12,23.87,99.79,73.77,entsoe.eu,false,
2023-01-18 15:00:00,Sweden,Sweden,SE,2.14,23.91,99.79,73.57,entsoe.eu,false,
2023-01-18 16:00:00,Sweden,Sweden,SE,2.16,24.08,99.79,73.83,entsoe.eu,false,
2023-01-18 17:00:00,Sweden,Sweden,SE,2.13,24.18,99.8,73.33,entsoe.eu,false,
2023-01-18 18:00:00,Sweden,Sweden,SE,2.7,25.14,99.73,73.31,entsoe.eu,false,
2023-01-18 19:00:00,Sweden,Sweden,SE,2.59,24.73,99.76,73.16,entsoe.eu,false,
2023-01-18 20:00:00,Sweden,Sweden,SE,2.3,24.71,99.8,72.09,entsoe.eu,false,
2023-01-18 21:00:00,Sweden,Sweden,SE,1.64,23.65,99.9,71.96,entsoe.eu,false,
2023-01-18 22:00:00,Sweden,Sweden,SE,1.68,23.51,99.89,71.42,entsoe.eu,false,
2023-01-18 23:00:00,Sweden,Sweden,SE,1.89,23.26,99.82,69.82,entsoe.eu,false,
2023-01-19 00:00:00,Sweden,Sweden,SE,3.5,25.35,99.57,69.51,entsoe.eu,false,
2023-01-19 01:00:00,Sweden,Sweden,SE,5.07,27.61,99.3,69.38,entsoe.eu,false,
2023-01-19 02:00:00,Sweden,Sweden,SE,7.54,30.99,98.96,69.02,entsoe.eu,false,
2023-01-19 03:00:00,Sweden,Sweden,SE,8.68,32.17,98.86,69.52,entsoe.eu,false,
2023-01-19 04:00:00,Sweden,Sweden,SE,3.45,26.66,99.57,70.64,entsoe.eu,false,
2023-01-19 05:00:00,Sweden,Sweden,SE,2.51,26.21,99.71,73.02,entsoe.eu,false,
2023-01-19 06:00:00,Sweden,Sweden,SE,2.57,26.84,99.7,74.06,entsoe.eu,false,
2023-01-19 07:00:00,Sweden,Sweden,SE,2.57,27.36,99.71,74.43,entsoe.eu,false,
2023-01-19 08:00:00,Sweden,Sweden,SE,2.51,27.31,99.73,74.44,entsoe.eu,false,
2023-01-19 09:00:00,Sweden,Sweden,SE,2.5,27.47,99.73,74.54,entsoe.eu,false,
2023-01-19 10:00:00,Sweden,Sweden,SE,2.47,27.23,99.74,74.11,entsoe.eu,false,
2023-01-19 11:00:00,Sweden,Sweden,SE,2.32,26.44,99.76,73.5,entsoe.eu,false,
2023-01-19 12:00:00,Sweden,Sweden,SE,2.32,26.32,99.75,73.69,entsoe.eu,false,
2023-01-19 13:00:00,Sweden,Sweden,SE,2.36,26.18,99.74,74.26,entsoe.eu,false,
2023-01-19 14:00:00,Sweden,Sweden,SE,2.36,26.47,99.75,74.23,entsoe.eu,false,
2023-01-19 15:00:00,Sweden,Sweden,SE,2.33,26.53,99.76,74.36,entsoe.eu,false,
2023-01-19 16:00:00,Sweden,Sweden,SE,2.33,26.66,99.75,75.06,entsoe.eu,false,
2023-01-19 17:00:00,Sweden,Sweden,SE,2.28,26.16,99.76,74.87,entsoe.eu,false,
2023-01-19 18:00:00,Sweden,Sweden,SE,2.26,26.02,99.76,74.89,entsoe.eu,false,
2023-01-19 19:00:00,Sweden,Sweden,SE,2.28,25.94,99.76,74.76,entsoe.eu,false,
2023-01-19 20:00:00,Sweden,Sweden,SE,2.34,26.64,99.76,73.6,entsoe.eu,false,
2023-01-19 21:00:00,Sweden,Sweden,SE,2.11,24.56,99.78,72.8,entsoe.eu,false,
2023-01-19 22:00:00,Sweden,Sweden,SE,2.17,24.51,99.77,71.64,entsoe.eu,false,
2023-01-19 23:00:00,Sweden,Sweden,SE,2.08,24.02,99.78,70.61,entsoe.eu,false,
2023-01-20 00:00:00,Sweden,Sweden,SE,2.13,24.15,99.78,69.84,entsoe.eu,false,
2023-01-20 01:00:00,Sweden,Sweden,SE,2.1,24.28,99.79,69.84,entsoe.eu,false,
2023-01-20 02:00:00,Sweden,Sweden,SE,2.09,24.13,99.79,69.73,entsoe.eu,false,
2023-01-20 03:00:00,Sweden,Sweden,SE,2.12,24.19,99.78,70.01,entsoe.eu,false,
2023-01-20 04:00:00,Sweden,Sweden,SE,2.18,24.82,99.78,71.17,entsoe.eu,false,
2023-01-20 05:00:00,Sweden,Sweden,SE,2.35,26.85,99.78,72.47,entsoe.eu,false,
2023-01-20 06:00:00,Sweden,Sweden,SE,2.38,27.56,99.78,73.31,entsoe.eu,false,
2023-01-20 07:00:00,Sweden,Sweden,SE,3.23,28.47,99.62,73.54,entsoe.eu,false,
2023-01-20 08:00:00,Sweden,Sweden,SE,3.23,28.26,99.62,73.37,entsoe.eu,false,
2023-01-20 09:00:00,Sweden,Sweden,SE,3.67,28.64,99.53,73.65,entsoe.eu,false,
2023-01-20 10:00:00,Sweden,Sweden,SE,2.94,27.88,99.68,73.25,entsoe.eu,false,
2023-01-20 11:00:00,Sweden,Sweden,SE,2.08,26.64,99.84,73.31,entsoe.eu,false,
2023-01-20 12:00:00,Sweden,Sweden,SE,2.17,26.84,99.82,73.03,entsoe.eu,false,
2023-01-20 13:00:00,Sweden,Sweden,SE,2.88,27.67,99.72,72.83,entsoe.eu,false,
2023-01-20 14:00:00,Sweden,Sweden,SE,2.68,27.77,99.75,72.57,entsoe.eu,false,
2023-01-20 15:00:00,Sweden,Sweden,SE,2.56,27.76,99.77,73.12,entsoe.eu,false,
2023-01-20 16:00:00,Sweden,Sweden,SE,2.92,28.38,99.7,72.61,entsoe.eu,false,
2023-01-20 17:00:00,Sweden,Sweden,SE,3.7,29.44,99.54,71.61,entsoe.eu,false,
2023-01-20 18:00:00,Sweden,Sweden,SE,2.72,28.29,99.75,72.05,entsoe.eu,false,
2023-01-20 19:00:00,Sweden,Sweden,SE,2.63,27.82,99.76,71.92,entsoe.eu,false,
2023-01-20 20:00:00,Sweden,Sweden,SE,2.29,26.87,99.82,70.94,entsoe.eu,false,
2023-01-20 21:00:00,Sweden,Sweden,SE,2.1,25.83,99.85,70.35,entsoe.eu,false,
2023-01-20 22:00:00,Sweden,Sweden,SE,2.23,25.8,99.83,70.02,entsoe.eu,false,
2023-01-20 23:00:00,Sweden,Sweden,SE,2.26,25.66,99.81,69.82,entsoe.eu,false,
2023-01-21 00:00:00,Sweden,Sweden,SE,1.97,24.96,99.84,69.54,entsoe.eu,false,
2023-01-21 01:00:00,Sweden,Sweden,SE,2.06,25.1,99.82,69.53,entsoe.eu,false,
2023-01-21 02:00:00,Sweden,Sweden,SE,2.06,25.14,99.82,69.76,entsoe.eu,false,
2023-01-21 03:00:00,Sweden,Sweden,SE,2.04,25.36,99.83,69.94,entsoe.eu,false,
2023-01-21 04:00:00,Sweden,Sweden,SE,2.02,25.16,99.83,70.47,entsoe.eu,false,
2023-01-21 05:00:00,Sweden,Sweden,SE,1.92,25.06,99.86,71.05,entsoe.eu,false,
2023-01-21 06:00:00,Sweden,Sweden,SE,1.9,25.07,99.86,72.14,entsoe.eu,false,
2023-01-21 07:00:00,Sweden,Sweden,SE,1.92,25.55,99.87,71.65,entsoe.eu,false,
2023-01-21 08:00:00,Sweden,Sweden,SE,2.48,26.12,99.76,71.94,entsoe.eu,false,
2023-01-21 09:00:00,Sweden,Sweden,SE,2.58,26.4,99.74,71.94,entsoe.eu,false,
2023-01-21 10:00:00,Sweden,Sweden,SE,2.54,26.3,99.72,72.7,entsoe.eu,false,
2023-01-21 11:00:00,Sweden,Sweden,SE,2.45,26.02,99.72,72.89,entsoe.eu,false,
2023-01-21 12:00:00,Sweden,Sweden,SE,2.5,26.57,99.72,72.15,entsoe.eu,false,
2023-01-21 13:00:00,Sweden,Sweden,SE,2.45,26.56,99.74,71.83,entsoe.eu,false,
2023-01-21 14:00:00,Sweden,Sweden,SE,2.4,26.17,99.74,73.11,entsoe.eu,false,
2023-01-21 15:00:00,Sweden,Sweden,SE,2.48,26.16,99.72,74.4,entsoe.eu,false,
2023-01-21 16:00:00,Sweden,Sweden,SE,2.41,26.11,99.74,74.21,entsoe.eu,false,
2023-01-21 17:00:00,Sweden,Sweden,SE,2.27,25.93,99.77,73.8,entsoe.eu,false,
2023-01-21 18:00:00,Sweden,Sweden,SE,2.18,25.66,99.79,73.74,entsoe.eu,false,
2023-01-21 19:00:00,Sweden,Sweden,SE,2.22,25.86,99.78,73.1,entsoe.eu,false,
2023-01-21 20:00:00,Sweden,Sweden,SE,2.24,25.64,99.78,72.27,entsoe.eu,false,
2023-01-21 21:00:00,Sweden,Sweden,SE,2.19,25.26,99.78,72.09,entsoe.eu,false,
2023-01-21 22:00:00,Sweden,Sweden,SE,2.16,25.19,99.79,71.65,entsoe.eu,false,
2023-01-21 23:00:00,Sweden,Sweden,SE,2.17,24.72,99.77,71.71,entsoe.eu,false,
2023-01-22 00:00:00,Sweden,Sweden,SE,2.21,24.86,99.76,71.68,entsoe.eu,false,
2023-01-22 01:00:00,Sweden,Sweden,SE,2.22,24.95,99.76,71.69,entsoe.eu,false,
2023-01-22 02:00:00,Sweden,Sweden,SE,2.28,25.4,99.76,71.58,entsoe.eu,false,
2023-01-22 03:00:00,Sweden,Sweden,SE,2.26,25.31,99.76,71.56,entsoe.eu,false,
2023-01-22 04:00:00,Sweden,Sweden,SE,2.26,25.11,99.75,71.84,entsoe.eu,false,
2023-01-22 05:00:00,Sweden,Sweden,SE,2.22,24.88,99.76,72.24,entsoe.eu,false,
2023-01-22 06:00:00,Sweden,Sweden,SE,2.18,24.6,99.76,72.61,entsoe.eu,false,
2023-01-22 07:00:00,Sweden,Sweden,SE,2.12,24.46,99.78,72.77,entsoe.eu,false,
2023-01-22 08:00:00,Sweden,Sweden,SE,2.12,24.89,99.78,74.21,entsoe.eu,false,
2023-01-22 09:00:00,Sweden,Sweden,SE,2.18,25.7,99.78,74.47,entsoe.eu,false,
2023-01-22 10:00:00,Sweden,Sweden,SE,2.05,25.39,99.81,74.12,entsoe.eu,false,
2023-01-22 11:00:00,Sweden,Sweden,SE,1.94,25.41,99.85,73.1,entsoe.eu,false,
2023-01-22 12:00:00,Sweden,Sweden,SE,1.79,25.33,99.89,72.71,entsoe.eu,false,
2023-01-22 13:00:00,Sweden,Sweden,SE,1.77,25.21,99.89,73.16,entsoe.eu,false,
2023-01-22 14:00:00,Sweden,Sweden,SE,1.81,25.53,99.89,73.5,entsoe.eu,false,
2023-01-22 15:00:00,Sweden,Sweden,SE,1.77,25.43,99.89,74.23,entsoe.eu,false,
2023-01-22 16:00:00,Sweden,Sweden,SE,1.77,25.46,99.89,74.38,entsoe.eu,false,
