Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-01-12 06:00:00,Norway,Norway,NO,5.38,29.35,98.79,98.46,entsoe.eu,false,
2024-01-12 07:00:00,Norway,Norway,NO,5.42,29.39,98.78,98.19,entsoe.eu,false,
2024-01-12 08:00:00,Norway,Norway,NO,6.83,31.34,98.43,98.13,entsoe.eu,false,
2024-01-12 09:00:00,Norway,Norway,NO,8.8,34.12,97.93,97.66,entsoe.eu,false,
2024-01-12 10:00:00,Norway,Norway,NO,9.7,35.4,97.7,97.49,entsoe.eu,false,
2024-01-12 11:00:00,Norway,Norway,NO,8.36,33.67,98.04,97.88,entsoe.eu,false,
2024-01-12 12:00:00,Norway,Norway,NO,8.27,33.57,98.06,97.89,entsoe.eu,false,
2024-01-12 13:00:00,Norway,Norway,NO,8.73,34.21,97.93,97.76,entsoe.eu,false,
2024-01-12 14:00:00,Norway,Norway,NO,9.35,35.06,97.78,97.57,entsoe.eu,false,
2024-01-12 15:00:00,Norway,Norway,NO,8.01,33.33,98.13,97.99,entsoe.eu,false,
2024-01-12 16:00:00,Norway,Norway,NO,8.12,33.38,98.15,98.03,entsoe.eu,false,
2024-01-12 17:00:00,Norway,Norway,NO,6.02,30.77,98.63,98.56,entsoe.eu,false,
2024-01-12 18:00:00,Norway,Norway,NO,6.23,30.93,98.56,98.5,entsoe.eu,false,
2024-01-12 19:00:00,Norway,Norway,NO,6.24,30.86,98.56,98.49,entsoe.eu,false,
2024-01-12 20:00:00,Norway,Norway,NO,6.03,30.48,98.63,98.59,entsoe.eu,false,
2024-01-12 21:00:00,Norway,Norway,NO,6.48,30.96,98.52,97.4,entsoe.eu,false,
2024-01-12 22:00:00,Norway,Norway,NO,6.22,30.55,98.59,96.79,entsoe.eu,false,
2024-01-12 23:00:00,Norway,Norway,NO,7.93,32.4,98.18,95.56,entsoe.eu,false,
2024-01-13 00:00:00,Norway,Norway,NO,9.9,34.66,97.68,95.07,entsoe.eu,false,
2024-01-13 01:00:00,Norway,Norway,NO,11.65,36.82,97.26,94.26,entsoe.eu,false,
2024-01-13 02:00:00,Norway,Norway,NO,13.02,38.35,97.04,93.82,entsoe.eu,false,
2024-01-13 03:00:00,Norway,Norway,NO,13.62,38.98,96.95,93.84,entsoe.eu,false,
2024-01-13 04:00:00,Norway,Norway,NO,13.93,39.3,96.9,93.75,entsoe.eu,false,
2024-01-13 05:00:00,Norway,Norway,NO,14.67,40.07,96.83,93.91,entsoe.eu,false,
2024-01-13 06:00:00,Norway,Norway,NO,15.07,40.79,96.67,94.22,entsoe.eu,false,
2024-01-13 07:00:00,Norway,Norway,NO,14.72,40.44,96.74,94.21,entsoe.eu,false,
2024-01-13 08:00:00,Norway,Norway,NO,14.18,39.86,96.86,94.61,entsoe.eu,false,
2024-01-13 09:00:00,Norway,Norway,NO,13.16,38.79,97.07,95.3,entsoe.eu,false,
2024-01-13 10:00:00,Norway,Norway,NO,13.58,39.11,97.02,94.82,entsoe.eu,false,
2024-01-13 11:00:00,Norway,Norway,NO,15.09,40.79,96.83,93.85,entsoe.eu,false,
2024-01-13 12:00:00,Norway,Norway,NO,16.22,42.23,96.61,93.57,entsoe.eu,false,
2024-01-13 13:00:00,Norway,Norway,NO,16.55,42.63,96.54,93.26,entsoe.eu,false,
2024-01-13 14:00:00,Norway,Norway,NO,17.03,43.23,96.45,93.7,entsoe.eu,false,
2024-01-13 15:00:00,Norway,Norway,NO,16.45,42.77,96.53,94.51,entsoe.eu,false,
2024-01-13 16:00:00,Norway,Norway,NO,14.77,41.09,96.81,95.34,entsoe.eu,false,
2024-01-13 17:00:00,Norway,Norway,NO,14.94,41.6,96.72,95.75,entsoe.eu,false,
2024-01-13 18:00:00,Norway,Norway,NO,14.82,41.4,96.75,94.38,entsoe.eu,false,
2024-01-13 19:00:00,Norway,Norway,NO,15.89,42.55,96.54,93.59,entsoe.eu,false,
2024-01-13 20:00:00,Norway,Norway,NO,16.48,43.25,96.41,93.37,entsoe.eu,false,
2024-01-13 21:00:00,Norway,Norway,NO,17.52,44.7,96.25,93.7,entsoe.eu,false,
2024-01-13 22:00:00,Norway,Norway,NO,19.14,46.7,95.94,93.45,entsoe.eu,false,
2024-01-13 23:00:00,Norway,Norway,NO,22.16,50.0,95.67,92.88,entsoe.eu,false,
2024-01-14 00:00:00,Norway,Norway,NO,26.82,54.97,95.15,92.17,entsoe.eu,false,
2024-01-14 01:00:00,Norway,Norway,NO,25.48,53.45,95.28,91.64,entsoe.eu,false,
2024-01-14 02:00:00,Norway,Norway,NO,25.11,53.11,95.32,91.33,entsoe.eu,false,
2024-01-14 03:00:00,Norway,Norway,NO,24.63,52.52,95.42,91.24,entsoe.eu,false,
2024-01-14 04:00:00,Norway,Norway,NO,25.65,53.66,95.34,91.42,entsoe.eu,false,
2024-01-14 05:00:00,Norway,Norway,NO,17.39,44.51,96.45,93.04,entsoe.eu,false,
2024-01-14 06:00:00,Norway,Norway,NO,11.68,38.08,97.33,94.27,entsoe.eu,false,
2024-01-14 07:00:00,Norway,Norway,NO,11.84,38.44,97.29,96.62,entsoe.eu,false,
2024-01-14 08:00:00,Norway,Norway,NO,10.42,36.85,97.59,97.19,entsoe.eu,false,
2024-01-14 09:00:00,Norway,Norway,NO,9.5,35.74,97.82,97.46,entsoe.eu,false,
2024-01-14 10:00:00,Norway,Norway,NO,9.73,36.06,97.82,97.47,entsoe.eu,false,
2024-01-14 11:00:00,Norway,Norway,NO,11.29,37.92,97.57,97.23,entsoe.eu,false,
2024-01-14 12:00:00,Norway,Norway,NO,9.87,36.4,97.79,97.45,entsoe.eu,false,
2024-01-14 13:00:00,Norway,Norway,NO,11.02,37.73,97.59,97.24,entsoe.eu,false,
2024-01-14 14:00:00,Norway,Norway,NO,11.35,38.17,97.53,97.17,entsoe.eu,false,
2024-01-14 15:00:00,Norway,Norway,NO,12.59,39.63,97.33,97.03,entsoe.eu,false,
2024-01-14 16:00:00,Norway,Norway,NO,11.12,37.86,97.58,97.27,entsoe.eu,false,
2024-01-14 17:00:00,Norway,Norway,NO,12.08,38.73,97.43,97.08,entsoe.eu,false,
2024-01-14 18:00:00,Norway,Norway,NO,11.19,37.6,97.55,97.25,entsoe.eu,false,
2024-01-14 19:00:00,Norway,Norway,NO,13.03,39.65,97.22,96.95,entsoe.eu,false,
2024-01-14 20:00:00,Norway,Norway,NO,12.8,39.48,97.22,96.9,entsoe.eu,false,
2024-01-14 21:00:00,Norway,Norway,NO,11.37,37.76,97.51,96.01,entsoe.eu,false,
2024-01-14 22:00:00,Norway,Norway,NO,17.33,44.33,96.69,94.51,entsoe.eu,false,
2024-01-14 23:00:00,Norway,Norway,NO,11.31,37.02,97.65,93.12,entsoe.eu,false,
2024-01-15 00:00:00,Norway,Norway,NO,16.55,42.63,96.99,92.98,entsoe.eu,false,
2024-01-15 01:00:00,Norway,Norway,NO,21.78,48.53,96.35,92.4,entsoe.eu,false,
2024-01-15 02:00:00,Norway,Norway,NO,26.26,53.45,95.77,92.46,entsoe.eu,false,
2024-01-15 03:00:00,Norway,Norway,NO,19.59,46.23,96.73,93.41,entsoe.eu,false,
2024-01-15 04:00:00,Norway,Norway,NO,9.73,35.83,98.06,95.57,entsoe.eu,false,
2024-01-15 05:00:00,Norway,Norway,NO,7.71,33.94,98.34,98.18,entsoe.eu,false,
2024-01-15 06:00:00,Norway,Norway,NO,8.08,34.28,98.35,98.31,entsoe.eu,false,
2024-01-15 07:00:00,Norway,Norway,NO,9.44,35.76,98.1,98.06,entsoe.eu,false,
2024-01-15 08:00:00,Norway,Norway,NO,8.48,34.66,98.3,98.2,entsoe.eu,false,
2024-01-15 09:00:00,Norway,Norway,NO,8.45,34.76,98.21,98.15,entsoe.eu,false,
2024-01-15 10:00:00,Norway,Norway,NO,8.48,34.89,98.2,98.12,entsoe.eu,false,
2024-01-15 11:00:00,Norway,Norway,NO,9.96,36.74,97.83,97.75,entsoe.eu,false,
2024-01-15 12:00:00,Norway,Norway,NO,10.12,36.93,97.8,97.71,entsoe.eu,false,
2024-01-15 13:00:00,Norway,Norway,NO,9.95,36.73,97.84,97.76,entsoe.eu,false,
2024-01-15 14:00:00,Norway,Norway,NO,10.64,37.49,97.69,97.6,entsoe.eu,false,
2024-01-15 15:00:00,Norway,Norway,NO,11.05,37.89,97.59,97.5,entsoe.eu,false,
2024-01-15 16:00:00,Norway,Norway,NO,15.75,42.99,96.98,96.87,entsoe.eu,false,
2024-01-15 17:00:00,Norway,Norway,NO,25.29,53.67,95.6,95.46,entsoe.eu,false,
2024-01-15 18:00:00,Norway,Norway,NO,27.21,55.81,95.34,95.19,entsoe.eu,false,
2024-01-15 19:00:00,Norway,Norway,NO,28.39,57.32,95.09,94.86,entsoe.eu,false,
2024-01-15 20:00:00,Norway,Norway,NO,19.59,47.43,96.35,96.19,entsoe.eu,false,
2024-01-15 21:00:00,Norway,Norway,NO,12.67,39.75,97.3,97.18,entsoe.eu,false,
2024-01-15 22:00:00,Norway,Norway,NO,12.46,39.54,97.31,97.18,entsoe.eu,false,
2024-01-15 23:00:00,Norway,Norway,NO,20.74,48.65,96.27,96.11,entsoe.eu,false,
2024-01-16 00:00:00,Norway,Norway,NO,23.65,51.47,96.21,96.09,entsoe.eu,false,
2024-01-16 01:00:00,Norway,Norway,NO,23.72,51.94,95.85,95.68,entsoe.eu,false,
2024-01-16 02:00:00,Norway,Norway,NO,21.08,48.91,96.2,96.06,entsoe.eu,false,
2024-01-16 03:00:00,Norway,Norway,NO,20.23,47.95,96.29,96.14,entsoe.eu,false,
2024-01-16 04:00:00,Norway,Norway,NO,16.18,43.59,96.64,96.5,entsoe.eu,false,
2024-01-16 05:00:00,Norway,Norway,NO,12.33,39.08,97.33,97.19,entsoe.eu,false,
2024-01-16 06:00:00,Norway,Norway,NO,17.12,43.47,97.28,97.19,entsoe.eu,false,
2024-01-16 07:00:00,Norway,Norway,NO,21.31,47.51,96.98,96.88,entsoe.eu,false,
2024-01-16 08:00:00,Norway,Norway,NO,25.71,52.94,95.94,95.77,entsoe.eu,false,
2024-01-16 09:00:00,Norway,Norway,NO,29.31,57.66,94.97,94.74,entsoe.eu,false,
2024-01-16 10:00:00,Norway,Norway,NO,22.62,50.02,96.11,95.96,entsoe.eu,false,
2024-01-16 11:00:00,Norway,Norway,NO,13.16,39.52,97.47,97.39,entsoe.eu,false,
2024-01-16 12:00:00,Norway,Norway,NO,9.65,35.76,97.89,97.84,entsoe.eu,false,
2024-01-16 13:00:00,Norway,Norway,NO,9.94,36.24,97.81,97.76,entsoe.eu,false,
2024-01-16 14:00:00,Norway,Norway,NO,9.76,36.08,97.85,97.8,entsoe.eu,false,
2024-01-16 15:00:00,Norway,Norway,NO,12.97,40.09,97.1,97.01,entsoe.eu,false,
2024-01-16 16:00:00,Norway,Norway,NO,9.3,35.57,97.95,97.9,entsoe.eu,false,
2024-01-16 17:00:00,Norway,Norway,NO,12.16,39.07,97.34,97.28,entsoe.eu,false,
2024-01-16 18:00:00,Norway,Norway,NO,11.72,38.53,97.42,97.36,entsoe.eu,false,
2024-01-16 19:00:00,Norway,Norway,NO,11.24,37.94,97.54,97.48,entsoe.eu,false,
2024-01-16 20:00:00,Norway,Norway,NO,11.03,37.68,97.6,97.53,entsoe.eu,false,
2024-01-16 21:00:00,Norway,Norway,NO,13.16,40.12,97.19,97.1,entsoe.eu,false,
2024-01-16 22:00:00,Norway,Norway,NO,12.87,39.36,97.43,96.99,entsoe.eu,false,
2024-01-16 23:00:00,Norway,Norway,NO,13.03,39.22,97.62,97.52,entsoe.eu,false,
2024-01-17 00:00:00,Norway,Norway,NO,13.94,40.23,97.46,97.44,entsoe.eu,false,
2024-01-17 01:00:00,Norway,Norway,NO,13.46,39.74,97.46,97.42,entsoe.eu,false,
2024-01-17 02:00:00,Norway,Norway,NO,14.53,40.9,97.21,96.78,entsoe.eu,false,
2024-01-17 03:00:00,Norway,Norway,NO,13.89,39.87,97.34,96.59,entsoe.eu,false,
2024-01-17 04:00:00,Norway,Norway,NO,11.48,36.78,97.79,97.16,entsoe.eu,false,
2024-01-17 05:00:00,Norway,Norway,NO,10.81,36.43,97.86,97.81,entsoe.eu,false,
2024-01-17 06:00:00,Norway,Norway,NO,10.79,36.9,97.74,97.65,entsoe.eu,false,
2024-01-17 07:00:00,Norway,Norway,NO,12.28,38.84,97.3,97.14,entsoe.eu,false,
2024-01-17 08:00:00,Norway,Norway,NO,14.77,41.92,96.78,96.49,entsoe.eu,false,
2024-01-17 09:00:00,Norway,Norway,NO,12.46,39.28,97.2,96.9,entsoe.eu,false,
2024-01-17 10:00:00,Norway,Norway,NO,10.51,37.01,97.52,96.9,entsoe.eu,false,
2024-01-17 11:00:00,Norway,Norway,NO,9.84,36.14,97.67,97.05,entsoe.eu,false,
2024-01-17 12:00:00,Norway,Norway,NO,7.97,33.68,98.14,98.01,entsoe.eu,false,
2024-01-17 13:00:00,Norway,Norway,NO,9.92,35.43,98.11,98.01,entsoe.eu,false,
2024-01-17 14:00:00,Norway,Norway,NO,5.73,30.74,98.65,98.59,entsoe.eu,false,
2024-01-17 15:00:00,Norway,Norway,NO,4.03,28.61,99.08,99.08,entsoe.eu,false,
2024-01-17 16:00:00,Norway,Norway,NO,4.58,29.28,98.98,98.98,entsoe.eu,false,
2024-01-17 17:00:00,Norway,Norway,NO,4.64,29.35,98.97,98.97,entsoe.eu,false,
2024-01-17 18:00:00,Norway,Norway,NO,5.85,30.7,98.69,98.26,entsoe.eu,false,
2024-01-17 19:00:00,Norway,Norway,NO,8.84,34.41,98.03,97.28,entsoe.eu,false,
2024-01-17 20:00:00,Norway,Norway,NO,8.9,34.4,98.04,97.33,entsoe.eu,false,
2024-01-17 21:00:00,Norway,Norway,NO,8.3,33.61,98.17,97.32,entsoe.eu,false,
2024-01-17 22:00:00,Norway,Norway,NO,5.07,29.5,98.87,97.74,entsoe.eu,false,
2024-01-17 23:00:00,Norway,Norway,NO,5.11,29.74,98.84,98.38,entsoe.eu,false,
2024-01-18 00:00:00,Norway,Norway,NO,6.34,31.25,98.54,97.9,entsoe.eu,false,
2024-01-18 01:00:00,Norway,Norway,NO,5.3,29.87,98.81,98.25,entsoe.eu,false,
2024-01-18 02:00:00,Norway,Norway,NO,5.28,29.89,98.81,98.23,entsoe.eu,false,
2024-01-18 03:00:00,Norway,Norway,NO,5.45,30.38,98.76,98.75,entsoe.eu,false,
2024-01-18 04:00:00,Norway,Norway,NO,6.96,32.36,98.38,98.26,entsoe.eu,false,
2024-01-18 05:00:00,Norway,Norway,NO,8.7,34.63,97.97,97.76,entsoe.eu,false,
2024-01-18 06:00:00,Norway,Norway,NO,10.14,36.47,97.61,97.35,entsoe.eu,false,
2024-01-18 07:00:00,Norway,Norway,NO,8.88,34.95,97.91,97.74,entsoe.eu,false,
2024-01-18 08:00:00,Norway,Norway,NO,7.1,32.75,98.38,98.27,entsoe.eu,false,
2024-01-18 09:00:00,Norway,Norway,NO,8.37,34.21,98.15,98.08,entsoe.eu,false,
2024-01-18 10:00:00,Norway,Norway,NO,11.92,38.57,97.32,97.18,entsoe.eu,false,
2024-01-18 11:00:00,Norway,Norway,NO,12.07,38.71,97.25,97.06,entsoe.eu,false,
2024-01-18 12:00:00,Norway,Norway,NO,13.52,40.52,96.89,96.66,entsoe.eu,false,
2024-01-18 13:00:00,Norway,Norway,NO,13.04,39.84,96.99,96.77,entsoe.eu,false,
2024-01-18 14:00:00,Norway,Norway,NO,10.87,37.19,97.46,97.26,entsoe.eu,false,
2024-01-18 15:00:00,Norway,Norway,NO,9.41,35.32,97.82,97.64,entsoe.eu,false,
2024-01-18 16:00:00,Norway,Norway,NO,11.08,37.32,97.52,97.38,entsoe.eu,false,
2024-01-18 17:00:00,Norway,Norway,NO,6.85,32.13,98.48,98.42,entsoe.eu,false,
2024-01-18 18:00:00,Norway,Norway,NO,6.09,31.17,98.63,98.58,entsoe.eu,false,
2024-01-18 19:00:00,Norway,Norway,NO,4.96,29.78,98.91,98.89,entsoe.eu,false,
2024-01-18 20:00:00,Norway,Norway,NO,5.04,29.8,98.89,98.87,entsoe.eu,false,
2024-01-18 21:00:00,Norway,Norway,NO,6.83,31.95,98.45,98.36,entsoe.eu,false,
2024-01-18 22:00:00,Norway,Norway,NO,7.95,32.77,98.28,97.25,entsoe.eu,false,
2024-01-18 23:00:00,Norway,Norway,NO,11.63,37.11,97.55,95.56,entsoe.eu,false,
2024-01-19 00:00:00,Norway,Norway,NO,14.98,41.13,96.9,94.38,entsoe.eu,false,
2024-01-19 01:00:00,Norway,Norway,NO,15.42,41.55,96.94,94.48,entsoe.eu,false,
2024-01-19 02:00:00,Norway,Norway,NO,13.46,38.95,97.33,94.47,entsoe.eu,false,
2024-01-19 03:00:00,Norway,Norway,NO,13.01,38.3,97.51,95.56,entsoe.eu,false,
2024-01-19 04:00:00,Norway,Norway,NO,11.86,37.33,97.78,96.59,entsoe.eu,false,
2024-01-19 05:00:00,Norway,Norway,NO,6.31,31.49,98.68,98.68,entsoe.eu,false,
2024-01-19 06:00:00,Norway,Norway,NO,7.32,32.49,98.54,98.54,entsoe.eu,false,
2024-01-19 07:00:00,Norway,Norway,NO,8.7,33.98,98.34,98.32,entsoe.eu,false,
2024-01-19 08:00:00,Norway,Norway,NO,11.52,37.34,97.8,97.73,entsoe.eu,false,
2024-01-19 09:00:00,Norway,Norway,NO,13.09,39.37,97.51,97.44,entsoe.eu,false,
2024-01-19 10:00:00,Norway,Norway,NO,9.45,35.3,98.15,98.12,entsoe.eu,false,
2024-01-19 11:00:00,Norway,Norway,NO,7.14,32.85,98.55,98.53,entsoe.eu,false,
2024-01-19 12:00:00,Norway,Norway,NO,8.23,34.14,98.35,98.34,entsoe.eu,false,
2024-01-19 13:00:00,Norway,Norway,NO,7.59,33.46,98.42,98.38,entsoe.eu,false,
2024-01-19 14:00:00,Norway,Norway,NO,6.85,32.69,98.59,98.59,entsoe.eu,false,
2024-01-19 15:00:00,Norway,Norway,NO,7.59,33.69,98.48,98.47,entsoe.eu,false,
2024-01-19 16:00:00,Norway,Norway,NO,8.2,34.46,98.23,98.18,entsoe.eu,false,
2024-01-19 17:00:00,Norway,Norway,NO,11.15,38.04,97.48,97.35,entsoe.eu,false,
2024-01-19 18:00:00,Norway,Norway,NO,17.76,45.64,96.3,96.14,entsoe.eu,false,
2024-01-19 19:00:00,Norway,Norway,NO,19.33,47.44,96.0,95.81,entsoe.eu,false,
2024-01-19 20:00:00,Norway,Norway,NO,13.96,41.2,96.97,96.78,entsoe.eu,false,
2024-01-19 21:00:00,Norway,Norway,NO,13.12,40.23,97.11,96.9,entsoe.eu,false,
2024-01-19 22:00:00,Norway,Norway,NO,11.64,38.2,97.43,96.98,entsoe.eu,false,
2024-01-19 23:00:00,Norway,Norway,NO,11.7,37.92,97.54,96.19,entsoe.eu,false,
2024-01-20 00:00:00,Norway,Norway,NO,16.85,43.68,96.87,95.06,entsoe.eu,false,
2024-01-20 01:00:00,Norway,Norway,NO,16.43,43.31,96.9,95.31,entsoe.eu,false,
2024-01-20 02:00:00,Norway,Norway,NO,16.62,43.38,96.96,94.77,entsoe.eu,false,
2024-01-20 03:00:00,Norway,Norway,NO,14.4,40.74,97.34,95.02,entsoe.eu,false,
2024-01-20 04:00:00,Norway,Norway,NO,15.0,41.38,97.28,94.65,entsoe.eu,false,
2024-01-20 05:00:00,Norway,Norway,NO,14.07,40.45,97.36,95.13,entsoe.eu,false,
2024-01-20 06:00:00,Norway,Norway,NO,11.53,37.71,97.69,96.68,entsoe.eu,false,
2024-01-20 07:00:00,Norway,Norway,NO,8.45,34.24,98.19,98.06,entsoe.eu,false,
2024-01-20 08:00:00,Norway,Norway,NO,9.38,35.05,98.02,97.87,entsoe.eu,false,
2024-01-20 09:00:00,Norway,Norway,NO,7.97,33.46,98.18,98.01,entsoe.eu,false,
2024-01-20 10:00:00,Norway,Norway,NO,10.21,35.84,97.89,97.72,entsoe.eu,false,
2024-01-20 11:00:00,Norway,Norway,NO,13.92,39.92,97.35,97.17,entsoe.eu,false,
2024-01-20 12:00:00,Norway,Norway,NO,10.91,36.43,97.79,97.56,entsoe.eu,false,
2024-01-20 13:00:00,Norway,Norway,NO,9.35,34.55,98.09,97.94,entsoe.eu,false,
2024-01-20 14:00:00,Norway,Norway,NO,6.71,31.36,98.57,98.5,entsoe.eu,false,
2024-01-20 15:00:00,Norway,Norway,NO,5.01,29.34,98.89,98.86,entsoe.eu,false,
2024-01-20 16:00:00,Norway,Norway,NO,6.27,30.94,98.57,98.49,entsoe.eu,false,
2024-01-20 17:00:00,Norway,Norway,NO,9.04,34.36,97.96,97.82,entsoe.eu,false,
2024-01-20 18:00:00,Norway,Norway,NO,11.74,37.34,97.53,97.39,entsoe.eu,false,
2024-01-20 19:00:00,Norway,Norway,NO,8.56,33.38,98.14,98.05,entsoe.eu,false,
2024-01-20 20:00:00,Norway,Norway,NO,8.15,32.97,98.21,98.11,entsoe.eu,false,
2024-01-20 21:00:00,Norway,Norway,NO,7.69,32.29,98.25,97.78,entsoe.eu,false,
2024-01-20 22:00:00,Norway,Norway,NO,8.19,32.44,98.2,96.63,entsoe.eu,false,
2024-01-20 23:00:00,Norway,Norway,NO,8.93,32.98,98.17,95.62,entsoe.eu,false,
2024-01-21 00:00:00,Norway,Norway,NO,11.68,35.96,97.76,94.99,entsoe.eu,false,
2024-01-21 01:00:00,Norway,Norway,NO,11.22,35.24,97.74,94.67,entsoe.eu,false,
2024-01-21 02:00:00,Norway,Norway,NO,17.33,42.06,96.73,93.56,entsoe.eu,false,
2024-01-21 03:00:00,Norway,Norway,NO,22.78,48.22,95.76,92.43,entsoe.eu,false,
2024-01-21 04:00:00,Norway,Norway,NO,24.15,49.78,95.54,92.38,entsoe.eu,false,
2024-01-21 05:00:00,Norway,Norway,NO,20.86,46.0,96.08,93.14,entsoe.eu,false,
2024-01-21 06:00:00,Norway,Norway,NO,23.3,48.77,95.9,93.74,entsoe.eu,false,
2024-01-21 07:00:00,Norway,Norway,NO,20.56,45.34,96.44,94.22,entsoe.eu,false,
2024-01-21 08:00:00,Norway,Norway,NO,18.26,42.81,96.83,94.44,entsoe.eu,false,
2024-01-21 09:00:00,Norway,Norway,NO,20.04,45.07,96.57,94.15,entsoe.eu,false,
2024-01-21 10:00:00,Norway,Norway,NO,20.05,45.44,96.5,94.34,entsoe.eu,false,
2024-01-21 11:00:00,Norway,Norway,NO,20.09,45.81,96.4,94.4,entsoe.eu,false,
2024-01-21 12:00:00,Norway,Norway,NO,22.48,48.54,95.88,93.34,entsoe.eu,false,
2024-01-21 13:00:00,Norway,Norway,NO,23.73,49.86,95.66,92.86,entsoe.eu,false,
2024-01-21 14:00:00,Norway,Norway,NO,19.4,44.97,96.38,94.13,entsoe.eu,false,
2024-01-21 15:00:00,Norway,Norway,NO,19.64,45.5,96.5,94.89,entsoe.eu,false,
2024-01-21 16:00:00,Norway,Norway,NO,17.5,43.07,96.76,95.02,entsoe.eu,false,
2024-01-21 17:00:00,Norway,Norway,NO,14.15,39.29,97.2,95.47,entsoe.eu,false,
2024-01-21 18:00:00,Norway,Norway,NO,16.25,41.42,96.91,94.63,entsoe.eu,false,
2024-01-21 19:00:00,Norway,Norway,NO,21.42,47.01,96.15,93.26,entsoe.eu,false,
2024-01-21 20:00:00,Norway,Norway,NO,25.12,51.0,95.56,92.3,entsoe.eu,false,
2024-01-21 21:00:00,Norway,Norway,NO,26.0,51.92,95.4,92.35,entsoe.eu,false,
2024-01-21 22:00:00,Norway,Norway,NO,27.05,52.99,95.21,92.03,entsoe.eu,false,
2024-01-21 23:00:00,Norway,Norway,NO,29.08,54.72,94.84,90.56,entsoe.eu,false,
2024-01-22 00:00:00,Norway,Norway,NO,26.81,51.77,95.3,90.54,entsoe.eu,false,
2024-01-22 01:00:00,Norway,Norway,NO,25.55,49.97,95.64,90.97,entsoe.eu,false,
2024-01-22 02:00:00,Norway,Norway,NO,27.98,52.66,95.26,90.19,entsoe.eu,false,
2024-01-22 03:00:00,Norway,Norway,NO,27.94,52.38,95.23,90.28,entsoe.eu,false,
2024-01-22 04:00:00,Norway,Norway,NO,25.72,50.37,95.51,91.53,entsoe.eu,false,
2024-01-22 05:00:00,Norway,Norway,NO,23.57,47.84,96.16,93.61,entsoe.eu,false,
2024-01-22 06:00:00,Norway,Norway,NO,16.82,41.29,97.08,95.74,entsoe.eu,false,
2024-01-22 07:00:00,Norway,Norway,NO,12.51,36.77,97.54,95.78,entsoe.eu,false,
2024-01-22 08:00:00,Norway,Norway,NO,15.74,40.17,97.05,94.5,entsoe.eu,false,
2024-01-22 09:00:00,Norway,Norway,NO,11.63,35.79,97.59,95.19,entsoe.eu,false,
2024-01-22 10:00:00,Norway,Norway,NO,13.75,38.28,97.32,94.89,entsoe.eu,false,
2024-01-22 11:00:00,Norway,Norway,NO,17.35,41.82,96.83,94.06,entsoe.eu,false,
2024-01-22 12:00:00,Norway,Norway,NO,19.85,44.65,96.49,93.58,entsoe.eu,false,
2024-01-22 13:00:00,Norway,Norway,NO,15.17,39.84,97.13,94.72,entsoe.eu,false,
2024-01-22 14:00:00,Norway,Norway,NO,11.75,36.33,97.59,95.78,entsoe.eu,false,
2024-01-22 15:00:00,Norway,Norway,NO,11.24,35.75,97.67,95.59,entsoe.eu,false,
2024-01-22 16:00:00,Norway,Norway,NO,10.88,35.54,97.63,95.88,entsoe.eu,false,
2024-01-22 17:00:00,Norway,Norway,NO,12.0,36.74,97.42,95.73,entsoe.eu,false,
2024-01-22 18:00:00,Norway,Norway,NO,12.3,36.85,97.4,94.98,entsoe.eu,false,
2024-01-22 19:00:00,Norway,Norway,NO,12.49,36.95,97.34,94.54,entsoe.eu,false,
2024-01-22 20:00:00,Norway,Norway,NO,13.32,37.45,97.23,93.89,entsoe.eu,false,
2024-01-22 21:00:00,Norway,Norway,NO,17.15,41.68,96.82,93.2,entsoe.eu,false,
2024-01-22 22:00:00,Norway,Norway,NO,21.69,46.25,96.27,92.18,entsoe.eu,false,
2024-01-22 23:00:00,Norway,Norway,NO,23.67,48.05,96.05,91.58,entsoe.eu,false,
2024-01-23 00:00:00,Norway,Norway,NO,26.79,51.43,95.65,90.84,entsoe.eu,false,
2024-01-23 01:00:00,Norway,Norway,NO,26.89,51.69,95.63,90.83,entsoe.eu,false,
2024-01-23 02:00:00,Norway,Norway,NO,27.69,52.8,95.5,89.98,entsoe.eu,false,
2024-01-23 03:00:00,Norway,Norway,NO,26.3,51.22,95.58,90.21,entsoe.eu,false,
2024-01-23 04:00:00,Norway,Norway,NO,20.1,44.65,96.36,92.32,entsoe.eu,false,
2024-01-23 05:00:00,Norway,Norway,NO,13.52,38.17,97.25,94.72,entsoe.eu,false,
2024-01-23 06:00:00,Norway,Norway,NO,11.21,36.04,97.52,95.44,entsoe.eu,false,
2024-01-23 07:00:00,Norway,Norway,NO,11.45,36.41,97.43,95.31,entsoe.eu,false,
2024-01-23 08:00:00,Norway,Norway,NO,11.03,35.89,97.53,95.5,entsoe.eu,false,
2024-01-23 09:00:00,Norway,Norway,NO,11.33,36.27,97.45,95.06,entsoe.eu,false,
2024-01-23 10:00:00,Norway,Norway,NO,12.28,37.41,97.31,94.23,entsoe.eu,false,
2024-01-23 11:00:00,Norway,Norway,NO,11.14,35.7,97.82,94.08,entsoe.eu,false,
2024-01-23 12:00:00,Norway,Norway,NO,13.72,39.41,97.09,94.04,entsoe.eu,false,
2024-01-23 13:00:00,Norway,Norway,NO,11.58,37.33,97.45,95.51,entsoe.eu,false,
