Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-08-08 06:00:00,Norway,Norway,NO,51.1,83.61,92.28,87.72,entsoe.eu,false,
2021-08-08 07:00:00,Norway,Norway,NO,44.14,75.88,93.3,89.78,entsoe.eu,false,
2021-08-08 08:00:00,Norway,Norway,NO,40.93,72.25,93.78,90.09,entsoe.eu,false,
2021-08-08 09:00:00,Norway,Norway,NO,37.38,68.27,94.27,91.85,entsoe.eu,false,
2021-08-08 10:00:00,Norway,Norway,NO,37.04,68.02,94.34,91.66,entsoe.eu,false,
2021-08-08 11:00:00,Norway,Norway,NO,35.78,66.58,94.54,91.67,entsoe.eu,false,
2021-08-08 12:00:00,Norway,Norway,NO,37.88,69.21,94.3,90.74,entsoe.eu,false,
2021-08-08 13:00:00,Norway,Norway,NO,37.94,69.32,94.28,90.62,entsoe.eu,false,
2021-08-08 14:00:00,Norway,Norway,NO,37.68,69.01,94.34,89.98,entsoe.eu,false,
2021-08-08 15:00:00,Norway,Norway,NO,37.49,67.96,94.37,91.4,entsoe.eu,false,
2021-08-08 16:00:00,Norway,Norway,NO,35.73,65.22,94.61,91.92,entsoe.eu,false,
2021-08-08 17:00:00,Norway,Norway,NO,25.7,53.27,96.35,94.67,entsoe.eu,false,
2021-08-08 18:00:00,Norway,Norway,NO,15.03,40.95,97.85,96.22,entsoe.eu,false,
2021-08-08 19:00:00,Norway,Norway,NO,10.03,35.23,98.36,98.04,entsoe.eu,false,
2021-08-08 20:00:00,Norway,Norway,NO,8.07,32.91,98.56,98.47,entsoe.eu,false,
2021-08-08 21:00:00,Norway,Norway,NO,25.29,52.78,95.98,93.54,entsoe.eu,false,
2021-08-08 22:00:00,Norway,Norway,NO,39.15,69.18,93.82,88.84,entsoe.eu,false,
2021-08-08 23:00:00,Norway,Norway,NO,44.94,75.89,93.13,86.43,entsoe.eu,false,
2021-08-09 00:00:00,Norway,Norway,NO,50.39,82.08,92.55,85.42,entsoe.eu,false,
2021-08-09 01:00:00,Norway,Norway,NO,50.86,82.44,92.21,85.65,entsoe.eu,false,
2021-08-09 02:00:00,Norway,Norway,NO,46.79,77.83,92.59,86.09,entsoe.eu,false,
2021-08-09 03:00:00,Norway,Norway,NO,21.31,48.49,96.0,92.54,entsoe.eu,false,
2021-08-09 04:00:00,Norway,Norway,NO,7.57,32.55,98.65,98.57,entsoe.eu,false,
2021-08-09 05:00:00,Norway,Norway,NO,5.87,30.71,98.91,98.91,entsoe.eu,false,
2021-08-09 06:00:00,Norway,Norway,NO,5.75,30.6,98.94,98.94,entsoe.eu,false,
2021-08-09 07:00:00,Norway,Norway,NO,5.69,30.52,98.94,98.94,entsoe.eu,false,
2021-08-09 08:00:00,Norway,Norway,NO,6.52,31.47,98.83,98.8,entsoe.eu,false,
2021-08-09 09:00:00,Norway,Norway,NO,9.99,35.49,98.47,98.2,entsoe.eu,false,
2021-08-09 10:00:00,Norway,Norway,NO,13.23,39.33,98.09,97.55,entsoe.eu,false,
2021-08-09 11:00:00,Norway,Norway,NO,22.48,50.11,96.61,95.47,entsoe.eu,false,
2021-08-09 12:00:00,Norway,Norway,NO,20.8,48.08,96.7,95.73,entsoe.eu,false,
2021-08-09 13:00:00,Norway,Norway,NO,16.25,42.8,97.2,96.52,entsoe.eu,false,
2021-08-09 14:00:00,Norway,Norway,NO,6.9,31.92,98.74,98.68,entsoe.eu,false,
2021-08-09 15:00:00,Norway,Norway,NO,5.6,30.44,98.96,98.96,entsoe.eu,false,
2021-08-09 16:00:00,Norway,Norway,NO,5.56,30.35,98.96,98.96,entsoe.eu,false,
2021-08-09 17:00:00,Norway,Norway,NO,5.37,30.2,99.0,99.0,entsoe.eu,false,
2021-08-09 18:00:00,Norway,Norway,NO,5.41,30.37,98.98,98.98,entsoe.eu,false,
2021-08-09 19:00:00,Norway,Norway,NO,5.84,30.96,98.9,98.9,entsoe.eu,false,
2021-08-09 20:00:00,Norway,Norway,NO,6.15,31.33,98.83,98.83,entsoe.eu,false,
2021-08-09 21:00:00,Norway,Norway,NO,6.32,31.43,98.78,97.76,entsoe.eu,false,
2021-08-09 22:00:00,Norway,Norway,NO,6.51,31.76,98.75,97.93,entsoe.eu,false,
2021-08-09 23:00:00,Norway,Norway,NO,6.65,32.01,98.72,97.91,entsoe.eu,false,
2021-08-10 00:00:00,Norway,Norway,NO,6.19,31.54,98.8,98.22,entsoe.eu,false,
2021-08-10 01:00:00,Norway,Norway,NO,6.68,32.13,98.72,98.33,entsoe.eu,false,
2021-08-10 02:00:00,Norway,Norway,NO,6.57,32.02,98.74,97.76,entsoe.eu,false,
2021-08-10 03:00:00,Norway,Norway,NO,6.15,31.49,98.81,98.4,entsoe.eu,false,
2021-08-10 04:00:00,Norway,Norway,NO,5.53,30.72,98.95,98.94,entsoe.eu,false,
2021-08-10 05:00:00,Norway,Norway,NO,5.26,30.37,99.0,99.0,entsoe.eu,false,
2021-08-10 06:00:00,Norway,Norway,NO,5.29,30.36,99.01,99.01,entsoe.eu,false,
2021-08-10 07:00:00,Norway,Norway,NO,5.41,30.56,98.99,98.99,entsoe.eu,false,
2021-08-10 08:00:00,Norway,Norway,NO,5.49,30.69,98.97,98.97,entsoe.eu,false,
2021-08-10 09:00:00,Norway,Norway,NO,5.21,30.38,99.02,99.02,entsoe.eu,false,
2021-08-10 10:00:00,Norway,Norway,NO,5.34,30.57,98.99,98.99,entsoe.eu,false,
2021-08-10 11:00:00,Norway,Norway,NO,5.52,30.78,98.96,98.96,entsoe.eu,false,
2021-08-10 12:00:00,Norway,Norway,NO,5.94,31.27,98.88,98.88,entsoe.eu,false,
2021-08-10 13:00:00,Norway,Norway,NO,5.15,30.32,99.03,99.03,entsoe.eu,false,
2021-08-10 14:00:00,Norway,Norway,NO,4.98,30.1,99.07,99.07,entsoe.eu,false,
2021-08-10 15:00:00,Norway,Norway,NO,5.49,30.7,98.97,98.97,entsoe.eu,false,
2021-08-10 16:00:00,Norway,Norway,NO,5.42,30.65,98.99,98.99,entsoe.eu,false,
2021-08-10 17:00:00,Norway,Norway,NO,5.43,30.66,98.99,98.99,entsoe.eu,false,
2021-08-10 18:00:00,Norway,Norway,NO,5.5,30.81,98.96,98.96,entsoe.eu,false,
2021-08-10 19:00:00,Norway,Norway,NO,5.28,30.57,99.01,99.0,entsoe.eu,false,
2021-08-10 20:00:00,Norway,Norway,NO,5.46,30.79,98.97,98.97,entsoe.eu,false,
2021-08-10 21:00:00,Norway,Norway,NO,6.04,31.5,98.86,98.11,entsoe.eu,false,
2021-08-10 22:00:00,Norway,Norway,NO,6.16,31.64,98.83,97.85,entsoe.eu,false,
2021-08-10 23:00:00,Norway,Norway,NO,6.34,31.88,98.8,97.78,entsoe.eu,false,
2021-08-11 00:00:00,Norway,Norway,NO,6.53,32.1,98.76,97.97,entsoe.eu,false,
2021-08-11 01:00:00,Norway,Norway,NO,6.5,32.05,98.77,98.2,entsoe.eu,false,
2021-08-11 02:00:00,Norway,Norway,NO,6.45,31.99,98.77,98.2,entsoe.eu,false,
2021-08-11 03:00:00,Norway,Norway,NO,6.21,31.7,98.82,98.81,entsoe.eu,false,
2021-08-11 04:00:00,Norway,Norway,NO,5.93,31.31,98.87,98.86,entsoe.eu,false,
2021-08-11 05:00:00,Norway,Norway,NO,5.57,30.86,98.94,98.94,entsoe.eu,false,
2021-08-11 06:00:00,Norway,Norway,NO,5.24,30.47,99.02,99.02,entsoe.eu,false,
2021-08-11 07:00:00,Norway,Norway,NO,5.56,30.86,98.95,98.95,entsoe.eu,false,
2021-08-11 08:00:00,Norway,Norway,NO,5.62,30.9,98.93,98.93,entsoe.eu,false,
2021-08-11 09:00:00,Norway,Norway,NO,5.5,30.74,98.95,98.95,entsoe.eu,false,
2021-08-11 10:00:00,Norway,Norway,NO,5.56,30.81,98.94,98.94,entsoe.eu,false,
2021-08-11 11:00:00,Norway,Norway,NO,5.52,30.7,98.96,98.96,entsoe.eu,false,
2021-08-11 12:00:00,Norway,Norway,NO,5.15,30.31,99.02,99.02,entsoe.eu,false,
2021-08-11 13:00:00,Norway,Norway,NO,5.19,30.38,99.02,99.02,entsoe.eu,false,
2021-08-11 14:00:00,Norway,Norway,NO,5.64,30.83,98.94,98.93,entsoe.eu,false,
2021-08-11 15:00:00,Norway,Norway,NO,5.55,30.75,98.96,98.95,entsoe.eu,false,
2021-08-11 16:00:00,Norway,Norway,NO,5.69,30.98,98.92,98.92,entsoe.eu,false,
2021-08-11 17:00:00,Norway,Norway,NO,5.32,30.57,98.99,98.99,entsoe.eu,false,
2021-08-11 18:00:00,Norway,Norway,NO,5.34,30.57,98.98,98.98,entsoe.eu,false,
2021-08-11 19:00:00,Norway,Norway,NO,5.52,30.79,98.95,98.95,entsoe.eu,false,
2021-08-11 20:00:00,Norway,Norway,NO,5.63,31.0,98.93,98.92,entsoe.eu,false,
2021-08-11 21:00:00,Norway,Norway,NO,6.07,31.57,98.83,98.69,entsoe.eu,false,
2021-08-11 22:00:00,Norway,Norway,NO,6.22,31.74,98.81,98.69,entsoe.eu,false,
2021-08-11 23:00:00,Norway,Norway,NO,5.99,31.48,98.86,98.83,entsoe.eu,false,
2021-08-12 00:00:00,Norway,Norway,NO,6.45,31.97,98.77,98.56,entsoe.eu,false,
2021-08-12 01:00:00,Norway,Norway,NO,6.55,32.09,98.74,98.59,entsoe.eu,false,
2021-08-12 02:00:00,Norway,Norway,NO,6.42,31.87,98.77,98.77,entsoe.eu,false,
2021-08-12 03:00:00,Norway,Norway,NO,6.41,31.84,98.78,98.77,entsoe.eu,false,
2021-08-12 04:00:00,Norway,Norway,NO,6.04,31.35,98.85,98.85,entsoe.eu,false,
2021-08-12 05:00:00,Norway,Norway,NO,5.82,31.16,98.9,98.9,entsoe.eu,false,
2021-08-12 06:00:00,Norway,Norway,NO,5.7,30.93,98.92,98.92,entsoe.eu,false,
2021-08-12 07:00:00,Norway,Norway,NO,5.3,30.43,98.99,98.99,entsoe.eu,false,
2021-08-12 08:00:00,Norway,Norway,NO,5.85,31.11,98.89,98.89,entsoe.eu,false,
2021-08-12 09:00:00,Norway,Norway,NO,5.63,30.78,98.94,98.94,entsoe.eu,false,
2021-08-12 10:00:00,Norway,Norway,NO,5.77,30.94,98.9,98.9,entsoe.eu,false,
2021-08-12 11:00:00,Norway,Norway,NO,5.85,31.01,98.89,98.89,entsoe.eu,false,
2021-08-12 12:00:00,Norway,Norway,NO,5.68,30.74,98.93,98.92,entsoe.eu,false,
2021-08-12 13:00:00,Norway,Norway,NO,5.57,30.59,98.96,98.96,entsoe.eu,false,
2021-08-12 14:00:00,Norway,Norway,NO,5.54,30.56,98.96,98.96,entsoe.eu,false,
2021-08-12 15:00:00,Norway,Norway,NO,5.57,30.63,98.95,98.95,entsoe.eu,false,
2021-08-12 16:00:00,Norway,Norway,NO,5.33,30.38,98.98,98.98,entsoe.eu,false,
2021-08-12 17:00:00,Norway,Norway,NO,5.77,30.9,98.91,98.91,entsoe.eu,false,
2021-08-12 18:00:00,Norway,Norway,NO,5.83,31.0,98.9,98.9,entsoe.eu,false,
2021-08-12 19:00:00,Norway,Norway,NO,5.56,30.55,98.95,98.95,entsoe.eu,false,
2021-08-12 20:00:00,Norway,Norway,NO,5.27,30.2,99.0,99.0,entsoe.eu,false,
2021-08-12 21:00:00,Norway,Norway,NO,5.72,30.78,98.91,98.91,entsoe.eu,false,
2021-08-12 22:00:00,Norway,Norway,NO,5.93,31.05,98.86,98.86,entsoe.eu,false,
2021-08-12 23:00:00,Norway,Norway,NO,6.16,31.42,98.82,98.82,entsoe.eu,false,
2021-08-13 00:00:00,Norway,Norway,NO,6.32,31.66,98.78,98.78,entsoe.eu,false,
2021-08-13 01:00:00,Norway,Norway,NO,6.52,31.85,98.74,98.56,entsoe.eu,false,
2021-08-13 02:00:00,Norway,Norway,NO,6.37,31.6,98.77,98.71,entsoe.eu,false,
2021-08-13 03:00:00,Norway,Norway,NO,6.16,31.39,98.82,98.82,entsoe.eu,false,
2021-08-13 04:00:00,Norway,Norway,NO,6.12,31.37,98.83,98.54,entsoe.eu,false,
2021-08-13 05:00:00,Norway,Norway,NO,5.88,31.07,98.87,98.87,entsoe.eu,false,
2021-08-13 06:00:00,Norway,Norway,NO,5.72,30.92,98.91,98.91,entsoe.eu,false,
2021-08-13 07:00:00,Norway,Norway,NO,5.55,30.8,98.94,98.79,entsoe.eu,false,
2021-08-13 08:00:00,Norway,Norway,NO,5.64,30.97,98.92,98.6,entsoe.eu,false,
2021-08-13 09:00:00,Norway,Norway,NO,5.69,30.97,98.92,98.72,entsoe.eu,false,
2021-08-13 10:00:00,Norway,Norway,NO,5.04,30.17,99.01,99.01,entsoe.eu,false,
2021-08-13 11:00:00,Norway,Norway,NO,5.76,30.99,98.89,98.89,entsoe.eu,false,
2021-08-13 12:00:00,Norway,Norway,NO,6.55,32.0,98.73,97.83,entsoe.eu,false,
2021-08-13 13:00:00,Norway,Norway,NO,8.19,33.91,98.43,98.37,entsoe.eu,false,
2021-08-13 14:00:00,Norway,Norway,NO,5.72,30.91,98.92,98.79,entsoe.eu,false,
2021-08-13 15:00:00,Norway,Norway,NO,5.53,30.75,98.95,98.69,entsoe.eu,false,
2021-08-13 16:00:00,Norway,Norway,NO,5.73,31.01,98.91,98.91,entsoe.eu,false,
2021-08-13 17:00:00,Norway,Norway,NO,5.74,31.1,98.9,98.5,entsoe.eu,false,
2021-08-13 18:00:00,Norway,Norway,NO,5.91,31.22,98.87,97.42,entsoe.eu,false,
2021-08-13 19:00:00,Norway,Norway,NO,5.79,31.06,98.89,98.04,entsoe.eu,false,
2021-08-13 20:00:00,Norway,Norway,NO,5.81,31.08,98.88,97.52,entsoe.eu,false,
2021-08-13 21:00:00,Norway,Norway,NO,6.41,31.44,98.77,97.84,entsoe.eu,false,
2021-08-13 22:00:00,Norway,Norway,NO,6.44,31.49,98.76,97.9,entsoe.eu,false,
2021-08-13 23:00:00,Norway,Norway,NO,6.9,32.05,98.68,98.17,entsoe.eu,false,
2021-08-14 00:00:00,Norway,Norway,NO,7.15,32.26,98.64,98.02,entsoe.eu,false,
2021-08-14 01:00:00,Norway,Norway,NO,7.16,32.12,98.64,98.52,entsoe.eu,false,
2021-08-14 02:00:00,Norway,Norway,NO,7.11,32.01,98.63,97.48,entsoe.eu,false,
2021-08-14 03:00:00,Norway,Norway,NO,7.28,32.37,98.6,96.63,entsoe.eu,false,
2021-08-14 04:00:00,Norway,Norway,NO,8.72,34.11,98.34,96.46,entsoe.eu,false,
2021-08-14 05:00:00,Norway,Norway,NO,6.66,31.82,98.71,96.67,entsoe.eu,false,
2021-08-14 06:00:00,Norway,Norway,NO,6.7,31.85,98.74,97.75,entsoe.eu,false,
2021-08-14 07:00:00,Norway,Norway,NO,11.2,36.91,98.3,97.01,entsoe.eu,false,
2021-08-14 08:00:00,Norway,Norway,NO,19.17,46.03,97.26,95.42,entsoe.eu,false,
2021-08-14 09:00:00,Norway,Norway,NO,27.99,56.68,95.66,92.26,entsoe.eu,false,
2021-08-14 10:00:00,Norway,Norway,NO,32.92,62.5,95.11,92.35,entsoe.eu,false,
2021-08-14 11:00:00,Norway,Norway,NO,32.38,61.99,95.17,92.6,entsoe.eu,false,
2021-08-14 12:00:00,Norway,Norway,NO,31.01,60.51,95.38,92.8,entsoe.eu,false,
2021-08-14 13:00:00,Norway,Norway,NO,31.29,60.6,95.3,93.29,entsoe.eu,false,
2021-08-14 14:00:00,Norway,Norway,NO,26.74,54.86,96.12,94.31,entsoe.eu,false,
2021-08-14 15:00:00,Norway,Norway,NO,21.12,47.67,97.17,96.26,entsoe.eu,false,
2021-08-14 16:00:00,Norway,Norway,NO,15.88,41.67,97.84,97.35,entsoe.eu,false,
2021-08-14 17:00:00,Norway,Norway,NO,10.24,35.45,98.43,97.77,entsoe.eu,false,
2021-08-14 18:00:00,Norway,Norway,NO,6.19,31.13,98.81,97.98,entsoe.eu,false,
2021-08-14 19:00:00,Norway,Norway,NO,5.95,30.83,98.85,97.97,entsoe.eu,false,
2021-08-14 20:00:00,Norway,Norway,NO,6.03,31.04,98.83,97.43,entsoe.eu,false,
2021-08-14 21:00:00,Norway,Norway,NO,6.08,31.1,98.81,97.19,entsoe.eu,false,
2021-08-14 22:00:00,Norway,Norway,NO,6.3,31.26,98.78,98.03,entsoe.eu,false,
2021-08-14 23:00:00,Norway,Norway,NO,6.58,31.5,98.73,98.15,entsoe.eu,false,
2021-08-15 00:00:00,Norway,Norway,NO,7.45,32.4,98.6,97.87,entsoe.eu,false,
2021-08-15 01:00:00,Norway,Norway,NO,11.11,36.47,98.09,97.34,entsoe.eu,false,
2021-08-15 02:00:00,Norway,Norway,NO,21.19,47.85,96.5,94.88,entsoe.eu,false,
2021-08-15 03:00:00,Norway,Norway,NO,20.78,47.77,96.47,95.15,entsoe.eu,false,
2021-08-15 04:00:00,Norway,Norway,NO,23.89,51.49,96.08,94.19,entsoe.eu,false,
2021-08-15 05:00:00,Norway,Norway,NO,37.97,68.23,93.73,90.78,entsoe.eu,false,
2021-08-15 06:00:00,Norway,Norway,NO,39.14,69.8,93.83,90.69,entsoe.eu,false,
2021-08-15 07:00:00,Norway,Norway,NO,39.39,70.08,94.37,91.34,entsoe.eu,false,
2021-08-15 08:00:00,Norway,Norway,NO,47.45,79.46,93.25,89.46,entsoe.eu,false,
2021-08-15 09:00:00,Norway,Norway,NO,45.7,78.0,93.36,90.21,entsoe.eu,false,
2021-08-15 10:00:00,Norway,Norway,NO,42.87,75.23,93.7,90.27,entsoe.eu,false,
2021-08-15 11:00:00,Norway,Norway,NO,42.29,74.92,93.72,89.24,entsoe.eu,false,
2021-08-15 12:00:00,Norway,Norway,NO,42.36,74.91,93.73,89.83,entsoe.eu,false,
2021-08-15 13:00:00,Norway,Norway,NO,40.63,72.15,93.9,91.35,entsoe.eu,false,
2021-08-15 14:00:00,Norway,Norway,NO,35.6,65.77,94.58,92.45,entsoe.eu,false,
2021-08-15 15:00:00,Norway,Norway,NO,20.29,47.34,97.14,96.12,entsoe.eu,false,
2021-08-15 16:00:00,Norway,Norway,NO,9.41,34.98,98.51,98.11,entsoe.eu,false,
2021-08-15 17:00:00,Norway,Norway,NO,5.7,30.85,98.91,98.46,entsoe.eu,false,
2021-08-15 18:00:00,Norway,Norway,NO,5.49,30.62,98.95,98.95,entsoe.eu,false,
2021-08-15 19:00:00,Norway,Norway,NO,5.4,30.54,98.97,98.79,entsoe.eu,false,
2021-08-15 20:00:00,Norway,Norway,NO,5.6,30.81,98.92,98.05,entsoe.eu,false,
2021-08-15 21:00:00,Norway,Norway,NO,6.01,31.34,98.84,96.69,entsoe.eu,false,
2021-08-15 22:00:00,Norway,Norway,NO,8.77,34.54,98.37,97.53,entsoe.eu,false,
2021-08-15 23:00:00,Norway,Norway,NO,18.77,45.91,96.72,95.82,entsoe.eu,false,
2021-08-16 00:00:00,Norway,Norway,NO,29.17,57.76,95.35,93.71,entsoe.eu,false,
2021-08-16 01:00:00,Norway,Norway,NO,35.23,64.97,94.33,92.42,entsoe.eu,false,
2021-08-16 02:00:00,Norway,Norway,NO,20.49,48.13,96.22,95.21,entsoe.eu,false,
2021-08-16 03:00:00,Norway,Norway,NO,13.27,39.74,97.51,97.06,entsoe.eu,false,
2021-08-16 04:00:00,Norway,Norway,NO,5.97,31.27,98.83,98.82,entsoe.eu,false,
2021-08-16 05:00:00,Norway,Norway,NO,5.52,30.72,98.91,98.91,entsoe.eu,false,
2021-08-16 06:00:00,Norway,Norway,NO,5.44,30.59,98.93,98.93,entsoe.eu,false,
2021-08-16 07:00:00,Norway,Norway,NO,7.77,33.14,98.72,98.55,entsoe.eu,false,
2021-08-16 08:00:00,Norway,Norway,NO,10.51,36.24,98.42,98.09,entsoe.eu,false,
2021-08-16 09:00:00,Norway,Norway,NO,12.46,38.48,98.19,97.68,entsoe.eu,false,
2021-08-16 10:00:00,Norway,Norway,NO,15.05,41.36,97.89,97.15,entsoe.eu,false,
2021-08-16 11:00:00,Norway,Norway,NO,17.6,44.28,97.59,96.6,entsoe.eu,false,
2021-08-16 12:00:00,Norway,Norway,NO,18.9,45.63,97.49,96.36,entsoe.eu,false,
2021-08-16 13:00:00,Norway,Norway,NO,21.77,48.85,97.07,95.81,entsoe.eu,false,
2021-08-16 14:00:00,Norway,Norway,NO,23.6,50.79,96.82,95.55,entsoe.eu,false,
2021-08-16 15:00:00,Norway,Norway,NO,17.91,44.29,97.57,96.69,entsoe.eu,false,
2021-08-16 16:00:00,Norway,Norway,NO,14.83,40.8,97.89,97.3,entsoe.eu,false,
2021-08-16 17:00:00,Norway,Norway,NO,11.33,37.03,98.27,97.93,entsoe.eu,false,
2021-08-16 18:00:00,Norway,Norway,NO,7.84,33.18,98.67,98.53,entsoe.eu,false,
2021-08-16 19:00:00,Norway,Norway,NO,5.35,30.43,98.97,98.96,entsoe.eu,false,
2021-08-16 20:00:00,Norway,Norway,NO,8.76,34.12,98.58,98.4,entsoe.eu,false,
2021-08-16 21:00:00,Norway,Norway,NO,19.04,45.81,97.34,95.5,entsoe.eu,false,
2021-08-16 22:00:00,Norway,Norway,NO,26.52,54.23,96.46,94.74,entsoe.eu,false,
2021-08-16 23:00:00,Norway,Norway,NO,31.96,60.6,95.81,93.37,entsoe.eu,false,
2021-08-17 00:00:00,Norway,Norway,NO,40.85,70.57,94.46,91.23,entsoe.eu,false,
2021-08-17 01:00:00,Norway,Norway,NO,44.97,75.3,93.5,90.3,entsoe.eu,false,
2021-08-17 02:00:00,Norway,Norway,NO,43.07,72.9,93.86,90.61,entsoe.eu,false,
2021-08-17 03:00:00,Norway,Norway,NO,29.14,56.82,96.2,93.04,entsoe.eu,false,
2021-08-17 04:00:00,Norway,Norway,NO,22.53,49.24,97.08,95.26,entsoe.eu,false,
2021-08-17 05:00:00,Norway,Norway,NO,18.5,44.59,97.63,96.73,entsoe.eu,false,
2021-08-17 06:00:00,Norway,Norway,NO,18.9,45.15,97.62,96.77,entsoe.eu,false,
2021-08-17 07:00:00,Norway,Norway,NO,19.76,46.27,97.55,96.69,entsoe.eu,false,
2021-08-17 08:00:00,Norway,Norway,NO,20.26,46.94,97.4,96.54,entsoe.eu,false,
2021-08-17 09:00:00,Norway,Norway,NO,20.09,46.82,97.35,96.48,entsoe.eu,false,
2021-08-17 10:00:00,Norway,Norway,NO,21.28,48.18,97.16,96.23,entsoe.eu,false,
2021-08-17 11:00:00,Norway,Norway,NO,22.06,48.9,97.01,96.02,entsoe.eu,false,
2021-08-17 12:00:00,Norway,Norway,NO,22.69,49.48,96.92,95.89,entsoe.eu,false,
2021-08-17 13:00:00,Norway,Norway,NO,18.78,44.91,97.43,96.61,entsoe.eu,false,
2021-08-17 14:00:00,Norway,Norway,NO,15.2,40.74,97.87,97.31,entsoe.eu,false,
2021-08-17 15:00:00,Norway,Norway,NO,11.81,36.93,98.27,97.9,entsoe.eu,false,
2021-08-17 16:00:00,Norway,Norway,NO,7.87,32.63,98.7,98.55,entsoe.eu,false,
2021-08-17 17:00:00,Norway,Norway,NO,5.44,30.01,98.93,98.48,entsoe.eu,false,
2021-08-17 18:00:00,Norway,Norway,NO,5.41,30.03,98.93,98.04,entsoe.eu,false,
2021-08-17 19:00:00,Norway,Norway,NO,5.83,30.55,98.83,97.57,entsoe.eu,false,
2021-08-17 20:00:00,Norway,Norway,NO,5.82,30.45,98.84,97.37,entsoe.eu,false,
2021-08-17 21:00:00,Norway,Norway,NO,6.31,30.75,98.75,97.53,entsoe.eu,false,
2021-08-17 22:00:00,Norway,Norway,NO,7.02,31.57,98.6,97.65,entsoe.eu,false,
2021-08-17 23:00:00,Norway,Norway,NO,16.65,42.21,97.49,95.75,entsoe.eu,false,
2021-08-18 00:00:00,Norway,Norway,NO,16.89,42.14,97.35,96.19,entsoe.eu,false,
2021-08-18 01:00:00,Norway,Norway,NO,11.18,35.85,98.03,97.83,entsoe.eu,false,
2021-08-18 02:00:00,Norway,Norway,NO,8.35,32.93,98.42,96.72,entsoe.eu,false,
2021-08-18 03:00:00,Norway,Norway,NO,6.44,31.04,98.66,96.22,entsoe.eu,false,
2021-08-18 04:00:00,Norway,Norway,NO,6.15,30.56,98.75,97.32,entsoe.eu,false,
2021-08-18 05:00:00,Norway,Norway,NO,5.7,30.35,98.86,97.73,entsoe.eu,false,
2021-08-18 06:00:00,Norway,Norway,NO,5.47,30.13,98.91,98.44,entsoe.eu,false,
2021-08-18 07:00:00,Norway,Norway,NO,5.39,29.92,98.92,98.92,entsoe.eu,false,
2021-08-18 08:00:00,Norway,Norway,NO,5.49,30.04,98.9,98.9,entsoe.eu,false,
2021-08-18 09:00:00,Norway,Norway,NO,5.43,29.96,98.91,98.91,entsoe.eu,false,
2021-08-18 10:00:00,Norway,Norway,NO,5.5,30.12,98.89,98.89,entsoe.eu,false,
2021-08-18 11:00:00,Norway,Norway,NO,6.66,31.22,98.76,98.73,entsoe.eu,false,
2021-08-18 12:00:00,Norway,Norway,NO,8.31,32.69,98.52,98.46,entsoe.eu,false,
2021-08-18 13:00:00,Norway,Norway,NO,6.94,31.01,98.69,98.64,entsoe.eu,false,
2021-08-18 14:00:00,Norway,Norway,NO,8.42,32.63,98.58,98.05,entsoe.eu,false,
2021-08-18 15:00:00,Norway,Norway,NO,5.49,29.3,98.89,98.89,entsoe.eu,false,
2021-08-18 16:00:00,Norway,Norway,NO,5.59,29.39,98.9,98.89,entsoe.eu,false,
2021-08-18 17:00:00,Norway,Norway,NO,5.62,29.43,98.89,98.89,entsoe.eu,false,
2021-08-18 18:00:00,Norway,Norway,NO,5.73,29.45,98.86,98.86,entsoe.eu,false,
2021-08-18 19:00:00,Norway,Norway,NO,5.42,29.04,98.91,98.91,entsoe.eu,false,
2021-08-18 20:00:00,Norway,Norway,NO,5.82,29.42,98.83,98.46,entsoe.eu,false,
2021-08-18 21:00:00,Norway,Norway,NO,6.11,29.83,98.73,97.62,entsoe.eu,false,
2021-08-18 22:00:00,Norway,Norway,NO,6.89,30.55,98.57,97.18,entsoe.eu,false,
2021-08-18 23:00:00,Norway,Norway,NO,9.95,33.83,98.17,97.24,entsoe.eu,false,
2021-08-19 00:00:00,Norway,Norway,NO,17.79,42.49,97.31,95.88,entsoe.eu,false,
2021-08-19 01:00:00,Norway,Norway,NO,20.99,46.18,96.99,95.42,entsoe.eu,false,
2021-08-19 02:00:00,Norway,Norway,NO,13.2,37.51,97.89,97.05,entsoe.eu,false,
2021-08-19 03:00:00,Norway,Norway,NO,6.36,30.03,98.66,97.54,entsoe.eu,false,
2021-08-19 04:00:00,Norway,Norway,NO,5.91,29.71,98.78,97.91,entsoe.eu,false,
2021-08-19 05:00:00,Norway,Norway,NO,5.7,29.58,98.84,98.17,entsoe.eu,false,
2021-08-19 06:00:00,Norway,Norway,NO,4.58,28.46,99.04,98.89,entsoe.eu,false,
2021-08-19 07:00:00,Norway,Norway,NO,6.2,30.43,98.7,98.59,entsoe.eu,false,
2021-08-19 08:00:00,Norway,Norway,NO,8.38,33.23,98.14,97.85,entsoe.eu,false,
2021-08-19 09:00:00,Norway,Norway,NO,8.18,33.07,98.2,97.9,entsoe.eu,false,
2021-08-19 10:00:00,Norway,Norway,NO,6.5,30.85,98.63,98.42,entsoe.eu,false,
2021-08-19 11:00:00,Norway,Norway,NO,6.11,30.27,98.72,98.5,entsoe.eu,false,
2021-08-19 12:00:00,Norway,Norway,NO,5.26,29.16,98.91,98.64,entsoe.eu,false,
2021-08-19 13:00:00,Norway,Norway,NO,4.71,28.42,99.01,98.67,entsoe.eu,false,
