Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-11-13 11:00:00,Denmark,Denmark,DK,100.2,177.5,80.18,73.49,entsoe.eu,false,
2024-11-13 12:00:00,Denmark,Denmark,DK,106.62,180.76,78.93,72.14,entsoe.eu,false,
2024-11-13 13:00:00,Denmark,Denmark,DK,105.39,177.34,79.14,72.3,entsoe.eu,false,
2024-11-13 14:00:00,Denmark,Denmark,DK,105.87,176.85,78.93,72.36,entsoe.eu,false,
2024-11-13 15:00:00,Denmark,Denmark,DK,101.87,167.4,80.31,74.76,entsoe.eu,false,
2024-11-13 16:00:00,Denmark,Denmark,DK,72.15,133.66,86.91,80.07,entsoe.eu,false,
2024-11-13 17:00:00,Denmark,Denmark,DK,65.36,129.92,88.6,81.39,entsoe.eu,false,
2024-11-13 18:00:00,Denmark,Denmark,DK,62.42,125.76,89.19,81.88,entsoe.eu,false,
2024-11-13 19:00:00,Denmark,Denmark,DK,50.92,111.09,90.98,83.12,entsoe.eu,false,
2024-11-13 20:00:00,Denmark,Denmark,DK,41.3,95.38,92.87,85.08,entsoe.eu,false,
2024-11-13 21:00:00,Denmark,Denmark,DK,38.97,86.03,93.29,84.84,entsoe.eu,false,
2024-11-13 22:00:00,Denmark,Denmark,DK,38.79,78.16,93.26,85.08,entsoe.eu,false,
2024-11-13 23:00:00,Denmark,Denmark,DK,40.53,76.4,93.05,85.0,entsoe.eu,false,
2024-11-14 00:00:00,Denmark,Denmark,DK,43.47,82.78,92.62,85.17,entsoe.eu,false,
2024-11-14 01:00:00,Denmark,Denmark,DK,45.18,86.4,92.53,85.43,entsoe.eu,false,
2024-11-14 02:00:00,Denmark,Denmark,DK,43.17,82.56,92.62,85.98,entsoe.eu,false,
2024-11-14 03:00:00,Denmark,Denmark,DK,42.31,79.55,92.67,85.88,entsoe.eu,false,
2024-11-14 04:00:00,Denmark,Denmark,DK,41.81,78.26,92.88,83.94,entsoe.eu,false,
2024-11-14 05:00:00,Denmark,Denmark,DK,52.44,93.85,91.04,82.18,entsoe.eu,false,
2024-11-14 06:00:00,Denmark,Denmark,DK,56.05,102.91,89.87,82.38,entsoe.eu,false,
2024-11-14 07:00:00,Denmark,Denmark,DK,75.51,128.44,86.99,79.24,entsoe.eu,false,
2024-11-14 08:00:00,Denmark,Denmark,DK,77.31,129.29,86.88,79.09,entsoe.eu,false,
2024-11-14 09:00:00,Denmark,Denmark,DK,71.37,125.79,87.72,80.52,entsoe.eu,false,
2024-11-14 10:00:00,Denmark,Denmark,DK,69.36,126.72,88.08,80.73,entsoe.eu,false,
2024-11-14 11:00:00,Denmark,Denmark,DK,67.61,127.26,88.24,80.67,entsoe.eu,false,
2024-11-14 12:00:00,Denmark,Denmark,DK,74.48,136.53,87.03,80.05,entsoe.eu,false,
2024-11-14 13:00:00,Denmark,Denmark,DK,87.21,152.76,84.9,77.58,entsoe.eu,false,
2024-11-14 14:00:00,Denmark,Denmark,DK,92.52,162.3,83.46,74.64,entsoe.eu,false,
2024-11-14 15:00:00,Denmark,Denmark,DK,100.08,172.19,81.78,72.37,entsoe.eu,false,
2024-11-14 16:00:00,Denmark,Denmark,DK,135.64,210.68,77.19,68.54,entsoe.eu,false,
2024-11-14 17:00:00,Denmark,Denmark,DK,92.64,164.61,82.99,74.45,entsoe.eu,false,
2024-11-14 18:00:00,Denmark,Denmark,DK,87.14,156.45,84.01,76.02,entsoe.eu,false,
2024-11-14 19:00:00,Denmark,Denmark,DK,86.6,151.28,84.37,76.4,entsoe.eu,false,
2024-11-14 20:00:00,Denmark,Denmark,DK,80.15,142.07,85.93,78.44,entsoe.eu,false,
2024-11-14 21:00:00,Denmark,Denmark,DK,75.58,134.33,86.89,79.69,entsoe.eu,false,
2024-11-14 22:00:00,Denmark,Denmark,DK,72.47,130.12,87.92,78.92,entsoe.eu,false,
2024-11-14 23:00:00,Denmark,Denmark,DK,68.63,125.1,88.5,79.11,entsoe.eu,false,
2024-11-15 00:00:00,Denmark,Denmark,DK,66.34,121.35,89.04,79.89,entsoe.eu,false,
2024-11-15 01:00:00,Denmark,Denmark,DK,66.55,113.89,89.19,79.93,entsoe.eu,false,
2024-11-15 02:00:00,Denmark,Denmark,DK,64.96,113.69,89.45,80.56,entsoe.eu,false,
2024-11-15 03:00:00,Denmark,Denmark,DK,54.8,103.04,90.87,83.08,entsoe.eu,false,
2024-11-15 04:00:00,Denmark,Denmark,DK,54.46,101.68,90.79,82.74,entsoe.eu,false,
2024-11-15 05:00:00,Denmark,Denmark,DK,56.65,109.73,90.37,82.82,entsoe.eu,false,
2024-11-15 06:00:00,Denmark,Denmark,DK,66.39,123.77,88.26,81.47,entsoe.eu,false,
2024-11-15 07:00:00,Denmark,Denmark,DK,67.9,126.91,87.98,80.9,entsoe.eu,false,
2024-11-15 08:00:00,Denmark,Denmark,DK,66.33,125.04,88.2,81.01,entsoe.eu,false,
2024-11-15 09:00:00,Denmark,Denmark,DK,63.06,119.52,88.9,81.51,entsoe.eu,false,
2024-11-15 10:00:00,Denmark,Denmark,DK,61.39,117.42,89.32,81.91,entsoe.eu,false,
2024-11-15 11:00:00,Denmark,Denmark,DK,62.06,115.5,89.4,82.09,entsoe.eu,false,
2024-11-15 12:00:00,Denmark,Denmark,DK,55.39,108.09,90.67,83.51,entsoe.eu,false,
2024-11-15 13:00:00,Denmark,Denmark,DK,53.52,106.04,90.95,83.42,entsoe.eu,false,
2024-11-15 14:00:00,Denmark,Denmark,DK,55.95,109.97,90.56,83.04,entsoe.eu,false,
2024-11-15 15:00:00,Denmark,Denmark,DK,53.88,106.75,90.91,83.74,entsoe.eu,false,
2024-11-15 16:00:00,Denmark,Denmark,DK,55.72,102.84,90.76,83.87,entsoe.eu,false,
2024-11-15 17:00:00,Denmark,Denmark,DK,46.93,90.89,92.04,85.74,entsoe.eu,false,
2024-11-15 18:00:00,Denmark,Denmark,DK,40.87,81.9,92.91,86.59,entsoe.eu,false,
2024-11-15 19:00:00,Denmark,Denmark,DK,37.19,73.88,93.47,86.9,entsoe.eu,false,
2024-11-15 20:00:00,Denmark,Denmark,DK,34.47,66.83,94.05,87.45,entsoe.eu,false,
2024-11-15 21:00:00,Denmark,Denmark,DK,25.15,55.51,95.61,89.12,entsoe.eu,false,
2024-11-15 22:00:00,Denmark,Denmark,DK,22.17,50.26,96.17,89.6,entsoe.eu,false,
2024-11-15 23:00:00,Denmark,Denmark,DK,22.34,49.14,96.1,90.81,entsoe.eu,false,
2024-11-16 00:00:00,Denmark,Denmark,DK,20.75,45.39,96.44,90.72,entsoe.eu,false,
2024-11-16 01:00:00,Denmark,Denmark,DK,21.3,45.98,96.34,91.77,entsoe.eu,false,
2024-11-16 02:00:00,Denmark,Denmark,DK,21.61,46.29,96.29,91.66,entsoe.eu,false,
2024-11-16 03:00:00,Denmark,Denmark,DK,22.02,47.6,96.22,91.76,entsoe.eu,false,
2024-11-16 04:00:00,Denmark,Denmark,DK,21.13,46.02,96.34,91.54,entsoe.eu,false,
2024-11-16 05:00:00,Denmark,Denmark,DK,21.95,48.12,96.22,91.38,entsoe.eu,false,
2024-11-16 06:00:00,Denmark,Denmark,DK,22.01,49.17,96.22,91.01,entsoe.eu,false,
2024-11-16 07:00:00,Denmark,Denmark,DK,33.8,63.49,94.49,89.65,entsoe.eu,false,
2024-11-16 08:00:00,Denmark,Denmark,DK,34.2,63.57,94.2,88.43,entsoe.eu,false,
2024-11-16 09:00:00,Denmark,Denmark,DK,32.69,62.5,94.35,87.68,entsoe.eu,false,
2024-11-16 10:00:00,Denmark,Denmark,DK,33.09,63.73,94.33,88.47,entsoe.eu,false,
2024-11-16 11:00:00,Denmark,Denmark,DK,30.72,60.02,94.65,88.67,entsoe.eu,false,
2024-11-16 12:00:00,Denmark,Denmark,DK,31.69,60.99,94.53,88.18,entsoe.eu,false,
2024-11-16 13:00:00,Denmark,Denmark,DK,32.61,61.98,94.42,87.98,entsoe.eu,false,
2024-11-16 14:00:00,Denmark,Denmark,DK,36.1,67.19,93.97,88.27,entsoe.eu,false,
2024-11-16 15:00:00,Denmark,Denmark,DK,38.21,70.33,93.61,86.98,entsoe.eu,false,
2024-11-16 16:00:00,Denmark,Denmark,DK,39.97,71.25,93.28,86.1,entsoe.eu,false,
2024-11-16 17:00:00,Denmark,Denmark,DK,41.15,75.13,92.9,85.77,entsoe.eu,false,
2024-11-16 18:00:00,Denmark,Denmark,DK,42.67,76.78,92.63,84.98,entsoe.eu,false,
2024-11-16 19:00:00,Denmark,Denmark,DK,38.26,72.78,93.48,86.15,entsoe.eu,false,
2024-11-16 20:00:00,Denmark,Denmark,DK,40.6,74.34,93.13,85.69,entsoe.eu,false,
2024-11-16 21:00:00,Denmark,Denmark,DK,38.4,70.75,93.51,85.83,entsoe.eu,false,
2024-11-16 22:00:00,Denmark,Denmark,DK,38.24,71.29,93.5,86.95,entsoe.eu,false,
2024-11-16 23:00:00,Denmark,Denmark,DK,35.77,63.54,93.99,85.71,entsoe.eu,false,
2024-11-17 00:00:00,Denmark,Denmark,DK,32.32,59.07,94.52,85.98,entsoe.eu,false,
2024-11-17 01:00:00,Denmark,Denmark,DK,30.78,56.5,94.79,86.35,entsoe.eu,false,
2024-11-17 02:00:00,Denmark,Denmark,DK,30.68,55.47,94.72,86.34,entsoe.eu,false,
2024-11-17 03:00:00,Denmark,Denmark,DK,29.04,53.18,95.0,86.36,entsoe.eu,false,
2024-11-17 04:00:00,Denmark,Denmark,DK,30.85,55.11,94.73,86.42,entsoe.eu,false,
2024-11-17 05:00:00,Denmark,Denmark,DK,36.49,62.42,93.8,86.09,entsoe.eu,false,
2024-11-17 06:00:00,Denmark,Denmark,DK,43.34,71.37,92.72,85.17,entsoe.eu,false,
2024-11-17 07:00:00,Denmark,Denmark,DK,40.07,68.22,93.29,86.5,entsoe.eu,false,
2024-11-17 08:00:00,Denmark,Denmark,DK,41.38,70.62,93.13,86.94,entsoe.eu,false,
2024-11-17 09:00:00,Denmark,Denmark,DK,37.16,65.51,93.69,88.28,entsoe.eu,false,
2024-11-17 10:00:00,Denmark,Denmark,DK,35.04,64.88,94.08,90.08,entsoe.eu,false,
2024-11-17 11:00:00,Denmark,Denmark,DK,35.01,66.38,93.98,90.32,entsoe.eu,false,
2024-11-17 12:00:00,Denmark,Denmark,DK,33.49,63.96,94.26,90.19,entsoe.eu,false,
2024-11-17 13:00:00,Denmark,Denmark,DK,35.37,65.78,93.97,89.34,entsoe.eu,false,
2024-11-17 14:00:00,Denmark,Denmark,DK,37.87,68.56,93.67,87.9,entsoe.eu,false,
2024-11-17 15:00:00,Denmark,Denmark,DK,42.42,74.06,92.92,86.67,entsoe.eu,false,
2024-11-17 16:00:00,Denmark,Denmark,DK,44.89,77.35,92.59,86.46,entsoe.eu,false,
2024-11-17 17:00:00,Denmark,Denmark,DK,45.56,79.33,92.42,86.42,entsoe.eu,false,
2024-11-17 18:00:00,Denmark,Denmark,DK,45.2,79.18,92.37,86.62,entsoe.eu,false,
2024-11-17 19:00:00,Denmark,Denmark,DK,43.32,77.28,92.73,87.42,entsoe.eu,false,
2024-11-17 20:00:00,Denmark,Denmark,DK,43.77,77.14,92.69,86.88,entsoe.eu,false,
2024-11-17 21:00:00,Denmark,Denmark,DK,44.75,78.51,92.59,86.77,entsoe.eu,false,
2024-11-17 22:00:00,Denmark,Denmark,DK,44.67,79.11,92.62,85.53,entsoe.eu,false,
2024-11-17 23:00:00,Denmark,Denmark,DK,56.79,90.76,90.97,83.14,entsoe.eu,false,
2024-11-18 00:00:00,Denmark,Denmark,DK,64.77,99.95,89.9,83.02,entsoe.eu,false,
2024-11-18 01:00:00,Denmark,Denmark,DK,61.42,96.21,90.36,83.41,entsoe.eu,false,
2024-11-18 02:00:00,Denmark,Denmark,DK,64.2,101.23,89.95,83.03,entsoe.eu,false,
2024-11-18 03:00:00,Denmark,Denmark,DK,58.37,96.2,90.65,83.82,entsoe.eu,false,
2024-11-18 04:00:00,Denmark,Denmark,DK,51.53,90.73,91.5,85.33,entsoe.eu,false,
2024-11-18 05:00:00,Denmark,Denmark,DK,55.07,96.92,90.49,86.89,entsoe.eu,false,
2024-11-18 06:00:00,Denmark,Denmark,DK,70.86,115.29,88.04,85.85,entsoe.eu,false,
2024-11-18 07:00:00,Denmark,Denmark,DK,81.16,128.62,86.56,83.72,entsoe.eu,false,
2024-11-18 08:00:00,Denmark,Denmark,DK,85.42,133.85,85.94,82.7,entsoe.eu,false,
2024-11-18 09:00:00,Denmark,Denmark,DK,62.86,109.28,88.8,84.12,entsoe.eu,false,
2024-11-18 10:00:00,Denmark,Denmark,DK,54.39,100.61,90.71,87.5,entsoe.eu,false,
2024-11-18 11:00:00,Denmark,Denmark,DK,47.83,91.95,91.61,88.99,entsoe.eu,false,
2024-11-18 12:00:00,Denmark,Denmark,DK,45.75,89.49,91.9,88.87,entsoe.eu,false,
2024-11-18 13:00:00,Denmark,Denmark,DK,51.76,97.26,90.71,88.21,entsoe.eu,false,
2024-11-18 14:00:00,Denmark,Denmark,DK,70.98,116.61,87.77,84.86,entsoe.eu,false,
2024-11-18 15:00:00,Denmark,Denmark,DK,83.79,132.08,85.4,83.09,entsoe.eu,false,
2024-11-18 16:00:00,Denmark,Denmark,DK,88.48,139.11,84.47,82.04,entsoe.eu,false,
2024-11-18 17:00:00,Denmark,Denmark,DK,89.84,140.34,84.0,80.66,entsoe.eu,false,
2024-11-18 18:00:00,Denmark,Denmark,DK,89.24,138.74,84.15,80.15,entsoe.eu,false,
2024-11-18 19:00:00,Denmark,Denmark,DK,90.9,140.34,84.31,78.75,entsoe.eu,false,
2024-11-18 20:00:00,Denmark,Denmark,DK,83.85,132.06,85.66,79.04,entsoe.eu,false,
2024-11-18 21:00:00,Denmark,Denmark,DK,77.52,124.96,86.49,79.51,entsoe.eu,false,
2024-11-18 22:00:00,Denmark,Denmark,DK,86.6,136.18,84.97,78.05,entsoe.eu,false,
2024-11-18 23:00:00,Denmark,Denmark,DK,78.3,126.02,86.99,79.48,entsoe.eu,false,
2024-11-19 00:00:00,Denmark,Denmark,DK,100.91,151.92,83.2,74.53,entsoe.eu,false,
2024-11-19 01:00:00,Denmark,Denmark,DK,107.56,160.1,82.13,73.46,entsoe.eu,false,
2024-11-19 02:00:00,Denmark,Denmark,DK,93.71,146.36,84.0,74.62,entsoe.eu,false,
2024-11-19 03:00:00,Denmark,Denmark,DK,96.55,152.13,83.53,73.43,entsoe.eu,false,
2024-11-19 04:00:00,Denmark,Denmark,DK,121.62,183.29,79.23,68.95,entsoe.eu,false,
2024-11-19 05:00:00,Denmark,Denmark,DK,174.58,247.54,70.25,62.49,entsoe.eu,false,
2024-11-19 06:00:00,Denmark,Denmark,DK,247.39,330.38,58.23,53.46,entsoe.eu,false,
2024-11-19 07:00:00,Denmark,Denmark,DK,242.87,324.02,57.9,52.61,entsoe.eu,false,
2024-11-19 08:00:00,Denmark,Denmark,DK,251.12,335.36,57.25,53.58,entsoe.eu,false,
2024-11-19 09:00:00,Denmark,Denmark,DK,246.47,333.36,59.53,55.35,entsoe.eu,false,
2024-11-19 10:00:00,Denmark,Denmark,DK,224.01,311.58,63.11,58.85,entsoe.eu,false,
2024-11-19 11:00:00,Denmark,Denmark,DK,215.46,302.09,64.48,60.03,entsoe.eu,false,
2024-11-19 12:00:00,Denmark,Denmark,DK,223.08,312.18,63.9,59.39,entsoe.eu,false,
2024-11-19 13:00:00,Denmark,Denmark,DK,215.52,306.64,63.87,60.42,entsoe.eu,false,
2024-11-19 14:00:00,Denmark,Denmark,DK,222.43,318.88,61.22,56.79,entsoe.eu,false,
2024-11-19 15:00:00,Denmark,Denmark,DK,253.49,355.54,55.2,50.22,entsoe.eu,false,
2024-11-19 16:00:00,Denmark,Denmark,DK,248.75,345.92,56.44,53.22,entsoe.eu,false,
2024-11-19 17:00:00,Denmark,Denmark,DK,201.66,293.01,63.61,56.47,entsoe.eu,false,
2024-11-19 18:00:00,Denmark,Denmark,DK,172.24,256.64,67.37,57.42,entsoe.eu,false,
2024-11-19 19:00:00,Denmark,Denmark,DK,161.51,240.93,71.17,62.1,entsoe.eu,false,
2024-11-19 20:00:00,Denmark,Denmark,DK,136.8,210.87,74.99,66.41,entsoe.eu,false,
2024-11-19 21:00:00,Denmark,Denmark,DK,108.01,177.99,80.47,72.26,entsoe.eu,false,
2024-11-19 22:00:00,Denmark,Denmark,DK,83.06,146.72,86.07,77.24,entsoe.eu,false,
2024-11-19 23:00:00,Denmark,Denmark,DK,80.95,143.22,86.9,78.07,entsoe.eu,false,
2024-11-20 00:00:00,Denmark,Denmark,DK,66.22,126.8,88.34,79.13,entsoe.eu,false,
2024-11-20 01:00:00,Denmark,Denmark,DK,61.02,120.41,89.4,80.24,entsoe.eu,false,
2024-11-20 02:00:00,Denmark,Denmark,DK,59.58,119.46,89.43,80.28,entsoe.eu,false,
2024-11-20 03:00:00,Denmark,Denmark,DK,71.85,131.9,87.1,78.13,entsoe.eu,false,
2024-11-20 04:00:00,Denmark,Denmark,DK,65.13,124.51,88.43,79.68,entsoe.eu,false,
2024-11-20 05:00:00,Denmark,Denmark,DK,95.28,158.44,82.54,74.13,entsoe.eu,false,
2024-11-20 06:00:00,Denmark,Denmark,DK,130.49,201.59,76.33,68.86,entsoe.eu,false,
2024-11-20 07:00:00,Denmark,Denmark,DK,112.33,182.52,78.59,70.43,entsoe.eu,false,
2024-11-20 08:00:00,Denmark,Denmark,DK,83.95,148.83,84.71,76.98,entsoe.eu,false,
2024-11-20 09:00:00,Denmark,Denmark,DK,96.5,161.93,82.41,75.45,entsoe.eu,false,
2024-11-20 10:00:00,Denmark,Denmark,DK,83.05,145.65,85.27,78.63,entsoe.eu,false,
2024-11-20 11:00:00,Denmark,Denmark,DK,80.44,142.59,85.72,78.89,entsoe.eu,false,
2024-11-20 12:00:00,Denmark,Denmark,DK,107.97,173.99,82.11,76.52,entsoe.eu,false,
2024-11-20 13:00:00,Denmark,Denmark,DK,138.89,208.1,78.29,73.61,entsoe.eu,false,
2024-11-20 14:00:00,Denmark,Denmark,DK,154.62,227.99,74.15,69.47,entsoe.eu,false,
2024-11-20 15:00:00,Denmark,Denmark,DK,151.39,223.17,75.39,69.97,entsoe.eu,false,
2024-11-20 16:00:00,Denmark,Denmark,DK,142.16,213.43,77.05,72.01,entsoe.eu,false,
2024-11-20 17:00:00,Denmark,Denmark,DK,144.45,214.98,77.28,70.72,entsoe.eu,false,
2024-11-20 18:00:00,Denmark,Denmark,DK,131.18,199.58,78.98,71.76,entsoe.eu,false,
2024-11-20 19:00:00,Denmark,Denmark,DK,141.41,209.81,77.54,70.17,entsoe.eu,false,
2024-11-20 20:00:00,Denmark,Denmark,DK,136.69,202.85,78.04,69.77,entsoe.eu,false,
2024-11-20 21:00:00,Denmark,Denmark,DK,135.33,203.1,77.74,68.68,entsoe.eu,false,
2024-11-20 22:00:00,Denmark,Denmark,DK,135.88,203.73,78.07,69.16,entsoe.eu,false,
2024-11-20 23:00:00,Denmark,Denmark,DK,95.5,162.39,82.54,72.52,entsoe.eu,false,
2024-11-21 00:00:00,Denmark,Denmark,DK,84.02,149.21,84.13,74.35,entsoe.eu,false,
2024-11-21 01:00:00,Denmark,Denmark,DK,88.73,153.96,82.81,74.17,entsoe.eu,false,
2024-11-21 02:00:00,Denmark,Denmark,DK,86.35,151.77,83.31,74.57,entsoe.eu,false,
2024-11-21 03:00:00,Denmark,Denmark,DK,85.22,147.51,83.74,74.66,entsoe.eu,false,
2024-11-21 04:00:00,Denmark,Denmark,DK,83.09,137.25,84.71,75.1,entsoe.eu,false,
2024-11-21 05:00:00,Denmark,Denmark,DK,109.26,163.43,80.11,71.64,entsoe.eu,false,
2024-11-21 06:00:00,Denmark,Denmark,DK,136.31,197.34,73.45,67.01,entsoe.eu,false,
2024-11-21 07:00:00,Denmark,Denmark,DK,158.82,225.91,69.55,64.5,entsoe.eu,false,
2024-11-21 08:00:00,Denmark,Denmark,DK,157.12,221.51,72.64,67.14,entsoe.eu,false,
2024-11-21 09:00:00,Denmark,Denmark,DK,156.49,220.39,74.06,68.35,entsoe.eu,false,
2024-11-21 10:00:00,Denmark,Denmark,DK,165.96,231.17,74.42,71.21,entsoe.eu,false,
2024-11-21 11:00:00,Denmark,Denmark,DK,174.18,242.7,72.71,68.3,entsoe.eu,false,
2024-11-21 12:00:00,Denmark,Denmark,DK,177.07,257.53,71.28,67.05,entsoe.eu,false,
2024-11-21 13:00:00,Denmark,Denmark,DK,174.81,257.02,69.23,65.19,entsoe.eu,false,
2024-11-21 14:00:00,Denmark,Denmark,DK,169.64,254.76,70.32,63.58,entsoe.eu,false,
2024-11-21 15:00:00,Denmark,Denmark,DK,164.58,248.71,70.8,62.46,entsoe.eu,false,
2024-11-21 16:00:00,Denmark,Denmark,DK,182.53,274.89,65.12,58.19,entsoe.eu,false,
2024-11-21 17:00:00,Denmark,Denmark,DK,187.92,277.2,65.16,58.94,entsoe.eu,false,
2024-11-21 18:00:00,Denmark,Denmark,DK,204.87,294.42,62.11,54.73,entsoe.eu,false,
2024-11-21 19:00:00,Denmark,Denmark,DK,175.01,262.47,65.84,58.01,entsoe.eu,false,
2024-11-21 20:00:00,Denmark,Denmark,DK,156.48,239.38,68.72,59.97,entsoe.eu,false,
2024-11-21 21:00:00,Denmark,Denmark,DK,136.77,214.26,72.72,61.96,entsoe.eu,false,
2024-11-21 22:00:00,Denmark,Denmark,DK,141.35,221.44,72.73,61.98,entsoe.eu,false,
2024-11-21 23:00:00,Denmark,Denmark,DK,138.91,215.92,74.34,64.33,entsoe.eu,false,
2024-11-22 00:00:00,Denmark,Denmark,DK,135.34,208.35,75.41,65.44,entsoe.eu,false,
2024-11-22 01:00:00,Denmark,Denmark,DK,122.91,192.36,78.05,68.23,entsoe.eu,false,
2024-11-22 02:00:00,Denmark,Denmark,DK,102.57,171.84,80.69,70.33,entsoe.eu,false,
2024-11-22 03:00:00,Denmark,Denmark,DK,97.24,167.48,81.85,70.61,entsoe.eu,false,
2024-11-22 04:00:00,Denmark,Denmark,DK,126.97,204.43,77.57,70.09,entsoe.eu,false,
2024-11-22 05:00:00,Denmark,Denmark,DK,183.26,264.19,68.44,64.65,entsoe.eu,false,
2024-11-22 06:00:00,Denmark,Denmark,DK,233.12,318.94,61.5,58.5,entsoe.eu,false,
2024-11-22 07:00:00,Denmark,Denmark,DK,238.58,322.77,62.17,59.6,entsoe.eu,false,
2024-11-22 08:00:00,Denmark,Denmark,DK,224.07,309.48,63.22,60.65,entsoe.eu,false,
2024-11-22 09:00:00,Denmark,Denmark,DK,203.96,284.69,66.27,64.18,entsoe.eu,false,
2024-11-22 10:00:00,Denmark,Denmark,DK,190.89,266.29,70.0,68.81,entsoe.eu,false,
2024-11-22 11:00:00,Denmark,Denmark,DK,179.73,250.59,71.86,70.77,entsoe.eu,false,
2024-11-22 12:00:00,Denmark,Denmark,DK,160.64,228.32,74.1,73.21,entsoe.eu,false,
2024-11-22 13:00:00,Denmark,Denmark,DK,145.65,209.55,76.05,74.34,entsoe.eu,false,
2024-11-22 14:00:00,Denmark,Denmark,DK,153.46,216.41,75.16,74.4,entsoe.eu,false,
2024-11-22 15:00:00,Denmark,Denmark,DK,161.03,224.11,73.97,73.24,entsoe.eu,false,
2024-11-22 16:00:00,Denmark,Denmark,DK,161.59,223.56,74.19,73.69,entsoe.eu,false,
2024-11-22 17:00:00,Denmark,Denmark,DK,150.37,212.63,76.04,74.77,entsoe.eu,false,
2024-11-22 18:00:00,Denmark,Denmark,DK,134.98,197.79,78.25,75.44,entsoe.eu,false,
2024-11-22 19:00:00,Denmark,Denmark,DK,127.96,192.17,79.12,76.36,entsoe.eu,false,
2024-11-22 20:00:00,Denmark,Denmark,DK,94.56,156.85,83.72,77.56,entsoe.eu,false,
2024-11-22 21:00:00,Denmark,Denmark,DK,71.29,129.62,86.47,78.57,entsoe.eu,false,
2024-11-22 22:00:00,Denmark,Denmark,DK,62.17,116.76,88.47,81.0,entsoe.eu,false,
2024-11-22 23:00:00,Denmark,Denmark,DK,57.35,108.54,90.12,84.22,entsoe.eu,false,
2024-11-23 00:00:00,Denmark,Denmark,DK,53.65,102.7,90.93,86.26,entsoe.eu,false,
2024-11-23 01:00:00,Denmark,Denmark,DK,56.55,105.4,90.69,86.97,entsoe.eu,false,
2024-11-23 02:00:00,Denmark,Denmark,DK,54.25,103.16,90.98,87.31,entsoe.eu,false,
2024-11-23 03:00:00,Denmark,Denmark,DK,48.4,97.31,91.74,86.74,entsoe.eu,false,
2024-11-23 04:00:00,Denmark,Denmark,DK,44.54,93.52,92.11,86.51,entsoe.eu,false,
2024-11-23 05:00:00,Denmark,Denmark,DK,47.43,96.51,91.49,86.48,entsoe.eu,false,
2024-11-23 06:00:00,Denmark,Denmark,DK,57.56,108.7,90.03,84.63,entsoe.eu,false,
2024-11-23 07:00:00,Denmark,Denmark,DK,72.17,125.58,87.89,82.13,entsoe.eu,false,
2024-11-23 08:00:00,Denmark,Denmark,DK,72.52,126.42,87.79,81.73,entsoe.eu,false,
2024-11-23 09:00:00,Denmark,Denmark,DK,70.45,124.35,88.12,81.99,entsoe.eu,false,
2024-11-23 10:00:00,Denmark,Denmark,DK,74.59,130.3,87.62,82.15,entsoe.eu,false,
2024-11-23 11:00:00,Denmark,Denmark,DK,73.03,128.94,88.0,82.97,entsoe.eu,false,
2024-11-23 12:00:00,Denmark,Denmark,DK,81.97,139.18,86.75,81.98,entsoe.eu,false,
2024-11-23 13:00:00,Denmark,Denmark,DK,89.81,148.27,84.91,79.95,entsoe.eu,false,
2024-11-23 14:00:00,Denmark,Denmark,DK,98.42,156.79,83.72,78.62,entsoe.eu,false,
2024-11-23 15:00:00,Denmark,Denmark,DK,81.28,136.75,85.91,81.64,entsoe.eu,false,
2024-11-23 16:00:00,Denmark,Denmark,DK,77.56,128.92,86.47,80.96,entsoe.eu,false,
2024-11-23 17:00:00,Denmark,Denmark,DK,60.27,108.82,89.82,84.86,entsoe.eu,false,
2024-11-23 18:00:00,Denmark,Denmark,DK,59.35,105.36,90.08,86.22,entsoe.eu,false,
2024-11-23 19:00:00,Denmark,Denmark,DK,66.33,112.74,89.06,86.43,entsoe.eu,false,
2024-11-23 20:00:00,Denmark,Denmark,DK,66.06,111.7,89.15,86.82,entsoe.eu,false,
2024-11-23 21:00:00,Denmark,Denmark,DK,62.51,109.01,89.59,87.79,entsoe.eu,false,
2024-11-23 22:00:00,Denmark,Denmark,DK,73.12,119.23,88.69,88.08,entsoe.eu,false,
2024-11-23 23:00:00,Denmark,Denmark,DK,81.03,129.62,88.32,87.78,entsoe.eu,false,
2024-11-24 00:00:00,Denmark,Denmark,DK,69.32,115.7,90.01,89.33,entsoe.eu,false,
2024-11-24 01:00:00,Denmark,Denmark,DK,66.87,110.56,90.44,88.27,entsoe.eu,false,
2024-11-24 02:00:00,Denmark,Denmark,DK,62.9,106.7,90.57,87.76,entsoe.eu,false,
2024-11-24 03:00:00,Denmark,Denmark,DK,68.7,113.39,89.57,87.89,entsoe.eu,false,
2024-11-24 04:00:00,Denmark,Denmark,DK,66.13,109.42,89.88,88.06,entsoe.eu,false,
2024-11-24 05:00:00,Denmark,Denmark,DK,63.87,105.41,90.02,87.95,entsoe.eu,false,
2024-11-24 06:00:00,Denmark,Denmark,DK,61.39,102.31,91.28,90.32,entsoe.eu,false,
2024-11-24 07:00:00,Denmark,Denmark,DK,58.4,102.22,91.66,90.93,entsoe.eu,false,
2024-11-24 08:00:00,Denmark,Denmark,DK,51.28,93.38,92.53,91.93,entsoe.eu,false,
