Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-08-12 03:00:00,Denmark,Denmark,DK,76.66,125.53,89.75,71.37,entsoe.eu,false,
2022-08-12 04:00:00,Denmark,Denmark,DK,82.42,133.03,88.88,71.65,entsoe.eu,false,
2022-08-12 05:00:00,Denmark,Denmark,DK,76.02,128.63,89.78,75.05,entsoe.eu,false,
2022-08-12 06:00:00,Denmark,Denmark,DK,71.9,124.56,90.44,76.97,entsoe.eu,false,
2022-08-12 07:00:00,Denmark,Denmark,DK,90.29,148.05,88.71,77.22,entsoe.eu,false,
2022-08-12 08:00:00,Denmark,Denmark,DK,84.73,143.95,88.65,77.98,entsoe.eu,false,
2022-08-12 09:00:00,Denmark,Denmark,DK,107.99,170.6,84.89,75.26,entsoe.eu,false,
2022-08-12 10:00:00,Denmark,Denmark,DK,122.44,185.62,84.03,74.59,entsoe.eu,false,
2022-08-12 11:00:00,Denmark,Denmark,DK,114.3,176.1,85.2,74.77,entsoe.eu,false,
2022-08-12 12:00:00,Denmark,Denmark,DK,111.91,171.77,85.07,74.32,entsoe.eu,false,
2022-08-12 13:00:00,Denmark,Denmark,DK,106.11,167.06,85.02,73.91,entsoe.eu,false,
2022-08-12 14:00:00,Denmark,Denmark,DK,124.85,189.58,83.25,72.71,entsoe.eu,false,
2022-08-12 15:00:00,Denmark,Denmark,DK,107.27,167.78,84.6,73.84,entsoe.eu,false,
2022-08-12 16:00:00,Denmark,Denmark,DK,102.22,158.9,85.04,72.99,entsoe.eu,false,
2022-08-12 17:00:00,Denmark,Denmark,DK,105.87,164.55,86.07,73.72,entsoe.eu,false,
2022-08-12 18:00:00,Denmark,Denmark,DK,131.2,193.94,84.12,71.22,entsoe.eu,false,
2022-08-12 19:00:00,Denmark,Denmark,DK,125.74,187.86,84.03,71.42,entsoe.eu,false,
2022-08-12 20:00:00,Denmark,Denmark,DK,161.48,228.33,78.48,65.64,entsoe.eu,false,
2022-08-12 21:00:00,Denmark,Denmark,DK,159.96,227.07,79.77,65.69,entsoe.eu,false,
2022-08-12 22:00:00,Denmark,Denmark,DK,147.25,211.6,82.24,67.95,entsoe.eu,false,
2022-08-12 23:00:00,Denmark,Denmark,DK,113.06,170.29,85.91,71.13,entsoe.eu,false,
2022-08-13 00:00:00,Denmark,Denmark,DK,95.7,148.57,86.6,71.18,entsoe.eu,false,
2022-08-13 01:00:00,Denmark,Denmark,DK,84.63,137.43,88.14,72.19,entsoe.eu,false,
2022-08-13 02:00:00,Denmark,Denmark,DK,111.39,169.17,85.3,69.81,entsoe.eu,false,
2022-08-13 03:00:00,Denmark,Denmark,DK,112.9,170.24,85.04,69.27,entsoe.eu,false,
2022-08-13 04:00:00,Denmark,Denmark,DK,88.82,142.34,87.71,72.36,entsoe.eu,false,
2022-08-13 05:00:00,Denmark,Denmark,DK,101.89,155.43,86.27,70.89,entsoe.eu,false,
2022-08-13 06:00:00,Denmark,Denmark,DK,89.15,142.34,88.16,73.83,entsoe.eu,false,
2022-08-13 07:00:00,Denmark,Denmark,DK,89.68,145.65,88.38,74.23,entsoe.eu,false,
2022-08-13 08:00:00,Denmark,Denmark,DK,112.79,172.01,84.45,70.94,entsoe.eu,false,
2022-08-13 09:00:00,Denmark,Denmark,DK,111.09,169.55,84.93,73.01,entsoe.eu,false,
2022-08-13 10:00:00,Denmark,Denmark,DK,98.51,155.59,86.73,73.49,entsoe.eu,false,
2022-08-13 11:00:00,Denmark,Denmark,DK,103.75,162.76,86.48,75.26,entsoe.eu,false,
2022-08-13 12:00:00,Denmark,Denmark,DK,79.55,136.65,88.54,75.65,entsoe.eu,false,
2022-08-13 13:00:00,Denmark,Denmark,DK,92.71,149.31,86.54,74.06,entsoe.eu,false,
2022-08-13 14:00:00,Denmark,Denmark,DK,103.06,161.01,85.21,72.17,entsoe.eu,false,
2022-08-13 15:00:00,Denmark,Denmark,DK,87.76,145.13,87.96,72.36,entsoe.eu,false,
2022-08-13 16:00:00,Denmark,Denmark,DK,105.58,163.68,83.6,68.25,entsoe.eu,false,
2022-08-13 17:00:00,Denmark,Denmark,DK,88.89,143.41,87.65,70.96,entsoe.eu,false,
2022-08-13 18:00:00,Denmark,Denmark,DK,79.57,132.75,89.0,72.31,entsoe.eu,false,
2022-08-13 19:00:00,Denmark,Denmark,DK,85.28,138.47,88.02,71.69,entsoe.eu,false,
2022-08-13 20:00:00,Denmark,Denmark,DK,74.45,126.08,89.63,72.64,entsoe.eu,false,
2022-08-13 21:00:00,Denmark,Denmark,DK,80.83,133.61,88.79,70.84,entsoe.eu,false,
2022-08-13 22:00:00,Denmark,Denmark,DK,78.45,130.29,89.38,74.34,entsoe.eu,false,
2022-08-13 23:00:00,Denmark,Denmark,DK,85.38,140.7,88.66,71.33,entsoe.eu,false,
2022-08-14 00:00:00,Denmark,Denmark,DK,109.28,164.95,85.83,69.29,entsoe.eu,false,
2022-08-14 01:00:00,Denmark,Denmark,DK,104.24,159.68,86.27,69.94,entsoe.eu,false,
2022-08-14 02:00:00,Denmark,Denmark,DK,124.1,183.85,83.79,65.63,entsoe.eu,false,
2022-08-14 03:00:00,Denmark,Denmark,DK,139.76,200.42,82.07,64.55,entsoe.eu,false,
2022-08-14 04:00:00,Denmark,Denmark,DK,128.43,189.1,83.46,66.57,entsoe.eu,false,
2022-08-14 05:00:00,Denmark,Denmark,DK,130.98,190.7,83.16,65.75,entsoe.eu,false,
2022-08-14 06:00:00,Denmark,Denmark,DK,125.92,185.71,82.35,66.29,entsoe.eu,false,
2022-08-14 07:00:00,Denmark,Denmark,DK,125.64,183.86,85.08,70.07,entsoe.eu,false,
2022-08-14 08:00:00,Denmark,Denmark,DK,116.36,173.29,86.28,73.31,entsoe.eu,false,
2022-08-14 09:00:00,Denmark,Denmark,DK,102.94,158.2,86.17,75.44,entsoe.eu,false,
2022-08-14 10:00:00,Denmark,Denmark,DK,106.88,161.76,86.28,76.8,entsoe.eu,false,
2022-08-14 11:00:00,Denmark,Denmark,DK,98.67,146.97,87.46,77.56,entsoe.eu,false,
2022-08-14 12:00:00,Denmark,Denmark,DK,95.14,142.0,87.67,77.37,entsoe.eu,false,
2022-08-14 13:00:00,Denmark,Denmark,DK,110.56,162.76,85.72,76.11,entsoe.eu,false,
2022-08-14 14:00:00,Denmark,Denmark,DK,110.68,164.2,86.77,75.59,entsoe.eu,false,
2022-08-14 15:00:00,Denmark,Denmark,DK,135.03,190.33,84.21,71.32,entsoe.eu,false,
2022-08-14 16:00:00,Denmark,Denmark,DK,143.24,197.96,83.63,70.76,entsoe.eu,false,
2022-08-14 17:00:00,Denmark,Denmark,DK,98.36,149.03,88.08,75.41,entsoe.eu,false,
2022-08-14 18:00:00,Denmark,Denmark,DK,68.83,114.72,90.9,79.01,entsoe.eu,false,
2022-08-14 19:00:00,Denmark,Denmark,DK,55.06,98.07,92.51,81.08,entsoe.eu,false,
2022-08-14 20:00:00,Denmark,Denmark,DK,48.67,87.1,93.3,83.69,entsoe.eu,false,
2022-08-14 21:00:00,Denmark,Denmark,DK,45.25,77.52,93.81,82.15,entsoe.eu,false,
2022-08-14 22:00:00,Denmark,Denmark,DK,44.23,81.24,93.89,81.53,entsoe.eu,false,
2022-08-14 23:00:00,Denmark,Denmark,DK,57.61,96.68,92.28,78.59,entsoe.eu,false,
2022-08-15 00:00:00,Denmark,Denmark,DK,66.01,111.12,91.03,77.85,entsoe.eu,false,
2022-08-15 01:00:00,Denmark,Denmark,DK,57.94,98.75,92.2,78.07,entsoe.eu,false,
2022-08-15 02:00:00,Denmark,Denmark,DK,66.51,108.79,91.14,76.98,entsoe.eu,false,
2022-08-15 03:00:00,Denmark,Denmark,DK,62.0,103.58,91.61,76.73,entsoe.eu,false,
2022-08-15 04:00:00,Denmark,Denmark,DK,68.62,111.97,90.72,77.79,entsoe.eu,false,
2022-08-15 05:00:00,Denmark,Denmark,DK,135.05,193.18,83.16,76.64,entsoe.eu,false,
2022-08-15 06:00:00,Denmark,Denmark,DK,130.33,184.31,84.51,78.22,entsoe.eu,false,
2022-08-15 07:00:00,Denmark,Denmark,DK,123.5,182.55,85.29,80.11,entsoe.eu,false,
2022-08-15 08:00:00,Denmark,Denmark,DK,103.71,163.05,85.66,80.85,entsoe.eu,false,
2022-08-15 09:00:00,Denmark,Denmark,DK,110.46,170.0,83.38,79.54,entsoe.eu,false,
2022-08-15 10:00:00,Denmark,Denmark,DK,90.5,148.13,86.72,83.08,entsoe.eu,false,
2022-08-15 11:00:00,Denmark,Denmark,DK,85.5,139.11,88.79,85.13,entsoe.eu,false,
2022-08-15 12:00:00,Denmark,Denmark,DK,68.06,118.42,90.95,85.12,entsoe.eu,false,
2022-08-15 13:00:00,Denmark,Denmark,DK,66.32,114.0,91.17,85.1,entsoe.eu,false,
2022-08-15 14:00:00,Denmark,Denmark,DK,78.69,130.71,89.52,81.85,entsoe.eu,false,
2022-08-15 15:00:00,Denmark,Denmark,DK,88.41,141.8,88.03,80.71,entsoe.eu,false,
2022-08-15 16:00:00,Denmark,Denmark,DK,84.77,137.18,88.21,80.52,entsoe.eu,false,
2022-08-15 17:00:00,Denmark,Denmark,DK,96.75,153.42,86.32,78.68,entsoe.eu,false,
2022-08-15 18:00:00,Denmark,Denmark,DK,92.75,152.97,86.8,78.73,entsoe.eu,false,
2022-08-15 19:00:00,Denmark,Denmark,DK,101.35,160.01,85.5,76.64,entsoe.eu,false,
2022-08-15 20:00:00,Denmark,Denmark,DK,100.78,157.29,86.24,77.08,entsoe.eu,false,
2022-08-15 21:00:00,Denmark,Denmark,DK,90.06,147.68,87.02,77.25,entsoe.eu,false,
2022-08-15 22:00:00,Denmark,Denmark,DK,114.21,173.44,82.35,70.78,entsoe.eu,false,
2022-08-15 23:00:00,Denmark,Denmark,DK,117.45,179.11,81.09,67.37,entsoe.eu,false,
2022-08-16 00:00:00,Denmark,Denmark,DK,122.61,184.52,79.94,66.32,entsoe.eu,false,
2022-08-16 01:00:00,Denmark,Denmark,DK,126.25,191.96,78.9,66.92,entsoe.eu,false,
2022-08-16 02:00:00,Denmark,Denmark,DK,118.19,180.01,80.18,68.0,entsoe.eu,false,
2022-08-16 03:00:00,Denmark,Denmark,DK,124.64,190.18,79.57,67.24,entsoe.eu,false,
2022-08-16 04:00:00,Denmark,Denmark,DK,137.05,204.41,77.18,68.59,entsoe.eu,false,
2022-08-16 05:00:00,Denmark,Denmark,DK,124.07,188.0,79.91,71.99,entsoe.eu,false,
2022-08-16 06:00:00,Denmark,Denmark,DK,143.64,207.26,78.67,72.6,entsoe.eu,false,
2022-08-16 07:00:00,Denmark,Denmark,DK,138.57,202.98,79.27,72.69,entsoe.eu,false,
2022-08-16 08:00:00,Denmark,Denmark,DK,139.05,203.39,80.26,73.84,entsoe.eu,false,
2022-08-16 09:00:00,Denmark,Denmark,DK,143.67,208.05,80.65,74.64,entsoe.eu,false,
2022-08-16 10:00:00,Denmark,Denmark,DK,115.82,177.91,83.65,77.05,entsoe.eu,false,
2022-08-16 11:00:00,Denmark,Denmark,DK,109.63,171.03,84.34,78.0,entsoe.eu,false,
2022-08-16 12:00:00,Denmark,Denmark,DK,86.33,145.31,86.9,81.17,entsoe.eu,false,
2022-08-16 13:00:00,Denmark,Denmark,DK,77.2,134.37,88.31,82.7,entsoe.eu,false,
2022-08-16 14:00:00,Denmark,Denmark,DK,73.06,128.41,89.62,83.78,entsoe.eu,false,
2022-08-16 15:00:00,Denmark,Denmark,DK,107.09,166.66,83.61,77.83,entsoe.eu,false,
2022-08-16 16:00:00,Denmark,Denmark,DK,131.07,195.96,80.38,74.4,entsoe.eu,false,
2022-08-16 17:00:00,Denmark,Denmark,DK,158.05,227.84,75.66,68.58,entsoe.eu,false,
2022-08-16 18:00:00,Denmark,Denmark,DK,178.61,256.04,72.07,64.65,entsoe.eu,false,
2022-08-16 19:00:00,Denmark,Denmark,DK,161.84,234.48,73.86,66.0,entsoe.eu,false,
2022-08-16 20:00:00,Denmark,Denmark,DK,150.65,223.62,75.21,66.59,entsoe.eu,false,
2022-08-16 21:00:00,Denmark,Denmark,DK,111.8,177.91,83.16,73.12,entsoe.eu,false,
2022-08-16 22:00:00,Denmark,Denmark,DK,92.35,157.85,86.95,77.36,entsoe.eu,false,
2022-08-16 23:00:00,Denmark,Denmark,DK,86.91,154.06,86.85,75.93,entsoe.eu,false,
2022-08-17 00:00:00,Denmark,Denmark,DK,112.88,184.61,82.45,72.05,entsoe.eu,false,
2022-08-17 01:00:00,Denmark,Denmark,DK,143.46,221.24,75.65,65.37,entsoe.eu,false,
2022-08-17 02:00:00,Denmark,Denmark,DK,143.25,219.72,75.72,65.2,entsoe.eu,false,
2022-08-17 03:00:00,Denmark,Denmark,DK,150.48,225.94,74.85,64.7,entsoe.eu,false,
2022-08-17 04:00:00,Denmark,Denmark,DK,172.83,251.04,71.21,63.96,entsoe.eu,false,
2022-08-17 05:00:00,Denmark,Denmark,DK,195.0,275.54,68.84,63.31,entsoe.eu,false,
2022-08-17 06:00:00,Denmark,Denmark,DK,189.49,268.38,71.42,67.4,entsoe.eu,false,
2022-08-17 07:00:00,Denmark,Denmark,DK,148.28,219.15,77.96,74.37,entsoe.eu,false,
2022-08-17 08:00:00,Denmark,Denmark,DK,137.1,203.62,82.56,79.25,entsoe.eu,false,
2022-08-17 09:00:00,Denmark,Denmark,DK,130.01,195.42,81.06,78.04,entsoe.eu,false,
2022-08-17 10:00:00,Denmark,Denmark,DK,127.8,191.47,82.32,79.04,entsoe.eu,false,
2022-08-17 11:00:00,Denmark,Denmark,DK,133.24,198.75,80.0,76.89,entsoe.eu,false,
2022-08-17 12:00:00,Denmark,Denmark,DK,119.09,186.02,81.41,77.79,entsoe.eu,false,
2022-08-17 13:00:00,Denmark,Denmark,DK,144.4,214.17,78.98,75.66,entsoe.eu,false,
2022-08-17 14:00:00,Denmark,Denmark,DK,145.34,214.61,80.43,77.43,entsoe.eu,false,
2022-08-17 15:00:00,Denmark,Denmark,DK,163.72,234.24,75.77,72.5,entsoe.eu,false,
2022-08-17 16:00:00,Denmark,Denmark,DK,182.4,254.39,72.87,69.96,entsoe.eu,false,
2022-08-17 17:00:00,Denmark,Denmark,DK,182.11,254.65,72.25,69.66,entsoe.eu,false,
2022-08-17 18:00:00,Denmark,Denmark,DK,176.9,249.75,72.45,68.84,entsoe.eu,false,
2022-08-17 19:00:00,Denmark,Denmark,DK,159.76,230.24,76.24,72.8,entsoe.eu,false,
2022-08-17 20:00:00,Denmark,Denmark,DK,159.46,231.39,75.14,71.7,entsoe.eu,false,
2022-08-17 21:00:00,Denmark,Denmark,DK,140.0,210.31,76.92,72.24,entsoe.eu,false,
2022-08-17 22:00:00,Denmark,Denmark,DK,129.44,199.79,82.21,76.82,entsoe.eu,false,
2022-08-17 23:00:00,Denmark,Denmark,DK,127.33,198.48,81.5,75.11,entsoe.eu,false,
2022-08-18 00:00:00,Denmark,Denmark,DK,124.96,196.88,81.55,75.37,entsoe.eu,false,
2022-08-18 01:00:00,Denmark,Denmark,DK,144.38,220.23,76.17,70.59,entsoe.eu,false,
2022-08-18 02:00:00,Denmark,Denmark,DK,137.09,206.07,77.21,73.01,entsoe.eu,false,
2022-08-18 03:00:00,Denmark,Denmark,DK,148.42,219.57,75.54,71.27,entsoe.eu,false,
2022-08-18 04:00:00,Denmark,Denmark,DK,126.38,193.93,79.49,75.84,entsoe.eu,false,
2022-08-18 05:00:00,Denmark,Denmark,DK,137.7,203.79,76.84,73.73,entsoe.eu,false,
2022-08-18 06:00:00,Denmark,Denmark,DK,142.17,206.67,77.51,74.82,entsoe.eu,false,
2022-08-18 07:00:00,Denmark,Denmark,DK,142.22,205.08,78.2,75.77,entsoe.eu,false,
2022-08-18 08:00:00,Denmark,Denmark,DK,131.18,194.18,79.99,77.56,entsoe.eu,false,
2022-08-18 09:00:00,Denmark,Denmark,DK,98.7,161.81,83.84,81.55,entsoe.eu,false,
2022-08-18 10:00:00,Denmark,Denmark,DK,107.92,172.39,82.21,79.72,entsoe.eu,false,
2022-08-18 11:00:00,Denmark,Denmark,DK,115.39,181.42,81.41,77.79,entsoe.eu,false,
2022-08-18 12:00:00,Denmark,Denmark,DK,129.3,197.7,79.21,76.38,entsoe.eu,false,
2022-08-18 13:00:00,Denmark,Denmark,DK,125.77,193.9,79.51,76.04,entsoe.eu,false,
2022-08-18 14:00:00,Denmark,Denmark,DK,101.79,164.99,83.26,76.82,entsoe.eu,false,
2022-08-18 15:00:00,Denmark,Denmark,DK,116.83,182.48,82.09,73.9,entsoe.eu,false,
2022-08-18 16:00:00,Denmark,Denmark,DK,131.22,198.66,79.36,70.68,entsoe.eu,false,
2022-08-18 17:00:00,Denmark,Denmark,DK,140.68,209.21,77.32,67.46,entsoe.eu,false,
2022-08-18 18:00:00,Denmark,Denmark,DK,146.28,217.33,76.1,66.0,entsoe.eu,false,
2022-08-18 19:00:00,Denmark,Denmark,DK,132.12,202.88,78.04,67.4,entsoe.eu,false,
2022-08-18 20:00:00,Denmark,Denmark,DK,129.8,199.9,78.39,68.63,entsoe.eu,false,
2022-08-18 21:00:00,Denmark,Denmark,DK,108.46,174.69,83.55,73.5,entsoe.eu,false,
2022-08-18 22:00:00,Denmark,Denmark,DK,95.36,159.2,86.75,73.27,entsoe.eu,false,
2022-08-18 23:00:00,Denmark,Denmark,DK,114.34,181.11,83.35,69.63,entsoe.eu,false,
2022-08-19 00:00:00,Denmark,Denmark,DK,106.21,172.63,83.94,69.88,entsoe.eu,false,
2022-08-19 01:00:00,Denmark,Denmark,DK,110.46,181.41,81.55,66.43,entsoe.eu,false,
2022-08-19 02:00:00,Denmark,Denmark,DK,87.43,155.55,86.3,71.22,entsoe.eu,false,
2022-08-19 03:00:00,Denmark,Denmark,DK,133.06,204.27,79.89,65.79,entsoe.eu,false,
2022-08-19 04:00:00,Denmark,Denmark,DK,125.55,193.86,78.89,65.51,entsoe.eu,false,
2022-08-19 05:00:00,Denmark,Denmark,DK,126.39,193.87,79.08,66.64,entsoe.eu,false,
2022-08-19 06:00:00,Denmark,Denmark,DK,118.34,182.91,79.9,69.07,entsoe.eu,false,
2022-08-19 07:00:00,Denmark,Denmark,DK,112.07,174.82,82.31,72.68,entsoe.eu,false,
2022-08-19 08:00:00,Denmark,Denmark,DK,134.6,202.71,79.92,72.84,entsoe.eu,false,
2022-08-19 09:00:00,Denmark,Denmark,DK,158.5,231.36,75.98,69.94,entsoe.eu,false,
2022-08-19 10:00:00,Denmark,Denmark,DK,160.7,234.02,76.22,70.6,entsoe.eu,false,
2022-08-19 11:00:00,Denmark,Denmark,DK,151.47,224.27,77.73,71.63,entsoe.eu,false,
2022-08-19 12:00:00,Denmark,Denmark,DK,140.94,213.31,78.55,72.38,entsoe.eu,false,
2022-08-19 13:00:00,Denmark,Denmark,DK,116.94,183.21,82.22,74.73,entsoe.eu,false,
2022-08-19 14:00:00,Denmark,Denmark,DK,114.01,178.78,82.38,73.79,entsoe.eu,false,
2022-08-19 15:00:00,Denmark,Denmark,DK,112.67,175.29,82.68,73.0,entsoe.eu,false,
2022-08-19 16:00:00,Denmark,Denmark,DK,140.34,207.97,78.16,69.89,entsoe.eu,false,
2022-08-19 17:00:00,Denmark,Denmark,DK,103.8,166.17,85.06,75.35,entsoe.eu,false,
2022-08-19 18:00:00,Denmark,Denmark,DK,120.34,184.53,83.12,73.47,entsoe.eu,false,
2022-08-19 19:00:00,Denmark,Denmark,DK,96.4,152.36,86.75,75.0,entsoe.eu,false,
2022-08-19 20:00:00,Denmark,Denmark,DK,86.96,146.49,88.02,75.19,entsoe.eu,false,
2022-08-19 21:00:00,Denmark,Denmark,DK,90.3,150.31,87.35,74.86,entsoe.eu,false,
2022-08-19 22:00:00,Denmark,Denmark,DK,78.9,136.91,89.42,75.78,entsoe.eu,false,
2022-08-19 23:00:00,Denmark,Denmark,DK,79.83,135.53,89.22,74.77,entsoe.eu,false,
2022-08-20 00:00:00,Denmark,Denmark,DK,89.64,147.46,87.47,73.95,entsoe.eu,false,
2022-08-20 01:00:00,Denmark,Denmark,DK,119.47,185.34,84.18,70.5,entsoe.eu,false,
2022-08-20 02:00:00,Denmark,Denmark,DK,132.71,201.42,83.41,69.5,entsoe.eu,false,
2022-08-20 03:00:00,Denmark,Denmark,DK,141.52,211.29,81.92,67.18,entsoe.eu,false,
2022-08-20 04:00:00,Denmark,Denmark,DK,106.14,171.09,84.71,69.3,entsoe.eu,false,
2022-08-20 05:00:00,Denmark,Denmark,DK,90.73,155.21,86.55,71.86,entsoe.eu,false,
2022-08-20 06:00:00,Denmark,Denmark,DK,104.65,169.39,85.54,72.66,entsoe.eu,false,
2022-08-20 07:00:00,Denmark,Denmark,DK,89.95,151.38,87.54,76.51,entsoe.eu,false,
2022-08-20 08:00:00,Denmark,Denmark,DK,92.23,154.12,87.55,77.7,entsoe.eu,false,
2022-08-20 09:00:00,Denmark,Denmark,DK,75.02,135.58,89.29,78.66,entsoe.eu,false,
2022-08-20 10:00:00,Denmark,Denmark,DK,75.68,136.11,88.87,79.12,entsoe.eu,false,
2022-08-20 11:00:00,Denmark,Denmark,DK,75.97,136.81,89.68,79.53,entsoe.eu,false,
2022-08-20 12:00:00,Denmark,Denmark,DK,86.79,149.16,87.4,80.64,entsoe.eu,false,
2022-08-20 13:00:00,Denmark,Denmark,DK,78.82,139.8,88.33,79.6,entsoe.eu,false,
2022-08-20 14:00:00,Denmark,Denmark,DK,83.47,143.39,87.85,77.67,entsoe.eu,false,
2022-08-20 15:00:00,Denmark,Denmark,DK,71.25,127.19,89.91,77.39,entsoe.eu,false,
2022-08-20 16:00:00,Denmark,Denmark,DK,77.81,132.01,88.38,74.45,entsoe.eu,false,
2022-08-20 17:00:00,Denmark,Denmark,DK,94.61,154.01,85.98,72.82,entsoe.eu,false,
2022-08-20 18:00:00,Denmark,Denmark,DK,85.3,142.93,86.9,72.98,entsoe.eu,false,
2022-08-20 19:00:00,Denmark,Denmark,DK,84.69,143.38,87.48,73.25,entsoe.eu,false,
2022-08-20 20:00:00,Denmark,Denmark,DK,81.98,137.98,88.11,74.02,entsoe.eu,false,
2022-08-20 21:00:00,Denmark,Denmark,DK,132.99,193.94,81.36,67.17,entsoe.eu,false,
2022-08-20 22:00:00,Denmark,Denmark,DK,86.23,136.85,88.03,71.57,entsoe.eu,false,
2022-08-20 23:00:00,Denmark,Denmark,DK,74.03,120.81,89.37,71.6,entsoe.eu,false,
2022-08-21 00:00:00,Denmark,Denmark,DK,68.87,115.29,89.96,71.98,entsoe.eu,false,
2022-08-21 01:00:00,Denmark,Denmark,DK,72.08,119.85,89.64,71.58,entsoe.eu,false,
2022-08-21 02:00:00,Denmark,Denmark,DK,72.23,119.93,89.73,71.2,entsoe.eu,false,
2022-08-21 03:00:00,Denmark,Denmark,DK,71.32,114.05,89.88,71.67,entsoe.eu,false,
2022-08-21 04:00:00,Denmark,Denmark,DK,66.79,107.22,90.51,71.15,entsoe.eu,false,
2022-08-21 05:00:00,Denmark,Denmark,DK,82.34,125.49,88.98,71.05,entsoe.eu,false,
2022-08-21 06:00:00,Denmark,Denmark,DK,77.81,123.88,89.63,74.09,entsoe.eu,false,
2022-08-21 07:00:00,Denmark,Denmark,DK,76.05,121.78,89.85,76.91,entsoe.eu,false,
2022-08-21 08:00:00,Denmark,Denmark,DK,68.17,111.37,90.81,80.46,entsoe.eu,false,
2022-08-21 09:00:00,Denmark,Denmark,DK,72.14,115.46,89.5,80.6,entsoe.eu,false,
2022-08-21 10:00:00,Denmark,Denmark,DK,57.54,99.05,91.33,82.71,entsoe.eu,false,
2022-08-21 11:00:00,Denmark,Denmark,DK,56.89,97.55,91.5,83.57,entsoe.eu,false,
2022-08-21 12:00:00,Denmark,Denmark,DK,75.94,118.61,89.37,80.89,entsoe.eu,false,
2022-08-21 13:00:00,Denmark,Denmark,DK,81.53,124.11,88.45,79.73,entsoe.eu,false,
2022-08-21 14:00:00,Denmark,Denmark,DK,57.46,97.0,92.17,80.83,entsoe.eu,false,
2022-08-21 15:00:00,Denmark,Denmark,DK,69.85,109.94,90.9,77.96,entsoe.eu,false,
2022-08-21 16:00:00,Denmark,Denmark,DK,75.7,116.94,89.66,75.9,entsoe.eu,false,
2022-08-21 17:00:00,Denmark,Denmark,DK,81.9,126.88,88.19,73.0,entsoe.eu,false,
2022-08-21 18:00:00,Denmark,Denmark,DK,76.8,120.55,88.85,73.97,entsoe.eu,false,
2022-08-21 19:00:00,Denmark,Denmark,DK,62.58,104.6,91.23,76.99,entsoe.eu,false,
2022-08-21 20:00:00,Denmark,Denmark,DK,75.48,119.97,89.8,75.11,entsoe.eu,false,
2022-08-21 21:00:00,Denmark,Denmark,DK,84.35,129.12,88.74,73.21,entsoe.eu,false,
2022-08-21 22:00:00,Denmark,Denmark,DK,82.14,126.42,89.07,71.34,entsoe.eu,false,
2022-08-21 23:00:00,Denmark,Denmark,DK,81.56,125.16,89.19,70.57,entsoe.eu,false,
2022-08-22 00:00:00,Denmark,Denmark,DK,121.72,171.99,81.91,63.24,entsoe.eu,false,
2022-08-22 01:00:00,Denmark,Denmark,DK,126.8,178.34,81.02,62.6,entsoe.eu,false,
2022-08-22 02:00:00,Denmark,Denmark,DK,84.39,130.28,88.33,69.73,entsoe.eu,false,
2022-08-22 03:00:00,Denmark,Denmark,DK,82.5,128.25,88.96,71.28,entsoe.eu,false,
2022-08-22 04:00:00,Denmark,Denmark,DK,120.9,176.08,79.94,64.12,entsoe.eu,false,
2022-08-22 05:00:00,Denmark,Denmark,DK,126.67,183.91,82.68,72.16,entsoe.eu,false,
2022-08-22 06:00:00,Denmark,Denmark,DK,120.61,174.56,84.18,74.83,entsoe.eu,false,
2022-08-22 07:00:00,Denmark,Denmark,DK,137.45,196.57,78.87,71.13,entsoe.eu,false,
2022-08-22 08:00:00,Denmark,Denmark,DK,126.19,184.51,80.7,73.19,entsoe.eu,false,
2022-08-22 09:00:00,Denmark,Denmark,DK,121.96,179.53,81.26,72.46,entsoe.eu,false,
2022-08-22 10:00:00,Denmark,Denmark,DK,140.24,200.5,79.42,71.29,entsoe.eu,false,
2022-08-22 11:00:00,Denmark,Denmark,DK,125.48,185.01,80.97,71.2,entsoe.eu,false,
2022-08-22 12:00:00,Denmark,Denmark,DK,110.36,167.6,82.28,72.89,entsoe.eu,false,
2022-08-22 13:00:00,Denmark,Denmark,DK,110.19,167.77,82.35,74.1,entsoe.eu,false,
2022-08-22 14:00:00,Denmark,Denmark,DK,124.59,183.4,80.93,73.52,entsoe.eu,false,
2022-08-22 15:00:00,Denmark,Denmark,DK,127.97,186.01,81.25,72.95,entsoe.eu,false,
2022-08-22 16:00:00,Denmark,Denmark,DK,148.27,208.71,77.05,68.49,entsoe.eu,false,
2022-08-22 17:00:00,Denmark,Denmark,DK,164.01,226.78,74.33,65.93,entsoe.eu,false,
2022-08-22 18:00:00,Denmark,Denmark,DK,150.39,210.83,77.25,67.59,entsoe.eu,false,
2022-08-22 19:00:00,Denmark,Denmark,DK,162.77,223.43,76.09,66.35,entsoe.eu,false,
2022-08-22 20:00:00,Denmark,Denmark,DK,97.85,149.78,86.13,76.14,entsoe.eu,false,
2022-08-22 21:00:00,Denmark,Denmark,DK,99.14,147.16,86.2,74.96,entsoe.eu,false,
2022-08-22 22:00:00,Denmark,Denmark,DK,98.66,146.64,86.49,75.4,entsoe.eu,false,
2022-08-22 23:00:00,Denmark,Denmark,DK,85.74,133.57,88.12,76.73,entsoe.eu,false,
2022-08-23 00:00:00,Denmark,Denmark,DK,89.72,138.04,87.11,76.08,entsoe.eu,false,
