Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-07-24 17:00:00,Denmark,Denmark,DK,118.39,156.37,84.45,76.56,entsoe.eu,false,
2021-07-24 18:00:00,Denmark,Denmark,DK,143.8,183.95,81.0,72.8,entsoe.eu,false,
2021-07-24 19:00:00,Denmark,Denmark,DK,126.13,164.43,82.98,75.42,entsoe.eu,false,
2021-07-24 20:00:00,Denmark,Denmark,DK,80.45,114.61,88.57,81.23,entsoe.eu,false,
2021-07-24 21:00:00,Denmark,Denmark,DK,71.93,104.32,90.3,82.21,entsoe.eu,false,
2021-07-24 22:00:00,Denmark,Denmark,DK,90.89,124.66,88.03,78.29,entsoe.eu,false,
2021-07-24 23:00:00,Denmark,Denmark,DK,85.39,118.62,88.65,77.78,entsoe.eu,false,
2021-07-25 00:00:00,Denmark,Denmark,DK,76.13,109.47,89.64,78.0,entsoe.eu,false,
2021-07-25 01:00:00,Denmark,Denmark,DK,68.67,100.56,90.67,79.81,entsoe.eu,false,
2021-07-25 02:00:00,Denmark,Denmark,DK,69.63,101.78,90.54,79.27,entsoe.eu,false,
2021-07-25 03:00:00,Denmark,Denmark,DK,72.57,105.3,90.12,79.6,entsoe.eu,false,
2021-07-25 04:00:00,Denmark,Denmark,DK,76.98,110.15,89.72,78.58,entsoe.eu,false,
2021-07-25 05:00:00,Denmark,Denmark,DK,62.89,94.49,91.48,81.53,entsoe.eu,false,
2021-07-25 06:00:00,Denmark,Denmark,DK,62.65,94.83,91.49,81.55,entsoe.eu,false,
2021-07-25 07:00:00,Denmark,Denmark,DK,61.54,93.2,91.67,82.38,entsoe.eu,false,
2021-07-25 08:00:00,Denmark,Denmark,DK,63.08,94.96,91.54,82.75,entsoe.eu,false,
2021-07-25 09:00:00,Denmark,Denmark,DK,56.47,87.95,92.33,84.37,entsoe.eu,false,
2021-07-25 10:00:00,Denmark,Denmark,DK,56.28,87.8,92.35,85.59,entsoe.eu,false,
2021-07-25 11:00:00,Denmark,Denmark,DK,59.17,89.58,91.97,88.11,entsoe.eu,false,
2021-07-25 12:00:00,Denmark,Denmark,DK,62.43,92.04,91.61,88.58,entsoe.eu,false,
2021-07-25 13:00:00,Denmark,Denmark,DK,55.19,84.14,92.52,87.49,entsoe.eu,false,
2021-07-25 14:00:00,Denmark,Denmark,DK,64.72,94.47,91.35,85.63,entsoe.eu,false,
2021-07-25 15:00:00,Denmark,Denmark,DK,67.91,99.4,90.97,83.76,entsoe.eu,false,
2021-07-25 16:00:00,Denmark,Denmark,DK,88.94,122.39,88.38,81.08,entsoe.eu,false,
2021-07-25 17:00:00,Denmark,Denmark,DK,114.33,150.76,84.63,76.95,entsoe.eu,false,
2021-07-25 18:00:00,Denmark,Denmark,DK,131.4,168.21,83.18,75.74,entsoe.eu,false,
2021-07-25 19:00:00,Denmark,Denmark,DK,124.51,160.55,83.98,77.15,entsoe.eu,false,
2021-07-25 20:00:00,Denmark,Denmark,DK,112.56,148.15,85.4,77.7,entsoe.eu,false,
2021-07-25 21:00:00,Denmark,Denmark,DK,106.11,142.27,86.24,77.31,entsoe.eu,false,
2021-07-25 22:00:00,Denmark,Denmark,DK,85.29,120.99,88.58,79.14,entsoe.eu,false,
2021-07-25 23:00:00,Denmark,Denmark,DK,116.01,155.13,84.85,76.51,entsoe.eu,false,
2021-07-26 00:00:00,Denmark,Denmark,DK,114.84,155.31,84.96,75.36,entsoe.eu,false,
2021-07-26 01:00:00,Denmark,Denmark,DK,100.15,140.03,86.67,76.68,entsoe.eu,false,
2021-07-26 02:00:00,Denmark,Denmark,DK,96.44,136.12,87.04,77.93,entsoe.eu,false,
2021-07-26 03:00:00,Denmark,Denmark,DK,114.15,155.09,84.96,75.67,entsoe.eu,false,
2021-07-26 04:00:00,Denmark,Denmark,DK,166.41,211.61,78.49,69.49,entsoe.eu,false,
2021-07-26 05:00:00,Denmark,Denmark,DK,182.87,229.08,77.01,68.3,entsoe.eu,false,
2021-07-26 06:00:00,Denmark,Denmark,DK,196.68,244.98,75.62,66.82,entsoe.eu,false,
2021-07-26 07:00:00,Denmark,Denmark,DK,215.92,266.62,73.22,65.25,entsoe.eu,false,
2021-07-26 08:00:00,Denmark,Denmark,DK,218.91,271.33,71.97,65.34,entsoe.eu,false,
2021-07-26 09:00:00,Denmark,Denmark,DK,201.63,252.54,74.42,68.51,entsoe.eu,false,
2021-07-26 10:00:00,Denmark,Denmark,DK,198.16,247.58,75.74,70.77,entsoe.eu,false,
2021-07-26 11:00:00,Denmark,Denmark,DK,182.35,230.12,77.55,72.63,entsoe.eu,false,
2021-07-26 12:00:00,Denmark,Denmark,DK,168.14,214.73,79.21,73.62,entsoe.eu,false,
2021-07-26 13:00:00,Denmark,Denmark,DK,156.37,201.8,80.61,73.6,entsoe.eu,false,
2021-07-26 14:00:00,Denmark,Denmark,DK,178.56,224.89,77.91,71.11,entsoe.eu,false,
2021-07-26 15:00:00,Denmark,Denmark,DK,216.81,265.68,72.85,65.95,entsoe.eu,false,
2021-07-26 16:00:00,Denmark,Denmark,DK,238.21,290.63,70.21,61.51,entsoe.eu,false,
2021-07-26 17:00:00,Denmark,Denmark,DK,238.49,292.08,70.12,60.16,entsoe.eu,false,
2021-07-26 18:00:00,Denmark,Denmark,DK,256.31,313.6,66.39,56.55,entsoe.eu,false,
2021-07-26 19:00:00,Denmark,Denmark,DK,237.56,291.65,70.34,60.4,entsoe.eu,false,
2021-07-26 20:00:00,Denmark,Denmark,DK,212.68,263.06,73.64,65.0,entsoe.eu,false,
2021-07-26 21:00:00,Denmark,Denmark,DK,223.62,275.16,72.53,63.62,entsoe.eu,false,
2021-07-26 22:00:00,Denmark,Denmark,DK,176.8,224.81,77.69,69.15,entsoe.eu,false,
2021-07-26 23:00:00,Denmark,Denmark,DK,162.91,210.41,79.06,69.37,entsoe.eu,false,
2021-07-27 00:00:00,Denmark,Denmark,DK,169.87,218.0,78.14,67.64,entsoe.eu,false,
2021-07-27 01:00:00,Denmark,Denmark,DK,163.74,212.54,79.08,67.35,entsoe.eu,false,
2021-07-27 02:00:00,Denmark,Denmark,DK,185.01,235.55,76.59,65.39,entsoe.eu,false,
2021-07-27 03:00:00,Denmark,Denmark,DK,202.76,255.91,73.01,62.21,entsoe.eu,false,
2021-07-27 04:00:00,Denmark,Denmark,DK,296.08,355.45,64.24,52.16,entsoe.eu,false,
2021-07-27 05:00:00,Denmark,Denmark,DK,309.17,369.52,63.11,52.02,entsoe.eu,false,
2021-07-27 06:00:00,Denmark,Denmark,DK,290.94,349.93,65.64,55.65,entsoe.eu,false,
2021-07-27 07:00:00,Denmark,Denmark,DK,265.77,323.77,68.21,59.31,entsoe.eu,false,
2021-07-27 08:00:00,Denmark,Denmark,DK,236.23,291.75,71.43,63.26,entsoe.eu,false,
2021-07-27 09:00:00,Denmark,Denmark,DK,204.28,256.36,74.84,67.35,entsoe.eu,false,
2021-07-27 10:00:00,Denmark,Denmark,DK,215.18,266.53,73.83,67.82,entsoe.eu,false,
2021-07-27 11:00:00,Denmark,Denmark,DK,193.3,242.59,76.5,70.64,entsoe.eu,false,
2021-07-27 12:00:00,Denmark,Denmark,DK,151.64,197.83,81.14,74.59,entsoe.eu,false,
2021-07-27 13:00:00,Denmark,Denmark,DK,143.34,188.18,81.98,76.06,entsoe.eu,false,
2021-07-27 14:00:00,Denmark,Denmark,DK,156.21,200.28,80.25,74.87,entsoe.eu,false,
2021-07-27 15:00:00,Denmark,Denmark,DK,181.79,225.53,77.36,73.19,entsoe.eu,false,
2021-07-27 16:00:00,Denmark,Denmark,DK,215.65,262.59,73.7,67.82,entsoe.eu,false,
2021-07-27 17:00:00,Denmark,Denmark,DK,250.74,302.39,69.63,61.6,entsoe.eu,false,
2021-07-27 18:00:00,Denmark,Denmark,DK,264.18,320.19,66.77,56.88,entsoe.eu,false,
2021-07-27 19:00:00,Denmark,Denmark,DK,271.83,329.1,65.91,55.0,entsoe.eu,false,
2021-07-27 20:00:00,Denmark,Denmark,DK,266.94,323.54,67.72,56.26,entsoe.eu,false,
2021-07-27 21:00:00,Denmark,Denmark,DK,246.97,301.44,69.68,58.85,entsoe.eu,false,
2021-07-27 22:00:00,Denmark,Denmark,DK,204.77,256.98,74.31,62.47,entsoe.eu,false,
2021-07-27 23:00:00,Denmark,Denmark,DK,159.51,209.04,79.63,68.3,entsoe.eu,false,
2021-07-28 00:00:00,Denmark,Denmark,DK,129.72,176.63,83.0,71.19,entsoe.eu,false,
2021-07-28 01:00:00,Denmark,Denmark,DK,122.16,168.25,83.88,72.26,entsoe.eu,false,
2021-07-28 02:00:00,Denmark,Denmark,DK,125.29,171.68,83.51,72.1,entsoe.eu,false,
2021-07-28 03:00:00,Denmark,Denmark,DK,155.97,205.37,80.18,68.22,entsoe.eu,false,
2021-07-28 04:00:00,Denmark,Denmark,DK,189.49,241.16,76.86,64.31,entsoe.eu,false,
2021-07-28 05:00:00,Denmark,Denmark,DK,199.54,251.38,76.31,64.53,entsoe.eu,false,
2021-07-28 06:00:00,Denmark,Denmark,DK,195.94,246.68,76.82,66.04,entsoe.eu,false,
2021-07-28 07:00:00,Denmark,Denmark,DK,172.3,221.84,78.97,69.34,entsoe.eu,false,
2021-07-28 08:00:00,Denmark,Denmark,DK,153.58,201.48,80.25,73.06,entsoe.eu,false,
2021-07-28 09:00:00,Denmark,Denmark,DK,123.14,166.93,83.37,78.29,entsoe.eu,false,
2021-07-28 10:00:00,Denmark,Denmark,DK,85.54,124.33,87.76,84.37,entsoe.eu,false,
2021-07-28 11:00:00,Denmark,Denmark,DK,80.59,116.57,88.54,87.66,entsoe.eu,false,
2021-07-28 12:00:00,Denmark,Denmark,DK,98.78,136.86,86.69,85.01,entsoe.eu,false,
2021-07-28 13:00:00,Denmark,Denmark,DK,96.14,133.72,87.14,84.96,entsoe.eu,false,
2021-07-28 14:00:00,Denmark,Denmark,DK,114.24,154.95,85.08,81.29,entsoe.eu,false,
2021-07-28 15:00:00,Denmark,Denmark,DK,107.47,147.6,85.3,80.76,entsoe.eu,false,
2021-07-28 16:00:00,Denmark,Denmark,DK,109.25,149.59,85.15,79.18,entsoe.eu,false,
2021-07-28 17:00:00,Denmark,Denmark,DK,97.39,136.87,86.2,80.03,entsoe.eu,false,
2021-07-28 18:00:00,Denmark,Denmark,DK,106.3,146.51,85.46,78.42,entsoe.eu,false,
2021-07-28 19:00:00,Denmark,Denmark,DK,103.99,141.82,86.09,80.39,entsoe.eu,false,
2021-07-28 20:00:00,Denmark,Denmark,DK,80.26,116.95,88.96,81.94,entsoe.eu,false,
2021-07-28 21:00:00,Denmark,Denmark,DK,98.11,135.48,86.8,80.29,entsoe.eu,false,
2021-07-28 22:00:00,Denmark,Denmark,DK,99.88,138.42,86.74,77.87,entsoe.eu,false,
2021-07-28 23:00:00,Denmark,Denmark,DK,97.13,133.6,87.27,80.48,entsoe.eu,false,
2021-07-29 00:00:00,Denmark,Denmark,DK,106.83,145.93,86.14,78.35,entsoe.eu,false,
2021-07-29 01:00:00,Denmark,Denmark,DK,110.73,149.31,85.66,80.16,entsoe.eu,false,
2021-07-29 02:00:00,Denmark,Denmark,DK,112.07,150.42,85.35,80.25,entsoe.eu,false,
2021-07-29 03:00:00,Denmark,Denmark,DK,87.31,122.66,88.1,81.56,entsoe.eu,false,
2021-07-29 04:00:00,Denmark,Denmark,DK,98.84,134.56,86.82,79.92,entsoe.eu,false,
2021-07-29 05:00:00,Denmark,Denmark,DK,99.49,135.61,86.93,80.98,entsoe.eu,false,
2021-07-29 06:00:00,Denmark,Denmark,DK,67.27,99.05,90.81,88.09,entsoe.eu,false,
2021-07-29 07:00:00,Denmark,Denmark,DK,59.78,90.44,92.0,90.76,entsoe.eu,false,
2021-07-29 08:00:00,Denmark,Denmark,DK,54.78,84.17,92.8,91.56,entsoe.eu,false,
2021-07-29 09:00:00,Denmark,Denmark,DK,68.03,101.87,91.26,88.84,entsoe.eu,false,
2021-07-29 10:00:00,Denmark,Denmark,DK,72.06,105.73,90.82,88.77,entsoe.eu,false,
2021-07-29 11:00:00,Denmark,Denmark,DK,80.56,116.18,89.88,87.04,entsoe.eu,false,
2021-07-29 12:00:00,Denmark,Denmark,DK,76.36,111.72,90.39,87.4,entsoe.eu,false,
2021-07-29 13:00:00,Denmark,Denmark,DK,72.4,107.22,90.82,87.86,entsoe.eu,false,
2021-07-29 14:00:00,Denmark,Denmark,DK,60.97,91.18,92.17,90.35,entsoe.eu,false,
2021-07-29 15:00:00,Denmark,Denmark,DK,60.74,89.51,92.15,90.5,entsoe.eu,false,
2021-07-29 16:00:00,Denmark,Denmark,DK,78.09,108.24,90.03,86.91,entsoe.eu,false,
2021-07-29 17:00:00,Denmark,Denmark,DK,54.65,81.63,92.54,89.01,entsoe.eu,false,
2021-07-29 18:00:00,Denmark,Denmark,DK,62.03,90.56,91.51,87.32,entsoe.eu,false,
2021-07-29 19:00:00,Denmark,Denmark,DK,68.43,97.66,90.69,87.12,entsoe.eu,false,
2021-07-29 20:00:00,Denmark,Denmark,DK,67.91,96.59,90.79,87.75,entsoe.eu,false,
2021-07-29 21:00:00,Denmark,Denmark,DK,79.87,110.53,89.42,85.93,entsoe.eu,false,
2021-07-29 22:00:00,Denmark,Denmark,DK,87.19,120.65,88.91,81.02,entsoe.eu,false,
2021-07-29 23:00:00,Denmark,Denmark,DK,98.54,134.42,87.82,78.59,entsoe.eu,false,
2021-07-30 00:00:00,Denmark,Denmark,DK,119.01,157.13,85.52,75.65,entsoe.eu,false,
2021-07-30 01:00:00,Denmark,Denmark,DK,106.27,142.54,86.88,77.53,entsoe.eu,false,
2021-07-30 02:00:00,Denmark,Denmark,DK,91.96,126.52,88.39,80.74,entsoe.eu,false,
2021-07-30 03:00:00,Denmark,Denmark,DK,93.24,127.89,88.22,80.79,entsoe.eu,false,
2021-07-30 04:00:00,Denmark,Denmark,DK,102.18,137.5,87.48,79.45,entsoe.eu,false,
2021-07-30 05:00:00,Denmark,Denmark,DK,124.72,161.51,84.97,78.48,entsoe.eu,false,
2021-07-30 06:00:00,Denmark,Denmark,DK,67.54,97.41,91.03,88.35,entsoe.eu,false,
2021-07-30 07:00:00,Denmark,Denmark,DK,82.96,113.77,89.3,86.62,entsoe.eu,false,
2021-07-30 08:00:00,Denmark,Denmark,DK,58.38,88.07,92.27,89.56,entsoe.eu,false,
2021-07-30 09:00:00,Denmark,Denmark,DK,60.42,91.02,92.17,89.71,entsoe.eu,false,
2021-07-30 10:00:00,Denmark,Denmark,DK,59.0,89.74,92.28,90.03,entsoe.eu,false,
2021-07-30 11:00:00,Denmark,Denmark,DK,70.9,103.38,90.76,88.57,entsoe.eu,false,
2021-07-30 12:00:00,Denmark,Denmark,DK,63.81,94.75,91.5,90.01,entsoe.eu,false,
2021-07-30 13:00:00,Denmark,Denmark,DK,66.04,96.75,91.14,88.0,entsoe.eu,false,
2021-07-30 14:00:00,Denmark,Denmark,DK,64.06,93.36,91.18,88.27,entsoe.eu,false,
2021-07-30 15:00:00,Denmark,Denmark,DK,70.28,101.64,90.22,84.42,entsoe.eu,false,
2021-07-30 16:00:00,Denmark,Denmark,DK,84.13,116.29,88.43,83.61,entsoe.eu,false,
2021-07-30 17:00:00,Denmark,Denmark,DK,96.46,130.58,86.83,81.4,entsoe.eu,false,
2021-07-30 18:00:00,Denmark,Denmark,DK,118.04,156.91,83.32,75.88,entsoe.eu,false,
2021-07-30 19:00:00,Denmark,Denmark,DK,132.03,173.91,81.65,72.62,entsoe.eu,false,
2021-07-30 20:00:00,Denmark,Denmark,DK,105.27,147.18,85.45,73.99,entsoe.eu,false,
2021-07-30 21:00:00,Denmark,Denmark,DK,117.95,161.13,85.13,72.81,entsoe.eu,false,
2021-07-30 22:00:00,Denmark,Denmark,DK,113.89,156.51,85.09,72.32,entsoe.eu,false,
2021-07-30 23:00:00,Denmark,Denmark,DK,137.19,182.51,81.97,67.5,entsoe.eu,false,
2021-07-31 00:00:00,Denmark,Denmark,DK,144.88,194.29,81.16,64.39,entsoe.eu,false,
2021-07-31 01:00:00,Denmark,Denmark,DK,177.82,229.79,77.54,64.47,entsoe.eu,false,
2021-07-31 02:00:00,Denmark,Denmark,DK,178.86,230.85,77.96,65.26,entsoe.eu,false,
2021-07-31 03:00:00,Denmark,Denmark,DK,160.03,208.5,80.27,69.1,entsoe.eu,false,
2021-07-31 04:00:00,Denmark,Denmark,DK,145.47,191.87,81.88,72.54,entsoe.eu,false,
2021-07-31 05:00:00,Denmark,Denmark,DK,146.0,192.1,81.95,73.01,entsoe.eu,false,
2021-07-31 06:00:00,Denmark,Denmark,DK,126.94,171.81,84.51,75.79,entsoe.eu,false,
2021-07-31 07:00:00,Denmark,Denmark,DK,110.9,153.73,86.27,79.73,entsoe.eu,false,
2021-07-31 08:00:00,Denmark,Denmark,DK,104.08,146.26,86.89,81.54,entsoe.eu,false,
2021-07-31 09:00:00,Denmark,Denmark,DK,105.61,147.34,86.68,81.84,entsoe.eu,false,
2021-07-31 10:00:00,Denmark,Denmark,DK,96.11,136.53,87.83,83.55,entsoe.eu,false,
2021-07-31 11:00:00,Denmark,Denmark,DK,88.81,128.28,88.7,84.39,entsoe.eu,false,
2021-07-31 12:00:00,Denmark,Denmark,DK,84.68,123.37,89.17,84.76,entsoe.eu,false,
2021-07-31 13:00:00,Denmark,Denmark,DK,88.02,127.14,88.83,84.15,entsoe.eu,false,
2021-07-31 14:00:00,Denmark,Denmark,DK,90.15,129.04,88.59,83.49,entsoe.eu,false,
2021-07-31 15:00:00,Denmark,Denmark,DK,90.14,126.61,88.35,83.75,entsoe.eu,false,
2021-07-31 16:00:00,Denmark,Denmark,DK,63.3,94.1,91.17,89.71,entsoe.eu,false,
2021-07-31 17:00:00,Denmark,Denmark,DK,71.76,102.38,89.98,88.07,entsoe.eu,false,
2021-07-31 18:00:00,Denmark,Denmark,DK,48.26,77.79,92.95,87.67,entsoe.eu,false,
2021-07-31 19:00:00,Denmark,Denmark,DK,39.52,67.35,94.31,89.72,entsoe.eu,false,
2021-07-31 20:00:00,Denmark,Denmark,DK,34.67,62.49,94.98,89.56,entsoe.eu,false,
2021-07-31 21:00:00,Denmark,Denmark,DK,37.36,66.25,94.62,87.43,entsoe.eu,false,
2021-07-31 22:00:00,Denmark,Denmark,DK,42.68,71.93,93.92,85.47,entsoe.eu,false,
2021-07-31 23:00:00,Denmark,Denmark,DK,56.11,86.67,92.27,83.22,entsoe.eu,false,
2021-08-01 00:00:00,Denmark,Denmark,DK,66.41,98.14,90.99,81.29,entsoe.eu,false,
2021-08-01 01:00:00,Denmark,Denmark,DK,58.04,89.41,91.97,81.52,entsoe.eu,false,
2021-08-01 02:00:00,Denmark,Denmark,DK,47.27,77.91,93.24,83.19,entsoe.eu,false,
2021-08-01 03:00:00,Denmark,Denmark,DK,46.89,78.03,93.13,83.6,entsoe.eu,false,
2021-08-01 04:00:00,Denmark,Denmark,DK,53.26,85.32,92.47,82.53,entsoe.eu,false,
2021-08-01 05:00:00,Denmark,Denmark,DK,60.82,93.83,91.59,82.18,entsoe.eu,false,
2021-08-01 06:00:00,Denmark,Denmark,DK,48.23,80.69,93.19,84.94,entsoe.eu,false,
2021-08-01 07:00:00,Denmark,Denmark,DK,50.96,84.14,92.89,85.0,entsoe.eu,false,
2021-08-01 08:00:00,Denmark,Denmark,DK,45.85,78.63,93.56,85.24,entsoe.eu,false,
2021-08-01 09:00:00,Denmark,Denmark,DK,53.59,86.76,92.65,84.69,entsoe.eu,false,
2021-08-01 10:00:00,Denmark,Denmark,DK,58.73,92.39,92.01,84.2,entsoe.eu,false,
2021-08-01 11:00:00,Denmark,Denmark,DK,56.0,90.19,92.28,84.32,entsoe.eu,false,
2021-08-01 12:00:00,Denmark,Denmark,DK,59.29,93.81,91.87,84.45,entsoe.eu,false,
2021-08-01 13:00:00,Denmark,Denmark,DK,83.37,118.57,89.18,84.44,entsoe.eu,false,
2021-08-01 14:00:00,Denmark,Denmark,DK,71.52,104.3,90.47,86.88,entsoe.eu,false,
2021-08-01 15:00:00,Denmark,Denmark,DK,68.11,101.62,90.74,83.87,entsoe.eu,false,
2021-08-01 16:00:00,Denmark,Denmark,DK,67.28,100.43,90.83,83.8,entsoe.eu,false,
2021-08-01 17:00:00,Denmark,Denmark,DK,63.11,98.6,90.94,84.37,entsoe.eu,false,
2021-08-01 18:00:00,Denmark,Denmark,DK,79.6,115.81,88.04,81.49,entsoe.eu,false,
2021-08-01 19:00:00,Denmark,Denmark,DK,60.9,94.89,91.44,83.7,entsoe.eu,false,
2021-08-01 20:00:00,Denmark,Denmark,DK,60.14,93.44,91.61,84.2,entsoe.eu,false,
2021-08-01 21:00:00,Denmark,Denmark,DK,52.56,85.29,92.49,84.88,entsoe.eu,false,
2021-08-01 22:00:00,Denmark,Denmark,DK,50.6,82.45,92.96,84.86,entsoe.eu,false,
2021-08-01 23:00:00,Denmark,Denmark,DK,54.21,86.13,92.48,83.86,entsoe.eu,false,
2021-08-02 00:00:00,Denmark,Denmark,DK,58.47,90.92,91.9,82.67,entsoe.eu,false,
2021-08-02 01:00:00,Denmark,Denmark,DK,64.91,98.42,91.02,83.53,entsoe.eu,false,
2021-08-02 02:00:00,Denmark,Denmark,DK,70.17,104.07,90.36,83.07,entsoe.eu,false,
2021-08-02 03:00:00,Denmark,Denmark,DK,64.09,97.3,91.19,83.08,entsoe.eu,false,
2021-08-02 04:00:00,Denmark,Denmark,DK,77.35,110.52,89.64,84.78,entsoe.eu,false,
2021-08-02 05:00:00,Denmark,Denmark,DK,81.19,114.85,89.11,86.06,entsoe.eu,false,
2021-08-02 06:00:00,Denmark,Denmark,DK,71.51,104.8,90.41,88.87,entsoe.eu,false,
2021-08-02 07:00:00,Denmark,Denmark,DK,73.85,108.38,89.86,87.94,entsoe.eu,false,
2021-08-02 08:00:00,Denmark,Denmark,DK,69.73,104.16,90.36,87.35,entsoe.eu,false,
2021-08-02 09:00:00,Denmark,Denmark,DK,78.72,114.53,89.04,86.14,entsoe.eu,false,
2021-08-02 10:00:00,Denmark,Denmark,DK,66.58,101.38,90.43,87.51,entsoe.eu,false,
2021-08-02 11:00:00,Denmark,Denmark,DK,85.58,122.19,88.2,84.69,entsoe.eu,false,
2021-08-02 12:00:00,Denmark,Denmark,DK,51.97,87.39,92.32,88.26,entsoe.eu,false,
2021-08-02 13:00:00,Denmark,Denmark,DK,50.67,86.45,92.5,87.3,entsoe.eu,false,
2021-08-02 14:00:00,Denmark,Denmark,DK,57.17,93.09,91.64,86.61,entsoe.eu,false,
2021-08-02 15:00:00,Denmark,Denmark,DK,78.98,115.59,88.98,84.71,entsoe.eu,false,
2021-08-02 16:00:00,Denmark,Denmark,DK,73.45,110.92,89.23,83.88,entsoe.eu,false,
2021-08-02 17:00:00,Denmark,Denmark,DK,78.77,117.52,88.28,82.02,entsoe.eu,false,
2021-08-02 18:00:00,Denmark,Denmark,DK,67.46,106.42,89.58,81.27,entsoe.eu,false,
2021-08-02 19:00:00,Denmark,Denmark,DK,73.09,112.5,88.94,80.79,entsoe.eu,false,
2021-08-02 20:00:00,Denmark,Denmark,DK,64.87,103.96,90.4,80.72,entsoe.eu,false,
2021-08-02 21:00:00,Denmark,Denmark,DK,70.03,108.59,90.04,79.98,entsoe.eu,false,
2021-08-02 22:00:00,Denmark,Denmark,DK,58.1,95.54,91.65,81.2,entsoe.eu,false,
2021-08-02 23:00:00,Denmark,Denmark,DK,63.99,101.76,90.95,80.57,entsoe.eu,false,
2021-08-03 00:00:00,Denmark,Denmark,DK,66.05,104.08,90.73,79.44,entsoe.eu,false,
2021-08-03 01:00:00,Denmark,Denmark,DK,73.55,112.37,89.82,78.57,entsoe.eu,false,
2021-08-03 02:00:00,Denmark,Denmark,DK,78.19,117.71,89.25,77.71,entsoe.eu,false,
2021-08-03 03:00:00,Denmark,Denmark,DK,68.87,107.88,90.32,79.11,entsoe.eu,false,
2021-08-03 04:00:00,Denmark,Denmark,DK,86.3,127.17,87.98,80.34,entsoe.eu,false,
2021-08-03 05:00:00,Denmark,Denmark,DK,95.12,138.33,86.0,79.02,entsoe.eu,false,
2021-08-03 06:00:00,Denmark,Denmark,DK,79.68,122.04,87.6,81.59,entsoe.eu,false,
2021-08-03 07:00:00,Denmark,Denmark,DK,83.62,125.34,87.35,81.95,entsoe.eu,false,
2021-08-03 08:00:00,Denmark,Denmark,DK,82.74,124.0,88.01,83.08,entsoe.eu,false,
2021-08-03 09:00:00,Denmark,Denmark,DK,74.84,116.14,89.06,83.26,entsoe.eu,false,
2021-08-03 10:00:00,Denmark,Denmark,DK,78.44,120.41,88.64,82.46,entsoe.eu,false,
2021-08-03 11:00:00,Denmark,Denmark,DK,80.56,123.11,88.38,81.74,entsoe.eu,false,
2021-08-03 12:00:00,Denmark,Denmark,DK,72.6,115.46,89.0,82.42,entsoe.eu,false,
2021-08-03 13:00:00,Denmark,Denmark,DK,78.32,121.62,88.08,81.27,entsoe.eu,false,
2021-08-03 14:00:00,Denmark,Denmark,DK,86.92,131.26,87.03,80.08,entsoe.eu,false,
2021-08-03 15:00:00,Denmark,Denmark,DK,95.97,141.98,85.37,78.52,entsoe.eu,false,
2021-08-03 16:00:00,Denmark,Denmark,DK,124.45,173.26,82.03,74.59,entsoe.eu,false,
2021-08-03 17:00:00,Denmark,Denmark,DK,113.69,162.63,82.83,73.51,entsoe.eu,false,
2021-08-03 18:00:00,Denmark,Denmark,DK,120.96,171.04,81.98,71.54,entsoe.eu,false,
2021-08-03 19:00:00,Denmark,Denmark,DK,119.59,169.46,82.71,71.44,entsoe.eu,false,
2021-08-03 20:00:00,Denmark,Denmark,DK,95.58,143.67,85.64,73.73,entsoe.eu,false,
2021-08-03 21:00:00,Denmark,Denmark,DK,86.35,134.13,86.82,74.26,entsoe.eu,false,
2021-08-03 22:00:00,Denmark,Denmark,DK,96.57,145.27,85.89,71.59,entsoe.eu,false,
2021-08-03 23:00:00,Denmark,Denmark,DK,103.7,152.85,85.05,70.43,entsoe.eu,false,
2021-08-04 00:00:00,Denmark,Denmark,DK,98.7,146.43,86.13,71.41,entsoe.eu,false,
2021-08-04 01:00:00,Denmark,Denmark,DK,98.63,145.94,86.44,70.69,entsoe.eu,false,
2021-08-04 02:00:00,Denmark,Denmark,DK,96.39,143.56,86.72,71.22,entsoe.eu,false,
2021-08-04 03:00:00,Denmark,Denmark,DK,103.97,151.96,85.77,71.1,entsoe.eu,false,
2021-08-04 04:00:00,Denmark,Denmark,DK,134.42,186.15,82.21,69.85,entsoe.eu,false,
2021-08-04 05:00:00,Denmark,Denmark,DK,169.63,224.05,78.27,66.45,entsoe.eu,false,
2021-08-04 06:00:00,Denmark,Denmark,DK,172.8,228.15,78.14,66.6,entsoe.eu,false,
2021-08-04 07:00:00,Denmark,Denmark,DK,152.64,206.7,80.1,69.78,entsoe.eu,false,
2021-08-04 08:00:00,Denmark,Denmark,DK,143.36,195.96,82.01,71.79,entsoe.eu,false,
2021-08-04 09:00:00,Denmark,Denmark,DK,148.06,200.73,81.62,71.74,entsoe.eu,false,
2021-08-04 10:00:00,Denmark,Denmark,DK,135.77,187.4,83.1,73.74,entsoe.eu,false,
2021-08-04 11:00:00,Denmark,Denmark,DK,157.65,211.05,80.71,72.22,entsoe.eu,false,
2021-08-04 12:00:00,Denmark,Denmark,DK,134.82,187.45,82.14,73.4,entsoe.eu,false,
2021-08-04 13:00:00,Denmark,Denmark,DK,133.31,185.47,82.63,73.72,entsoe.eu,false,
2021-08-04 14:00:00,Denmark,Denmark,DK,129.67,181.14,83.2,73.84,entsoe.eu,false,
